Date/Time,Environment:Site Outdoor Air Drybulb Temperature [C](Hourly),Environment:Site Outdoor Air Relative Humidity [%](Hourly),CORE:Zone Air Temperature [C](Hourly),CORE:Zone Air Relative Humidity [%](Hourly),EAST PERIMETER:Zone Air Temperature [C](Hourly),EAST PERIMETER:Zone Air Relative Humidity [%](Hourly),NORTH PERIMETER:Zone Air Temperature [C](Hourly),NORTH PERIMETER:Zone Air Relative Humidity [%](Hourly),PLENUM:Zone Air Temperature [C](Hourly),PLENUM:Zone Air Relative Humidity [%](Hourly),SOUTH PERIMETER:Zone Air Temperature [C](Hourly),SOUTH PERIMETER:Zone Air Relative Humidity [%](Hourly),WEST PERIMETER:Zone Air Temperature [C](Hourly),WEST PERIMETER:Zone Air Relative Humidity [%](Hourly),LOZARADIANTE_ZONAEAST:Zone Radiant HVAC Heating Rate [W](Hourly),LOZARADIANTE_ZONAEAST:Zone Radiant HVAC Mass Flow Rate [kg/s](Hourly),LOZARADIANTE_ZONAEAST:Zone Radiant HVAC Inlet Temperature [C](Hourly),LOZARADIANTE_ZONAEAST:Zone Radiant HVAC Outlet Temperature [C](Hourly),LOZARADIANTE_ZONANORTH:Zone Radiant HVAC Heating Rate [W](Hourly),LOZARADIANTE_ZONANORTH:Zone Radiant HVAC Mass Flow Rate [kg/s](Hourly),LOZARADIANTE_ZONANORTH:Zone Radiant HVAC Inlet Temperature [C](Hourly),LOZARADIANTE_ZONANORTH:Zone Radiant HVAC Outlet Temperature [C](Hourly),LOZARADIANTE_ZONASOUTH:Zone Radiant HVAC Heating Rate [W](Hourly),LOZARADIANTE_ZONASOUTH:Zone Radiant HVAC Mass Flow Rate [kg/s](Hourly),LOZARADIANTE_ZONASOUTH:Zone Radiant HVAC Inlet Temperature [C](Hourly),LOZARADIANTE_ZONASOUTH:Zone Radiant HVAC Outlet Temperature [C](Hourly),LOZARADIANTE_ZONAWEST:Zone Radiant HVAC Heating Rate [W](Hourly),LOZARADIANTE_ZONAWEST:Zone Radiant HVAC Mass Flow Rate [kg/s](Hourly),LOZARADIANTE_ZONAWEST:Zone Radiant HVAC Inlet Temperature [C](Hourly),LOZARADIANTE_ZONAWEST:Zone Radiant HVAC Outlet Temperature [C](Hourly),BOMBACALOR_HP:Heat Pump Electricity Rate [W](Hourly),NODO_SALIDA_AIRE_HP:System Node Temperature [C](Hourly),NODO_SUPPLY_INLET:System Node Temperature [C](Hourly),NODO_SALIDA_BOMBA:System Node Temperature [C](Hourly),NODO_ENTRADA_CONDENSADOR:System Node Temperature [C](Hourly),NODO_SALIDA_CONDENSADOR:System Node Temperature [C](Hourly),NODO_SUPPLY_OUTLET:System Node Temperature [C](Hourly),NODO_DEMAND_INLET:System Node Temperature [C](Hourly),NODO_DEMAND_OUTLET:System Node Temperature [C](Hourly),NODO_AIRE_ZONA_NORTH:System Node Temperature [C](Hourly),NODO_AIRE_ZONA_SOUTH:System Node Temperature [C](Hourly),NODO_DEMAND_INLET_NORTH:System Node Temperature [C](Hourly),NODO_DEMAND_INLET_SOUTH:System Node Temperature [C](Hourly),NODO_DEMAND_OUTLET_NORTH:System Node Temperature [C](Hourly),NODO_DEMAND_OUTLET_SOUTH:System Node Temperature [C](Hourly),NODO_IN_PIPE_OUT_DEMANDA:System Node Temperature [C](Hourly),NODO_OUT_PIPE_IN_DEMANDA:System Node Temperature [C](Hourly),NODO_DEMAND_INLET_EAST:System Node Temperature [C](Hourly),NODO_DEMAND_OUTLET_EAST:System Node Temperature [C](Hourly),NODO_DEMAND_INLET_WEST:System Node Temperature [C](Hourly),NODO_DEMAND_OUTLET_WEST:System Node Temperature [C](Hourly),NODO_AIRE_ZONA_EAST:System Node Temperature [C](Hourly),NODO_AIRE_ZONA_WEST:System Node Temperature [C](Hourly),NODO_AIREEXTERIOR_HP:System Node Temperature [C](Hourly),Heat Pump:Heating:Electricity [J](Hourly) 
 07/12  01:00:00,11.0,94.0,16.92993928180343,91.43677233246258,21.260972853205253,48.4319423692896,20.828105222090635,100.0,18.250994049606014,75.79907844605395,16.12084139755182,62.908274912096104,21.308965895622922,48.289635277490675,5221.5412468752065,0.3307333333333333,27.438533884940803,23.661092857920277,8159.194940957241,0.3307333333333333,27.438533884940803,21.535893982234924,0.0,0.0,0.0,0.0,5201.253003149344,0.3307333333333333,27.438533884940803,23.675770065394627,1535.5212726091088,-3.417220434035091,22.9779065084025,22.9779065084025,22.9779065084025,27.012795592795193,27.012795592795193,27.01382838220049,22.957585635183275,20.828105222090635,16.12084139755182,27.01382838220049,27.01382838220049,21.535893982234924,27.438533884940803,22.957585635183275,27.01382838220049,27.01382838220049,23.661092857920277,27.01382838220049,23.675770065394627,21.260972853205253,21.308965895622922,11.0,5527876.581392792 
 07/12  02:00:00,11.0,94.0,16.85830683241322,91.85334801611175,21.15968321349424,48.771568006702175,20.71119415787828,100.0,18.034338641281252,76.83814609112673,16.033498264262537,63.45664331353424,21.19446155098391,48.667603587791525,5214.5694745749,0.3307333333333333,27.382208167859915,23.609800593277463,8165.822090489971,0.3307333333333333,27.382208167859915,21.47475804047076,0.0,0.0,0.0,0.0,5199.787791128111,0.3307333333333333,27.382208167859915,23.620494196051695,1538.3233262116942,-3.4145623320240617,22.921913288457382,22.921913288457382,22.921913288457382,26.956780752222897,26.956780752222897,26.957721576100116,22.901684276599973,20.71119415787828,16.033498264262537,26.957721576100116,26.957721576100116,21.47475804047076,27.382208167859915,22.901684276599973,26.957721576100116,26.957721576100116,23.609800593277463,26.957721576100116,23.620494196051695,21.15968321349424,21.19446155098391,11.0,5537963.974362099 
 07/12  03:00:00,10.6,93.0,16.789384124268285,92.25616905375435,21.076807491669463,48.9723595529291,20.609219983269774,100.0,17.836989930769796,77.79856249906373,15.952210905448545,63.90983450749077,21.102050534669957,48.89652075802634,5209.507986106652,0.3307333333333333,27.331145557858505,23.562390437065943,8170.273725120886,0.3307333333333333,27.331145557858505,21.42046051390705,0.0,0.0,0.0,0.0,5198.750533268079,0.3307333333333333,27.331145557858505,23.570172785337636,1540.870550216157,-3.81958052663831,22.871149061725053,22.871149061725053,22.871149061725053,26.905996924131543,26.905996924131543,26.906849888052474,22.85100791210354,20.609219983269774,15.952210905448545,26.906849888052474,26.906849888052474,21.42046051390705,27.331145557858505,22.85100791210354,26.906849888052474,26.906849888052474,23.562390437065943,26.906849888052474,23.570172785337636,21.076807491669463,21.102050534669957,10.6,5547133.980778165 
 07/12  04:00:00,10.0,93.0,16.723568495845345,92.55177314514232,20.97118228937495,49.02177358447802,20.501060222565624,100.0,17.65232185365554,78.63225276484181,15.857270748009404,64.25580057593609,20.98946886532902,48.96671313059748,5205.692255322796,0.3307333333333333,27.28500874953631,23.51900575383558,8173.459407002874,0.3307333333333333,27.28500874953631,21.372006001335542,0.0,0.0,0.0,0.0,5197.869068424446,0.3307333333333333,27.28500874953631,23.524665355642618,1543.1775145601068,-4.424891083715794,22.825284557384034,22.825284557384034,22.825284557384034,26.860114710502693,26.860114710502693,26.86088534702831,22.805225703604577,20.501060222565624,15.857270748009404,26.86088534702831,26.86088534702831,21.372006001335542,27.28500874953631,22.805225703604577,26.86088534702831,26.86088534702831,23.51900575383558,26.86088534702831,23.524665355642618,20.97118228937495,20.98946886532902,10.0,5555439.052416384 
 07/12  05:00:00,10.0,93.0,16.659754066161522,92.92790415740726,20.87726482484518,49.00665188188735,20.40595489587344,100.0,17.474006670350217,79.52236009172073,15.773513459753838,64.56948218271023,20.890508663872094,48.9667377866582,5203.087530666586,0.3307333333333333,27.242249053492895,23.47812272578968,8175.486524408808,0.3307333333333333,27.242249053492895,21.327767721604264,0.0,0.0,0.0,0.0,5197.402878988918,0.3307333333333333,27.242249053492895,23.48223523531746,1545.3236249894192,-4.422853116880717,22.782712490062003,22.782712490062003,22.782712490062003,26.817526205313857,26.817526205313857,26.818241520793958,22.762708560903803,20.40595489587344,15.773513459753838,26.818241520793958,26.818241520793958,21.327767721604264,27.242249053492895,22.762708560903803,26.818241520793958,26.818241520793958,23.47812272578968,26.818241520793958,23.48223523531746,20.87726482484518,20.890508663872094,10.0,5563165.049961909 
 07/12  06:00:00,10.4,93.0,16.59863540291817,93.28975965498324,20.771798549045897,49.06152820152385,20.315710934821983,100.0,17.307049816807005,80.3660401315648,15.7001149526775,64.88357035495041,20.781360150212482,49.03264410372993,5201.236209899824,0.3307333333333333,27.2028860675659,23.440091969870764,8176.612605824092,0.3307333333333333,27.2028860675659,21.287578934662758,0.0,0.0,0.0,0.0,5197.108206612825,0.3307333333333333,27.2028860675659,23.443078341913246,1547.3029094179744,-4.015876983461544,22.743529966410428,22.743529966410428,22.743529966410428,26.77832855267968,26.77832855267968,26.778986915484115,22.72358308214892,20.315710934821983,15.7001149526775,26.778986915484115,26.778986915484115,21.287578934662758,27.2028860675659,22.72358308214892,26.778986915484115,26.778986915484115,23.440091969870764,26.778986915484115,23.443078341913246,20.771798549045897,20.781360150212482,10.4,5570290.473904708 
 07/12  07:00:00,10.0,93.0,16.54063832205208,93.63459278550759,20.67829501602275,49.02941188793448,20.232727237973087,100.0,17.156070252925357,81.13764814701635,15.627782845347227,65.16422671585687,20.685199323562202,49.00854139425645,5200.209927724082,0.3307333333333333,27.166315149024964,23.404256913233795,8176.726523508729,0.3307333333333333,27.166315149024964,21.250915234960132,0.0,0.0,0.0,0.0,5197.215158233893,0.3307333333333333,27.166315149024964,23.40642345985046,1549.1466631213823,-4.419222723581402,22.707099311317176,22.707099311317176,22.707099311317176,26.741883831244916,26.741883831244916,26.742495955884994,22.687198536014794,20.232727237973087,15.627782845347227,26.742495955884994,26.742495955884994,21.250915234960132,27.166315149024964,22.687198536014794,26.742495955884994,26.742495955884994,23.404256913233795,26.742495955884994,23.40642345985046,20.67829501602275,20.685199323562202,10.0,5576927.987236977 
 07/12  08:00:00,10.0,93.0,16.485811802739878,93.96189417929048,20.617941187837463,48.91517081643031,20.169097826650574,100.0,17.016633612453607,81.85765895639723,15.572234897536879,65.35579500193226,20.622934686344276,48.900096507452275,5199.643062430706,0.3307333333333333,27.132297665252533,23.370643409323606,8176.315420442498,0.3307333333333333,27.132297665252533,21.217185545085776,0.0,0.0,0.0,0.0,5197.472196489741,0.3307333333333333,27.132297665252533,23.372213910799925,1550.8650232099462,-4.417590952530212,22.673205774972228,22.673205774972228,22.673205774972228,26.707977208260502,26.707977208260502,26.708546703061767,22.653347621736437,20.169097826650574,15.572234897536879,26.708546703061767,26.708546703061767,21.217185545085776,27.132297665252533,22.653347621736437,26.708546703061767,26.708546703061767,23.370643409323606,26.708546703061767,23.372213910799925,20.617941187837463,20.622934686344276,10.0,5583114.083555806 
 07/12  09:00:00,11.5,88.0,16.44903237171038,94.18217746134658,20.808935247239614,48.2380597900723,20.297905596071253,100.0,16.912217185153974,82.40153138580241,15.645545938467267,65.09340837054002,20.65925863846612,48.68480557001409,5197.917556438785,0.3307333333333333,27.104257899635076,23.34384691182625,8175.244978102402,0.3307333333333333,27.104257899635076,21.18991225834956,0.0,0.0,0.0,0.0,5198.674205211512,0.3307333333333333,27.104257899635076,23.34329951754229,1552.2748569670514,-2.907675766971849,22.645440360855442,22.645440360855442,22.645440360855442,26.680201073697887,26.680201073697887,26.6806676009672,22.625686229239363,20.297905596071253,15.645545938467267,26.6806676009672,26.6806676009672,21.18991225834956,27.104257899635076,22.625686229239363,26.6806676009672,26.6806676009672,23.34384691182625,26.6806676009672,23.34329951754229,20.808935247239614,20.65925863846612,11.5,5588189.485081385 
 07/12  10:00:00,13.0,88.0,16.48895100856867,93.94317072484958,21.934248486779204,45.27466165264532,21.34209445524386,96.17155537867382,16.951087432405046,82.1986740856297,15.96866385107506,63.96918072436227,20.932377226806373,48.13321556045416,5107.280767366195,0.3307333333333333,27.02906941641892,23.334215922859403,8068.8762271974865,0.3307333333333333,27.02906941641892,21.191654777443173,0.0,0.0,0.0,0.0,5139.439717962602,0.3307333333333333,27.02906941641892,23.310950585512074,1552.971707044783,-1.386637569034772,22.631730810944156,22.631730810944156,22.631730810944156,26.66648623135535,26.66648623135535,26.66666448227532,22.612273761938216,21.34209445524386,15.96866385107506,26.66666448227532,26.66666448227532,21.191654777443173,27.02906941641892,22.612273761938216,26.66666448227532,26.66666448227532,23.334215922859403,26.66666448227532,23.310950585512074,21.934248486779204,20.932377226806373,13.0,5590698.145361219 
 07/12  11:00:00,14.0,94.0,16.626057037651258,93.12755319689919,22.943862036966014,43.395493247310995,23.104769891636536,88.86612782837787,17.24947414697735,80.66003534973507,16.39918013234547,62.83091988160627,21.30395464021305,47.94953974515313,5012.899799526409,0.3307333333333334,27.044816363400976,23.418245353289407,7918.330415991446,0.3307333333333334,27.044816363400976,21.316318151738514,0.0,0.0,0.0,0.0,5152.27357347963,0.3307333333333334,27.044816363400976,23.31741571268868,1549.4018438579683,-0.3596563085393349,22.70206340048697,22.70206340048697,22.70206340048697,26.736845975994356,26.736845975994356,26.73562467667156,22.683993072572196,23.104769891636536,16.39918013234547,26.73562467667156,26.73562467667156,21.316318151738514,27.044816363400976,22.683993072572196,26.73562467667156,26.73562467667156,23.418245353289407,26.73562467667156,23.31741571268868,22.943862036966014,21.30395464021305,14.000000000000002,5577846.637888684 
 07/12  12:00:00,16.2,71.0,16.83480367159513,91.90086536167885,23.37998673205812,42.561392351995906,24.991389046595454,81.856783740776,17.789672655665107,77.9558812222001,16.86624583073898,61.26254566171251,21.766104104486004,46.93811064004274,4988.307843607234,0.3307333333333333,27.18563140605078,23.576875712794553,7738.786028161454,0.3307333333333333,27.18563140605078,21.587061904054334,0.0,0.0,0.0,0.0,5245.676119143854,0.3307333333333333,27.18563140605078,23.390684470952017,1541.0286639348092,1.800334479862008,22.868005742929363,22.868005742929363,22.868005742929363,26.902852391631928,26.902852391631928,26.900026069451048,22.851540695933636,24.991389046595454,16.86624583073898,26.900026069451048,26.900026069451048,21.587061904054334,27.18563140605078,22.851540695933636,26.900026069451048,26.900026069451048,23.576875712794553,26.900026069451048,23.390684470952017,23.37998673205812,21.766104104486004,16.2,5547703.190165313 
 07/12  13:00:00,17.0,68.0,17.08067176832469,90.47892232748005,23.331682111477093,42.905032261147454,26.4604462662142,78.08775343327409,18.47384145187665,74.67512612355378,17.251222599412277,59.9924536388096,22.21248749201936,45.912375242319165,7578.927803612137,0.44588730039390284,28.59573068799389,24.567935462634193,2413.4530372259997,0.10042539921219454,27.785798671688106,25.428204901819008,0.0,0.0,0.0,0.0,7934.140368422026,0.44588730039390284,28.59573068799389,24.375442861894427,1474.4098067483922,2.5388647860814197,24.25725951731029,24.25725951731029,24.25725951731029,28.29264268081434,28.29264268081434,28.25754385542287,24.27308573858103,26.4604462662142,17.251222599412277,28.25754385542287,28.25754385542287,26.238136918124788,28.59573068799389,24.27308573858103,28.25754385542287,28.25754385542287,24.567935462634193,28.25754385542287,24.375442861894427,23.331682111477093,22.21248749201936,17.0,5307875.304294211 
 07/12  14:00:00,18.0,59.0,17.431814696533213,88.40517837554066,23.573053101492523,42.25611010757727,27.4948452121389,76.98307982558609,19.545639802125656,69.77895326787643,17.57579094655423,58.77467844765358,23.061709604196807,43.579869181573876,9050.247055803942,0.49610000000000004,30.221872571145617,25.85756925609977,0.0,0.0,27.880922423383495,27.880922423383495,0.0,0.0,0.0,0.0,9348.342606988566,0.49610000000000004,30.221872571145617,25.7138185502667,1404.9830899559645,3.45668326920202,25.790496986508728,25.790496986508728,25.790496986508728,29.826014346416496,29.826014346416496,29.81149627302407,25.785693903183233,27.4948452121389,17.57579094655423,29.81149627302407,29.81149627302407,30.221872571145617,30.221872571145617,25.785693903183233,29.81149627302407,29.81149627302407,25.85756925609977,29.81149627302407,25.7138185502667,23.573053101492523,23.061709604196807,18.0,5057939.123841472 
 07/12  15:00:00,16.8,70.0,17.76974020155935,86.45381006917077,24.00645504051587,41.37774496222168,28.034269377536734,80.31106595795785,20.32842056751961,66.40361154797755,17.77812275924016,58.24521561385157,24.72165560494136,39.64169384464594,9118.485256670276,0.49610000000000004,31.190540402331706,26.793330559495256,0.0,0.0,27.880922423383495,27.880922423383495,0.0,0.0,0.0,0.0,9261.62898444931,0.49610000000000004,31.190540402331706,26.724302317302303,1364.5613163632909,2.238803966789558,26.76172756224944,26.76172756224944,26.76172756224944,30.797057357727994,30.797057357727994,30.780679023772677,26.758816438398778,28.034269377536734,17.77812275924016,30.780679023772677,30.780679023772677,31.190540402331706,31.190540402331706,26.758816438398778,30.780679023772677,30.780679023772677,26.793330559495256,30.780679023772677,26.724302317302303,24.00645504051587,24.72165560494136,16.8,4912420.738907848 
 07/12  16:00:00,15.0,82.0,18.040452914431146,84.99285277830148,24.49336629851066,40.49168816300658,28.12291099180243,83.63237316083334,21.193340037866175,62.96218113153752,17.878955393369722,58.140363617007786,26.20399276466044,36.57737228836614,13426.322401572965,0.8000243953442132,32.92743985386183,28.863710414197556,0.0,0.0,27.880922423383495,27.880922423383495,0.0,0.0,0.0,0.0,3454.4710457659385,0.18677560465578696,31.809880322917937,30.036850268142224,1288.3338068455234,0.37647262518600616,28.822629745963688,28.822629745963688,28.822629745963688,32.857561788738074,32.857561788738074,32.80382592712358,28.857224844892606,28.12291099180243,17.878955393369722,32.80382592712358,32.80382592712358,32.92743985386183,32.92743985386183,28.857224844892606,32.80382592712358,32.80382592712358,28.863710414197556,32.80382592712358,31.154409799086118,24.49336629851066,26.20399276466044,15.0,4638001.704643884 
 07/12  17:00:00,15.0,82.0,18.298967234043186,83.62314163148696,25.494141637105418,38.40512164108542,27.634162580371353,93.63803211874506,21.60608137572193,61.38644491327983,17.954972069696446,58.09815063091445,27.51519213457302,34.09294793976523,16399.221147298533,0.9316418334144122,35.804258464099334,31.572157654132372,0.0,0.0,27.880922423383495,27.880922423383495,0.0,0.0,0.0,0.0,0.0,0.0,31.822863966251948,31.822863966251948,1192.3559442828075,0.28560061457637004,31.83023080123911,31.83023080123911,31.83023080123911,35.86493535933954,35.86493535933954,35.82591119897475,31.850157831485877,27.634162580371353,17.954972069696446,35.82591119897475,35.82591119897475,35.804258464099334,35.804258464099334,31.850157831485877,35.82591119897475,35.82591119897475,31.572157654132372,35.82591119897475,35.804258464099334,25.494141637105418,27.51519213457302,15.0,4292481.399418106 
 07/12  18:00:00,14.0,88.0,18.345929955673604,83.37642490670665,26.146914290571402,36.96870700716979,25.262428880447352,99.99999999999997,21.861893266730686,60.434152253688254,17.835443215507997,58.55744572587166,26.593363628784903,36.00880434707122,4777.737662689892,0.23231338449933514,39.31027136272554,37.43196739469613,13176.936063823945,0.5769316724171184,28.53322126994137,24.467911151447385,0.0,0.0,0.0,0.0,0.0,0.0,31.82286396625195,31.82286396625195,1337.1079847603385,-0.32272371019574414,27.93578911912709,27.93578911912709,27.93578911912709,31.906093420072402,31.906093420072402,32.07270698260579,27.74938950628345,25.262428880447352,17.835443215507997,32.07270698260579,32.07270698260579,28.013520980726952,32.07883109922094,27.74938950628345,32.07270698260579,32.07270698260579,30.200527131191542,32.07270698260579,32.07883109922094,26.146914290571402,26.593363628784903,13.999999999999996,4813588.745137218 
 07/12  19:00:00,13.5,86.0,18.183283635027394,84.23254189653366,26.369049715167932,36.54773559322469,23.33902769501062,99.99999999999997,21.639538452313637,61.26088034500588,17.610001840747202,59.4744649634854,24.32405824485876,41.29319294991998,0.0,0.0,39.7065310884772,39.7065310884772,10494.311285213984,0.4961,27.638722584454182,22.577476295196355,0.0,0.0,0.0,0.0,7079.510432765184,0.4961,27.638722584454182,24.224382707014936,1514.5218770302372,-0.9205361205317528,23.402802873577386,23.402802873577386,23.402802873577386,27.43785603157305,27.43785603157305,27.42059392789409,23.400929501105644,23.33902769501062,17.610001840747202,27.42059392789409,27.42059392789409,22.577476295196355,27.638722584454182,23.400929501105644,27.42059392789409,27.42059392789409,27.638722584454182,27.42059392789409,24.224382707014936,26.369049715167932,24.32405824485876,13.5,5452278.757308855 
 07/12  20:00:00,13.0,88.0,18.01426867423495,85.13234959518714,25.75338844215203,38.01487687397446,22.726747159850987,99.99999999999999,21.303691390839855,62.534346163932426,17.376624331373435,60.50862906072473,23.55932347947828,43.33973166105753,832.8819988221485,0.08065935535539054,32.215982130045,30.428809171327288,10612.211001430343,0.45577032232230474,28.393325649214983,22.788471721575124,0.0,0.0,0.0,0.0,6390.7745782414295,0.45577032232230474,28.393325649214983,25.00615227404779,1481.2293489626168,-1.4541993224090302,24.096627261160798,24.096627261160798,24.096627261160798,28.13194836446479,28.13194836446479,28.11705958607137,24.09249727564014,22.726747159850987,17.376624331373435,28.11705958607137,28.11705958607137,22.788471721575124,28.393325649214983,24.09249727564014,28.11705958607137,28.11705958607137,26.606152690497268,28.11705958607137,25.00615227404779,25.75338844215203,23.55932347947828,13.0,5332425.656265421 
 07/12  21:00:00,12.6,91.0,17.82320321725294,86.162265007713,24.626390440929818,40.81507437173607,22.295326362443483,99.99999999999999,20.83797664469872,64.34916495453021,17.164932517087944,61.540716313065175,23.03050673745671,44.92185798823855,4680.359583980106,0.3307333333333333,28.635703887432648,25.2499661004555,8372.789764409586,0.3307333333333333,28.635703887432648,22.578889195995178,0.0,0.0,0.0,0.0,5266.551721423128,0.3307333333333333,28.635703887432648,24.82591900865524,1474.4972162521585,-1.8589774187120427,24.239276387447166,24.239276387447166,24.239276387447166,28.274652585268754,28.274652585268754,28.27609946212916,24.218258101701974,22.295326362443483,17.164932517087944,28.27609946212916,28.27609946212916,22.578889195995178,28.635703887432648,24.218258101701974,28.27609946212916,28.27609946212916,25.2499661004555,28.27609946212916,24.82591900865524,24.626390440929818,23.03050673745671,12.599999999999998,5308189.978507771 
