Date/Time,Environment:Site Outdoor Air Drybulb Temperature [C](Hourly),Environment:Site Outdoor Air Relative Humidity [%](Hourly),CORE:Zone Air Temperature [C](Hourly),CORE:Zone Air Relative Humidity [%](Hourly),EAST PERIMETER:Zone Air Temperature [C](Hourly),EAST PERIMETER:Zone Air Relative Humidity [%](Hourly),NORTH PERIMETER:Zone Air Temperature [C](Hourly),NORTH PERIMETER:Zone Air Relative Humidity [%](Hourly),PLENUM:Zone Air Temperature [C](Hourly),PLENUM:Zone Air Relative Humidity [%](Hourly),SOUTH PERIMETER:Zone Air Temperature [C](Hourly),SOUTH PERIMETER:Zone Air Relative Humidity [%](Hourly),WEST PERIMETER:Zone Air Temperature [C](Hourly),WEST PERIMETER:Zone Air Relative Humidity [%](Hourly),LOZARADIANTE_ZONAEAST:Zone Radiant HVAC Heating Rate [W](Hourly),LOZARADIANTE_ZONAEAST:Zone Radiant HVAC Mass Flow Rate [kg/s](Hourly),LOZARADIANTE_ZONAEAST:Zone Radiant HVAC Inlet Temperature [C](Hourly),LOZARADIANTE_ZONAEAST:Zone Radiant HVAC Outlet Temperature [C](Hourly),LOZARADIANTE_ZONANORTH:Zone Radiant HVAC Heating Rate [W](Hourly),LOZARADIANTE_ZONANORTH:Zone Radiant HVAC Mass Flow Rate [kg/s](Hourly),LOZARADIANTE_ZONANORTH:Zone Radiant HVAC Inlet Temperature [C](Hourly),LOZARADIANTE_ZONANORTH:Zone Radiant HVAC Outlet Temperature [C](Hourly),LOZARADIANTE_ZONASOUTH:Zone Radiant HVAC Heating Rate [W](Hourly),LOZARADIANTE_ZONASOUTH:Zone Radiant HVAC Mass Flow Rate [kg/s](Hourly),LOZARADIANTE_ZONASOUTH:Zone Radiant HVAC Inlet Temperature [C](Hourly),LOZARADIANTE_ZONASOUTH:Zone Radiant HVAC Outlet Temperature [C](Hourly),LOZARADIANTE_ZONAWEST:Zone Radiant HVAC Heating Rate [W](Hourly),LOZARADIANTE_ZONAWEST:Zone Radiant HVAC Mass Flow Rate [kg/s](Hourly),LOZARADIANTE_ZONAWEST:Zone Radiant HVAC Inlet Temperature [C](Hourly),LOZARADIANTE_ZONAWEST:Zone Radiant HVAC Outlet Temperature [C](Hourly),BOMBACALOR_HP:Heat Pump Electricity Rate [W](Hourly),NODO_SALIDA_AIRE_HP:System Node Temperature [C](Hourly),NODO_SUPPLY_INLET:System Node Temperature [C](Hourly),NODO_SALIDA_BOMBA:System Node Temperature [C](Hourly),NODO_ENTRADA_CONDENSADOR:System Node Temperature [C](Hourly),NODO_SALIDA_CONDENSADOR:System Node Temperature [C](Hourly),NODO_SUPPLY_OUTLET:System Node Temperature [C](Hourly),NODO_DEMAND_INLET:System Node Temperature [C](Hourly),NODO_DEMAND_OUTLET:System Node Temperature [C](Hourly),NODO_AIRE_ZONA_NORTH:System Node Temperature [C](Hourly),NODO_AIRE_ZONA_SOUTH:System Node Temperature [C](Hourly),NODO_DEMAND_INLET_NORTH:System Node Temperature [C](Hourly),NODO_DEMAND_INLET_SOUTH:System Node Temperature [C](Hourly),NODO_DEMAND_OUTLET_NORTH:System Node Temperature [C](Hourly),NODO_DEMAND_OUTLET_SOUTH:System Node Temperature [C](Hourly),NODO_IN_PIPE_OUT_DEMANDA:System Node Temperature [C](Hourly),NODO_OUT_PIPE_IN_DEMANDA:System Node Temperature [C](Hourly),NODO_DEMAND_INLET_EAST:System Node Temperature [C](Hourly),NODO_DEMAND_OUTLET_EAST:System Node Temperature [C](Hourly),NODO_DEMAND_INLET_WEST:System Node Temperature [C](Hourly),NODO_DEMAND_OUTLET_WEST:System Node Temperature [C](Hourly),NODO_AIRE_ZONA_EAST:System Node Temperature [C](Hourly),NODO_AIRE_ZONA_WEST:System Node Temperature [C](Hourly),NODO_AIREEXTERIOR_HP:System Node Temperature [C](Hourly),Heat Pump:Heating:Electricity [J](Hourly) 
 01/21  01:00:00,-18.1,100.0,16.712577027715113,6.502971572984595,13.704992441780792,7.8903869827626965,15.064253085549675,100.0,8.162169900666683,11.4078587375135,14.129744955513992,7.675675464367017,13.704997107369636,7.890384534868924,42.36264374713922,0.33329933333333334,18.183947040662904,18.15355796033268,0.0,0.0,18.181887381153125,18.181887381153125,0.0,0.0,0.0,0.0,42.36189841708922,0.33329933333333334,18.183947040662904,18.153558494999377,0.0,-18.1,18.17268769585842,18.17268769585842,18.17268769585842,18.17268769585842,18.17268769585842,18.17268772227938,18.15355822766603,15.064253085549675,14.129744955513992,18.17268772227938,18.17268772227938,18.183947040662904,18.183947040662904,18.15355822766603,18.17268772227938,18.17268772227938,18.15355796033268,18.17268772227938,18.153558494999377,13.704992441780792,13.704997107369636,-18.1,0.0 
 01/21  02:00:00,-18.1,100.0,16.712573062357936,6.502973149351939,13.704988976360173,7.8903886962889125,15.064249792336383,100.0,8.162160054638479,11.40786613438788,14.129741117307749,7.675677363036073,13.70499364198118,7.8903864931838585,42.3626248007519,0.33329933333333334,18.1839455504357,18.15355648369677,0.0,0.0,18.181885883358888,18.181885883358888,0.0,0.0,0.0,0.0,42.36187946575799,0.33329933333333334,18.1839455504357,18.153557018367014,0.0,-18.1,18.17268621744568,18.17268621744568,18.17268621744568,18.17268621744568,18.17268621744568,18.17268624208589,18.153556751031893,15.064249792336383,14.129741117307749,18.17268624208589,18.17268624208589,18.1839455504357,18.1839455504357,18.153556751031893,18.17268624208589,18.17268624208589,18.15355648369677,18.17268624208589,18.153557018367014,13.704988976360173,13.70499364198118,-18.1,0.0 
 01/21  03:00:00,-18.1,100.0,16.712569364152596,6.502974725719691,13.704985744429226,7.8903904098155255,15.06424672099055,100.0,8.162150871825556,11.40787316142355,14.129737537688046,7.675679024371997,13.704990410080216,7.890387961920493,42.362607165060254,0.33329933333333334,18.183944160678713,18.153555106590847,0.0,0.0,18.1818844865154,18.1818844865154,0.0,0.0,0.0,0.0,42.36186182545451,0.33329933333333334,18.183944160678713,18.1535556412644,0.0,-18.1,18.17268483868258,18.17268483868258,18.17268483868258,18.17268483868258,18.17268483868258,18.172684861661967,18.153555373927624,15.06424672099055,14.129737537688046,18.172684861661967,18.172684861661967,18.183944160678713,18.183944160678713,18.153555373927624,18.172684861661967,18.172684861661967,18.153555106590847,18.172684861661967,18.1535556412644,13.704985744429226,13.704990410080216,-18.1,0.0 
 01/21  04:00:00,-18.1,100.0,16.712565915098164,6.502976302087915,13.70498273025404,7.890392123342512,15.064243856562527,100.0,8.162142307558312,11.407879818619707,14.129734199231065,7.675680685708251,13.704987395933014,7.890389675446947,42.36259066319831,0.33329933333333334,18.18394286453138,18.15355382228122,0.0,0.0,18.181883183768715,18.181883183768715,0.0,0.0,0.0,0.0,42.36184531929926,0.33329933333333334,18.18394286453138,18.15355435695785,0.0,-18.1,18.17268355282789,18.17268355282789,18.17268355282789,18.17268355282789,18.17268355282789,18.1726835742588,18.153554089619536,15.064243856562527,14.129734199231065,18.1726835742588,18.1726835742588,18.18394286453138,18.18394286453138,18.153554089619536,18.1726835742588,18.1726835742588,18.15355382228122,18.1726835742588,18.15355435695785,13.70498273025404,13.704987395933014,-18.1,0.0 
 01/21  05:00:00,-18.1,100.0,16.712562698406998,6.502977484364306,13.704979919159058,7.890393347290719,15.064241185110347,100.0,8.162134320175234,11.407886105975612,14.129731085687432,7.675682347044978,13.704984584864185,7.8903911441841705,42.36257527431964,0.33329933333333334,18.183941655720453,18.15355262450959,0.0,0.0,18.18188196880354,18.18188196880354,0.0,0.0,0.0,0.0,42.36182992641192,0.33329933333333334,18.183941655720453,18.153553159189094,0.0,-18.1,18.1726823536154,18.1726823536154,18.1726823536154,18.1726823536154,18.1726823536154,18.172682373602274,18.153552891849344,15.064241185110347,14.129731085687432,18.172682373602274,18.172682373602274,18.183941655720453,18.183941655720453,18.153552891849344,18.172682373602274,18.172682373602274,18.15355262450959,18.172682373602274,18.153553159189094,13.704979919159058,13.704984584864185,-18.1,0.0 
 01/21  06:00:00,-18.1,100.0,16.712559698422904,6.50297906073327,13.70497729745798,7.890394816028714,15.064238693631664,100.0,8.16212687082039,11.407892023490586,14.129728181902854,7.675683771048153,13.704981963187453,7.890392368132115,42.362560922249365,0.33329933333333334,18.18394052836105,18.153551507445723,0.0,0.0,18.181880835704533,18.181880835704533,0.0,0.0,0.0,0.0,42.36181557059051,0.33329933333333334,18.18394052836105,18.15355204212792,0.0,-18.1,18.172681235207747,18.172681235207747,18.172681235207747,18.172681235207747,18.172681235207747,18.172681253847873,18.15355177478682,15.064238693631664,14.129728181902854,18.172681253847873,18.172681253847873,18.18394052836105,18.18394052836105,18.15355177478682,18.172681253847873,18.172681253847873,18.153551507445723,18.172681253847873,18.15355204212792,13.70497729745798,13.704981963187453,-18.1,0.0 
 01/21  07:00:00,-18.1,100.0,16.712556900544804,6.502979848917918,13.70497485238751,7.890396039977281,15.064236370000582,100.0,8.162119923254593,11.407897201319066,14.129725473744282,7.675684957717754,13.704979518139742,7.890393592080359,42.362547537440655,0.33329933333333334,18.183939476963825,18.153550465650167,0.0,0.0,18.18187977895453,18.18187977895453,0.0,0.0,0.0,0.0,42.361802182294966,0.33329933333333334,18.183939476963825,18.15355100033487,0.0,-18.1,18.172680192158975,18.172680192158975,18.172680192158975,18.172680192158975,18.172680192158975,18.17268020954312,18.153550732992517,15.064236370000582,14.129725473744282,18.17268020954312,18.17268020954312,18.183939476963825,18.183939476963825,18.153550732992517,18.17268020954312,18.17268020954312,18.153550465650167,18.17268020954312,18.15355100033487,13.70497485238751,13.704979518139742,-18.1,0.0 
 01/21  08:00:00,-18.1,100.0,16.712554291155655,6.502981031195093,13.70497257204543,7.890397263926125,15.06423420290818,100.0,8.162113443679218,11.407902379150142,14.12972294803125,7.675686381721469,13.704977237818852,7.89039481602871,42.362535054755185,0.33329933333333334,18.183938496409112,18.15354949404998,0.0,0.0,18.181878793407805,18.181878793407805,0.0,0.0,0.0,0.0,42.361789696353085,0.33329933333333334,18.183938496409112,18.153550028737016,0.0,-18.1,18.172679219390037,18.172679219390037,18.172679219390037,18.172679219390037,18.172679219390037,18.172679235602853,18.1535497613935,15.06423420290818,14.12972294803125,18.172679235602853,18.172679235602853,18.183938496409112,18.183938496409112,18.1535497613935,18.172679235602853,18.172679235602853,18.15354949404998,18.172679235602853,18.153550028737016,13.70497257204543,13.704977237818852,-18.1,0.0 
 01/21  09:00:00,-18.1,100.0,16.712551857556054,6.502982213472484,13.704970445331826,7.890398243085335,15.064232181807776,100.0,8.162107400571902,11.407907187138353,14.129720592471504,7.675687568391447,13.704975111124984,7.890396039977278,42.36252341334794,0.33329933333333334,18.18393758192231,18.15354858791421,0.0,0.0,18.18187787426544,18.18187787426544,0.0,0.0,0.0,0.0,42.361778051909695,0.33329933333333334,18.18393758192231,18.15354912260342,0.0,-18.1,18.172678312164276,18.172678312164276,18.172678312164276,18.172678312164276,18.172678312164276,18.172678327284704,18.153548855258812,15.064232181807776,14.129720592471504,18.172678327284704,18.172678327284704,18.18393758192231,18.18393758192231,18.153548855258812,18.172678327284704,18.172678327284704,18.15354858791421,18.172678327284704,18.15354912260342,13.704970445331826,13.704975111124984,-18.1,0.0 
 01/21  10:00:00,-18.1,100.0,16.7125495879024,6.502983001657537,13.704968461895136,7.890399222244694,15.064230296863446,100.0,8.162101764533293,11.407911255438036,14.129718395601031,7.675688517727659,13.704973127706763,7.890397019136362,42.362512556518105,0.33329933333333334,18.18393672905079,18.15354774283089,0.0,0.0,18.18187701705211,18.18187701705211,0.0,0.0,0.0,0.0,42.36176719224702,0.33329933333333334,18.18393672905079,18.153548277522138,0.0,-18.1,18.17267746606444,18.17267746606444,18.17267746606444,18.17267746606444,18.17267746606444,18.172677480166104,18.153548010176515,15.064230296863446,14.129718395601031,18.172677480166104,18.172677480166104,18.18393672905079,18.18393672905079,18.153548010176515,18.172677480166104,18.172677480166104,18.15354774283089,18.172677480166104,18.153548277522138,13.704968461895136,13.704973127706763,-18.1,0.0 
 01/21  11:00:00,-18.1,100.0,16.71254747114919,6.502983789842755,13.70496661208162,7.890400201404148,15.064228538901968,100.0,8.162096508144092,11.407915323739253,14.129716346728486,7.675689704397993,13.704971277910369,7.890397998295491,42.3625024313533,0.33329933333333334,18.183935933642115,18.153546954685563,0.0,0.0,18.18187621759423,18.18187621759423,0.0,0.0,0.0,0.0,42.36175706443914,0.33329933333333334,18.183935933642115,18.153547489378703,0.0,-18.1,18.17267667697109,18.17267667697109,18.17267667697109,18.17267667697109,18.17267667697109,18.172676690122646,18.15354722203213,15.064228538901968,14.129716346728486,18.172676690122646,18.172676690122646,18.183935933642115,18.183935933642115,18.15354722203213,18.172676690122646,18.172676690122646,18.153546954685563,18.172676690122646,18.153547489378703,13.70496661208162,13.704971277910369,-18.1,0.0 
 01/21  12:00:00,-18.1,100.0,16.71254549699519,6.5029845780279985,13.70496488688809,7.890401180563725,15.064226899368329,100.0,8.162091605831733,11.407919392042078,14.129714435882839,7.675690653734469,13.704969552732814,7.890398732664984,42.362492988516074,0.33329933333333334,18.18393519182384,18.153546219641157,0.0,0.0,18.18187547199963,18.18187547199963,0.0,0.0,0.0,0.0,42.361747619141816,0.33329933333333334,18.18393519182384,18.153546754336062,0.0,-18.1,18.172675941042556,18.172675941042556,18.172675941042556,18.172675941042556,18.172675941042556,18.17267595330803,18.15354648698861,15.064226899368329,14.129714435882839,18.17267595330803,18.17267595330803,18.18393519182384,18.18393519182384,18.15354648698861,18.17267595330803,18.17267595330803,18.153546219641157,18.17267595330803,18.153546754336062,13.70496488688809,13.704969552732814,-18.1,0.0 
 01/21  13:00:00,-18.1,100.0,16.71254365583332,6.502985366213407,13.704963277918095,7.890401914933543,15.064225370283978,100.0,8.162087033746031,11.4079227206547,14.129712653764976,7.675691365736889,13.704967943777763,7.890399711824378,42.36248418201346,0.33329933333333334,18.18393449998461,18.153545534119324,0.0,0.0,18.18187477663855,18.18187477663855,0.0,0.0,0.0,0.0,42.361738810345145,0.33329933333333334,18.18393449998461,18.153546068815874,0.0,-18.1,18.17267525469617,18.17267525469617,18.17267525469617,18.17267525469617,18.17267525469617,18.172675266135276,18.1535458014676,15.064225370283978,14.129712653764976,18.172675266135276,18.172675266135276,18.18393449998461,18.18393449998461,18.1535458014676,18.172675266135276,18.172675266135276,18.153545534119324,18.172675266135276,18.153546068815874,13.704963277918095,13.704967943777763,-18.1,0.0 
 01/21  14:00:00,-18.1,100.0,16.712541938703808,6.502986154398914,13.704961777341188,7.890402649303427,15.064223944207923,100.0,8.162082769643177,11.407926049268372,14.129710991702401,7.675692315073516,13.704966443214806,7.89040044619406,42.36247596894628,0.33329933333333334,18.183933854756525,18.15354489478293,0.0,0.0,18.181874128125937,18.181874128125937,0.0,0.0,0.0,0.0,42.3617305951364,0.33329933333333334,18.183933854756525,18.153545429481017,0.0,-18.1,18.172674614590782,18.172674614590782,18.172674614590782,18.172674614590782,18.172674614590782,18.172674625259205,18.153545162131973,15.064223944207923,14.129710991702401,18.172674625259205,18.172674625259205,18.183933854756525,18.183933854756525,18.153545162131973,18.172674625259205,18.172674625259205,18.15354489478293,18.172674625259205,18.153545429481017,13.704961777341188,13.704966443214806,-18.1,0.0 
 01/21  15:00:00,-18.1,100.0,16.7125403372506,6.5029869425844655,13.704960377854457,7.890403383673437,15.064222614200506,100.0,8.162078792777608,11.40792937788314,14.12970944160697,7.6756930270761465,13.704965043741074,7.890401180563725,42.362468309302386,0.33329933333333334,18.183933252998735,18.153544298519826,0.0,0.0,18.18187352330494,18.18187352330494,0.0,0.0,0.0,0.0,42.361722933510194,0.33329933333333334,18.183933252998735,18.153544833219335,0.0,-18.1,18.172674017610507,18.172674017610507,18.172674017610507,18.172674017610507,18.172674017610507,18.172674027560177,18.15354456586958,15.064222614200506,14.12970944160697,18.172674027560177,18.172674027560177,18.183933252998735,18.183933252998735,18.15354456586958,18.172674027560177,18.172674027560177,18.153544298519826,18.172674027560177,18.153544833219335,13.704960377854457,13.704965043741074,-18.1,0.0 
 01/21  16:00:00,-18.1,100.0,16.71253884368065,6.502987336677325,13.70495907264727,7.890404118043404,15.06422137378972,100.0,8.162075083801048,11.407931966806494,14.129707995935462,7.6756937390788424,13.70496373854608,7.890401670143615,42.362461165783884,0.33329933333333334,18.1839326917821,18.153543742427637,0.0,0.0,18.181872959231512,18.181872959231512,0.0,0.0,0.0,0.0,42.36171578813137,0.33329933333333334,18.1839326917821,18.15354427712848,0.0,-18.1,18.17267346084947,18.17267346084947,18.17267346084947,18.17267346084947,18.17267346084947,18.17267347012882,18.15354400977806,15.06422137378972,14.129707995935462,18.17267347012882,18.17267347012882,18.1839326917821,18.1839326917821,18.15354400977806,18.17267347012882,18.17267347012882,18.153543742427637,18.17267347012882,18.15354427712848,13.70495907264727,13.70496373854608,-18.1,0.0 
 01/21  17:00:00,-18.1,100.0,16.712537450725986,6.502988124863116,13.704957855367788,7.890404852413551,15.06422021693963,100.0,8.162071624668467,11.407934925576873,14.129706647652906,7.675694451081605,13.704962521277897,7.890402404513476,42.362454503597036,0.33329933333333334,18.18393216837493,18.153543223799623,0.0,0.0,18.181872433160034,18.181872433160034,0.0,0.0,0.0,0.0,42.36170912419941,0.33329933333333334,18.18393216837493,18.15354375850172,0.0,-18.1,18.172672941597682,18.172672941597682,18.172672941597682,18.172672941597682,18.172672941597682,18.17267295025188,18.15354349115067,15.06422021693963,14.129706647652906,18.17267295025188,18.17267295025188,18.18393216837493,18.18393216837493,18.15354349115067,18.17267295025188,18.17267295025188,18.153543223799623,18.17267295025188,18.15354375850172,13.704957855367788,13.704962521277897,-18.1,0.0 
 01/21  18:00:00,-18.1,100.0,16.71253615160831,6.502988518956045,13.704956720092252,7.890405341993639,15.064219138020865,100.0,8.162068398550268,11.4079371446553,14.129705390198316,7.675695163084429,13.704961386012872,7.890402894093384,42.3624482903065,0.33329933333333334,18.18393168022966,18.15354274011149,0.0,0.0,18.18187194252998,18.18187194252998,0.0,0.0,0.0,0.0,42.36170290928576,0.33329933333333334,18.18393168022966,18.15354327481475,0.0,-18.1,18.1726724573278,18.1726724573278,18.1726724573278,18.1726724573278,18.1726724573278,18.172672465398964,18.15354300746312,15.064219138020865,14.129705390198316,18.172672465398964,18.172672465398964,18.18393168022966,18.18393168022966,18.15354300746312,18.172672465398964,18.172672465398964,18.15354274011149,18.172672465398964,18.15354327481475,13.704956720092252,13.704961386012872,-18.1,0.0 
 01/21  19:00:00,-18.1,100.0,16.712534940006027,6.502988913048953,13.7049556612959,7.89040583157379,15.064218131783415,100.0,8.162065389750442,11.407939733580582,14.129704217452762,7.675695637752962,13.704960327226399,7.890403628463419,42.36244249566261,0.33329933333333334,18.183931224970415,18.153542289009067,0.0,0.0,18.181871484953362,18.181871484953362,0.0,0.0,0.0,0.0,42.36169711312379,0.33329933333333334,18.183931224970415,18.153542823713416,0.0,-18.1,18.172672005682823,18.172672005682823,18.172672005682823,18.172672005682823,18.172672005682823,18.17267201321024,18.15354255636124,15.064218131783415,14.129704217452762,18.17267201321024,18.17267201321024,18.183931224970415,18.183931224970415,18.15354255636124,18.17267201321024,18.17267201321024,18.153542289009067,18.17267201321024,18.153542823713416,13.7049556612959,13.704960327226399,-18.1,0.0 
 01/21  20:00:00,-18.1,100.0,16.71253381002343,6.5029897012349815,13.70495467382656,7.890406321153935,15.064217193330954,100.0,8.162062583630236,11.407941952659947,14.129703123709545,7.675696112421606,13.70495933976617,7.8904041180434055,42.362437091425086,0.33329933333333334,18.183930800381432,18.153541868296845,0.0,0.0,18.18187105820315,18.18187105820315,0.0,0.0,0.0,0.0,42.36169170747323,0.33329933333333334,18.183930800381432,18.153542403002206,0.0,-18.1,18.172671584464602,18.172671584464602,18.172671584464602,18.172671584464602,18.172671584464602,18.172671591484907,18.153542135649523,15.064217193330954,14.129703123709545,18.172671591484907,18.172671591484907,18.183930800381432,18.183930800381432,18.153542135649523,18.172671591484907,18.172671591484907,18.153541868296845,18.172671591484907,18.153542403002206,13.70495467382656,13.70495933976617,-18.1,0.0 
 01/21  21:00:00,-18.1,100.0,16.712532756162027,6.502990095328006,13.704953752878827,7.890406810734145,15.064216318097015,100.0,8.162059966536928,11.407943801893133,14.12970210364649,7.675696587090279,13.70495841882693,7.890404607623476,42.36243205130207,0.33329933333333334,18.183930404396307,18.15354147592728,0.0,0.0,18.181870660202406,18.181870660202406,0.0,0.0,0.0,0.0,42.36168666604224,0.33329933333333334,18.183930404396307,18.15354201063358,0.0,-18.1,18.17267119162313,18.17267119162313,18.17267119162313,18.17267119162313,18.17267119162313,18.172671198170487,18.153541743280428,15.064216318097015,14.12970210364649,18.172671198170487,18.172671198170487,18.183930404396307,18.183930404396307,18.153541743280428,18.172671198170487,18.172671198170487,18.15354147592728,18.172671198170487,18.15354201063358,13.704953752878827,13.70495841882693,-18.1,0.0 
 01/21  22:00:00,-18.1,100.0,16.71253177329377,6.502990489421057,13.704952893971223,7.89040730031444,15.064215501822787,100.0,8.162057525737424,11.407945651126703,14.129701152300012,7.6756970617589,13.704957559927326,7.890404852413551,42.362427350753606,0.33329933333333334,18.18393003508786,18.153541109990798,0.0,0.0,18.181870289014142,18.181870289014142,0.0,0.0,0.0,0.0,42.36168196426711,0.33329933333333334,18.18393003508786,18.15354164469798,0.0,-18.1,18.17267082524654,18.17267082524654,18.17267082524654,18.17267082524654,18.17267082524654,18.172670831352818,18.15354137734439,15.064215501822787,14.129701152300012,18.172670831352818,18.172670831352818,18.18393003508786,18.18393003508786,18.15354137734439,18.172670831352818,18.172670831352818,18.153541109990798,18.172670831352818,18.15354164469798,13.704952893971223,13.704957559927326,-18.1,0.0 
 01/21  23:00:00,-18.1,100.0,16.7125308566361,6.502990883514062,13.704952092924245,7.890407789894653,15.064214740536416,100.0,8.16205524935632,11.407947500360523,14.129700265040823,7.675697536427658,13.704956758887747,7.890405341993641,42.36242296689674,0.33329933333333334,18.183929690658807,18.15354076870653,0.0,0.0,18.181869942831916,18.181869942831916,0.0,0.0,0.0,0.0,42.361677579271685,0.33329933333333334,18.183929690658807,18.153541303414528,0.0,-18.1,18.172670483551816,18.172670483551816,18.172670483551816,18.172670483551816,18.172670483551816,18.172670489246727,18.15354103606053,15.064214740536416,14.129700265040823,18.172670489246727,18.172670489246727,18.183929690658807,18.183929690658807,18.15354103606053,18.172670489246727,18.172670489246727,18.15354076870653,18.172670489246727,18.153541303414528,13.704952092924245,13.704956758887747,-18.1,0.0 
 01/21  24:00:00,-18.1,100.0,16.712530001728652,6.502991277607186,13.70495134584192,7.8904080346848815,15.064214030533552,100.0,8.162053126318124,11.407948979747832,14.129699437551626,7.675698011096475,13.704956011812374,7.890405831573788,42.362419111081664,0.33329933333333334,18.183929369432946,18.153540450490627,0.0,0.0,18.181869619971003,18.181869619971003,0.0,0.0,0.0,0.0,42.3616737223919,0.33329933333333334,18.183929369432946,18.153540985199385,0.0,-18.1,18.172670164951814,18.172670164951814,18.172670164951814,18.172670164951814,18.172670164951814,18.172670170261814,18.153540717845004,15.064214030533552,14.129699437551626,18.172670170261814,18.172670170261814,18.183929369432946,18.183929369432946,18.153540717845004,18.172670170261814,18.172670170261814,18.153540450490627,18.172670170261814,18.153540985199385,13.70495134584192,13.704956011812374,-18.1,0.0 
