Date/Time,Environment:Site Outdoor Air Drybulb Temperature [C](Hourly),Environment:Site Outdoor Air Relative Humidity [%](Hourly),CORE:Zone Air Temperature [C](Hourly),CORE:Zone Air Relative Humidity [%](Hourly),EAST PERIMETER:Zone Air Temperature [C](Hourly),EAST PERIMETER:Zone Air Relative Humidity [%](Hourly),NORTH PERIMETER:Zone Air Temperature [C](Hourly),NORTH PERIMETER:Zone Air Relative Humidity [%](Hourly),PLENUM:Zone Air Temperature [C](Hourly),PLENUM:Zone Air Relative Humidity [%](Hourly),SOUTH PERIMETER:Zone Air Temperature [C](Hourly),SOUTH PERIMETER:Zone Air Relative Humidity [%](Hourly),WEST PERIMETER:Zone Air Temperature [C](Hourly),WEST PERIMETER:Zone Air Relative Humidity [%](Hourly),LOZARADIANTE_ZONAEAST:Zone Radiant HVAC Heating Rate [W](Hourly),LOZARADIANTE_ZONAEAST:Zone Radiant HVAC Mass Flow Rate [kg/s](Hourly),LOZARADIANTE_ZONAEAST:Zone Radiant HVAC Inlet Temperature [C](Hourly),LOZARADIANTE_ZONAEAST:Zone Radiant HVAC Outlet Temperature [C](Hourly),LOZARADIANTE_ZONANORTH:Zone Radiant HVAC Heating Rate [W](Hourly),LOZARADIANTE_ZONANORTH:Zone Radiant HVAC Mass Flow Rate [kg/s](Hourly),LOZARADIANTE_ZONANORTH:Zone Radiant HVAC Inlet Temperature [C](Hourly),LOZARADIANTE_ZONANORTH:Zone Radiant HVAC Outlet Temperature [C](Hourly),LOZARADIANTE_ZONASOUTH:Zone Radiant HVAC Heating Rate [W](Hourly),LOZARADIANTE_ZONASOUTH:Zone Radiant HVAC Mass Flow Rate [kg/s](Hourly),LOZARADIANTE_ZONASOUTH:Zone Radiant HVAC Inlet Temperature [C](Hourly),LOZARADIANTE_ZONASOUTH:Zone Radiant HVAC Outlet Temperature [C](Hourly),LOZARADIANTE_ZONAWEST:Zone Radiant HVAC Heating Rate [W](Hourly),LOZARADIANTE_ZONAWEST:Zone Radiant HVAC Mass Flow Rate [kg/s](Hourly),LOZARADIANTE_ZONAWEST:Zone Radiant HVAC Inlet Temperature [C](Hourly),LOZARADIANTE_ZONAWEST:Zone Radiant HVAC Outlet Temperature [C](Hourly),BOMBACALOR_HP:Heat Pump Electricity Rate [W](Hourly),NODO_SALIDA_AIRE_HP:System Node Temperature [C](Hourly),NODO_SUPPLY_INLET:System Node Temperature [C](Hourly),NODO_SALIDA_BOMBA:System Node Temperature [C](Hourly),NODO_ENTRADA_CONDENSADOR:System Node Temperature [C](Hourly),NODO_SALIDA_CONDENSADOR:System Node Temperature [C](Hourly),NODO_SUPPLY_OUTLET:System Node Temperature [C](Hourly),NODO_DEMAND_INLET:System Node Temperature [C](Hourly),NODO_DEMAND_OUTLET:System Node Temperature [C](Hourly),NODO_AIRE_ZONA_NORTH:System Node Temperature [C](Hourly),NODO_AIRE_ZONA_SOUTH:System Node Temperature [C](Hourly),NODO_DEMAND_INLET_NORTH:System Node Temperature [C](Hourly),NODO_DEMAND_INLET_SOUTH:System Node Temperature [C](Hourly),NODO_DEMAND_OUTLET_NORTH:System Node Temperature [C](Hourly),NODO_DEMAND_OUTLET_SOUTH:System Node Temperature [C](Hourly),NODO_IN_PIPE_OUT_DEMANDA:System Node Temperature [C](Hourly),NODO_OUT_PIPE_IN_DEMANDA:System Node Temperature [C](Hourly),NODO_DEMAND_INLET_EAST:System Node Temperature [C](Hourly),NODO_DEMAND_OUTLET_EAST:System Node Temperature [C](Hourly),NODO_DEMAND_INLET_WEST:System Node Temperature [C](Hourly),NODO_DEMAND_OUTLET_WEST:System Node Temperature [C](Hourly),NODO_AIRE_ZONA_EAST:System Node Temperature [C](Hourly),NODO_AIRE_ZONA_WEST:System Node Temperature [C](Hourly),NODO_AIREEXTERIOR_HP:System Node Temperature [C](Hourly),Heat Pump:Heating:Electricity [J](Hourly) 
 10/03  18:00:00,10.0,54.0,19.87242377524618,76.79946696809188,25.530500596292576,21.844483412389913,23.547862458598846,99.99999999999999,21.170822484401512,63.852472447079094,19.964914420706574,31.417629708924913,25.193546615720912,22.290616734657497,0.0,0.0,38.68510528864309,38.68510528864309,12392.7899574836,0.48364988684722665,30.64198503105262,25.99981243682875,0.0,0.0,0.0,0.0,0.0,0.0,39.25433702041132,39.25433702041132,928.6243666296639,0.2343184204985158,28.214086049711206,28.214086049711206,28.214086049711206,30.90415746319935,30.90415746319935,32.38021118202545,29.395660362855185,23.547862458598846,19.964914420706574,32.38021118202545,32.38021118202545,26.47164721970368,31.113819813927545,29.395660362855185,32.38021118202545,32.38021118202545,31.113819813927545,32.38021118202545,31.113819813927545,25.530500596292576,25.193546615720912,10.0,3343047.7198667903 
 10/03  19:00:00,7.0,70.0,19.82196467306449,77.11501871123181,24.808277407098515,22.79859415876729,22.769833733564408,100.0,21.04553520946564,64.40827706879475,19.474078382912015,32.38677103630965,23.575746779488473,24.563486038638807,0.0,0.0,38.68510528864309,38.68510528864309,13497.046325940451,0.7644290349950371,28.299498096816922,24.0439068234814,0.0,0.0,0.0,0.0,3732.3067105045284,0.2061865765195683,33.591367916502506,31.39580234276849,1478.3627445761852,-7.5608021058388175,24.16363904420318,24.16363904420318,24.16363904420318,28.198986039833656,28.198986039833656,28.2025722917451,24.14489914875261,22.769833733564408,19.474078382912015,28.2025722917451,28.2025722917451,24.0439068234814,28.299498096816922,24.14489914875261,28.2025722917451,28.2025722917451,28.299498096816922,28.2025722917451,26.103932523082904,24.808277407098515,23.575746779488473,7.0,5322105.880474266 
 10/03  20:00:00,6.0,81.0,19.682855274499254,77.78385028947221,23.688936255315568,24.433778836701865,22.56247689454493,100.0,20.696649882456093,65.80627468716997,18.9931079325629,33.3852877740632,22.148511029746857,26.83213006618767,2457.8460436389687,0.15156522520492077,32.57354338294249,30.17902008454731,7981.69756200303,0.42844892028707265,28.52538210752014,24.03684943262166,0.0,0.0,0.0,0.0,7374.197103632316,0.4121858545080067,28.52538210752014,24.210969434437118,1474.4615514084667,-8.555341795644926,24.240278842691588,24.240278842691588,24.240278842691588,28.275655423725986,28.275655423725986,28.26669253496552,24.229916356559045,22.56247689454493,18.9931079325629,28.26669253496552,28.26669253496552,24.03684943262166,28.52538210752014,24.229916356559045,28.26669253496552,28.26669253496552,26.13085880912496,28.26669253496552,24.210969434437118,23.688936255315568,22.148511029746857,6.000000000000001,5308061.58507048 
 10/03  21:00:00,7.6,69.0,19.5245145458019,78.55287297239408,22.958881283704294,25.5458986145522,22.491524168681757,99.99999999999999,20.256801064695022,67.61723013681993,18.65627332925068,34.088290480757216,21.975743645389805,27.12037732991709,5186.967069283757,0.29895887143225774,28.872288016893986,24.701501323802695,7367.112362294711,0.3466205642838711,28.872288016893986,23.779539943055337,0.0,0.0,0.0,0.0,5654.3208108800545,0.3466205642838711,28.872288016893986,24.960961986337672,1462.5856563516807,-6.972757183225088,24.495686747227097,24.495686747227097,24.495686747227097,28.531161987059935,28.531161987059935,28.52575118717619,24.48173014847849,22.491524168681757,18.65627332925068,28.52575118717619,28.52575118717619,23.779539943055337,28.872288016893986,24.48173014847849,28.52575118717619,28.52575118717619,24.701501323802695,28.52575118717619,24.960961986337672,22.958881283704294,21.975743645389805,7.6,5265308.362866051 
 10/03  22:00:00,8.0,76.0,19.380561176000523,79.25936625742031,22.637639076623778,26.1746644878791,22.416095389257016,100.0,19.837026980908572,69.39764345220107,18.462655949895442,34.55969890697649,22.029164457392813,27.164020094703737,5391.352030544207,0.3307333333333333,29.15948465531121,25.259517885737786,7563.024715369105,0.3307333333333333,29.15948465531121,23.688585165712933,0.0,0.0,0.0,0.0,5475.091853544784,0.3307333333333333,29.15948465531121,25.19894262976198,1451.7765707305416,-6.567517274148314,24.731439338672878,24.731439338672878,24.731439338672878,28.767005628614054,28.767005628614054,28.7634689208561,24.715681893737564,22.416095389257016,18.462655949895442,28.7634689208561,28.7634689208561,23.688585165712933,29.15948465531121,24.715681893737564,28.7634689208561,28.7634689208561,25.259517885737786,28.7634689208561,25.19894262976198,22.637639076623778,22.029164457392813,8.0,5226395.6546299495 
 10/03  23:00:00,8.0,76.0,19.252412225959333,79.89434234137772,22.431227522608026,26.78771192469341,22.27745384271296,100.0,19.421525628590153,71.21190754588585,18.311386395784062,35.02380061178012,22.10667720057667,27.324106840613016,5262.879776995189,0.3307333333333333,29.292417465353374,25.48540847109774,7770.774779351148,0.3307333333333333,29.292417465353374,23.671272629749616,0.0,0.0,0.0,0.0,5399.936317136924,0.3307333333333333,29.292417465353374,25.386265890713346,1445.7281769204806,-6.573282983791914,24.8647364925817,24.8647364925817,24.8647364925817,28.90035427072756,28.90035427072756,28.898146744142164,24.8476489971869,22.27745384271296,18.311386395784062,28.898146744142164,28.898146744142164,23.671272629749616,29.292417465353374,24.8476489971869,28.898146744142164,28.898146744142164,25.48540847109774,28.898146744142164,25.386265890713346,22.431227522608026,22.10667720057667,8.0,5204621.436913731 
 10/03  24:00:00,8.4,67.0,19.151004412748332,80.32288041442378,22.4058354073279,26.97620828975465,22.21852577572585,100.0,19.134761655187567,72.42492631807605,18.19050899692875,35.33283731758291,22.17752897891724,27.355277154752784,5260.810215150679,0.3307333333333333,29.412928152798095,25.607438156954082,7927.3190233390715,0.3307333333333333,29.412928152798095,23.678576978087126,0.0,0.0,0.0,0.0,5369.210245276788,0.3307333333333333,29.412928152798095,25.52902528644108,1441.6066221083977,-6.189666089455892,24.95614067035657,24.95614067035657,24.95614067035657,28.991793769520115,28.991793769520115,28.990317078771394,24.938346807160762,22.21852577572585,18.19050899692875,28.990317078771394,28.990317078771394,23.678576978087126,29.412928152798095,24.938346807160762,28.990317078771394,28.990317078771394,25.607438156954082,28.990317078771394,25.52902528644108,22.4058354073279,22.17752897891724,8.4,5189783.839590232 
 10/04  01:00:00,8.2,67.0,19.073900183580566,80.71009050588722,22.417270923538403,27.007119035186577,22.17614018507249,100.0,18.90524583248387,73.46990493002323,18.093756796137864,35.560278710497734,22.243077576224465,27.296247598651508,5239.693142951112,0.3307333333333333,29.477099548065137,25.686896560059456,8001.290576435025,0.3307333333333333,29.477099548065137,23.68925766051041,0.0,0.0,0.0,0.0,5319.18339949751,0.3307333333333333,29.477099548065137,25.629396206573144,1438.7366961078333,-6.394038646287926,25.020077288474365,25.020077288474365,25.020077288474365,29.055743449700223,29.055743449700223,29.05466935245315,25.001850142381002,22.17614018507249,18.093756796137864,29.05466935245315,29.05466935245315,23.68925766051041,29.477099548065137,25.001850142381002,29.05466935245315,29.05466935245315,25.686896560059456,29.05466935245315,25.629396206573144,22.417270923538403,22.243077576224465,8.2,5179452.1059882 
 10/04  02:00:00,8.0,76.0,19.00627442249474,81.05142343194673,22.40560792809781,27.242313381424577,22.124229572229687,100.0,18.701268761407444,74.41285214466406,17.999073033166184,35.88342186838125,22.276893260744064,27.457593936243267,5227.398175667547,0.3307333333333333,29.521983576317588,25.740682443110778,8050.639798112969,0.3307333333333333,29.521983576317588,23.698456772228873,0.0,0.0,0.0,0.0,5284.885887679245,0.3307333333333333,29.521983576317588,25.699098017499743,1436.74374875275,-6.5817178052018495,25.064630016561907,25.064630016561907,25.064630016561907,29.100287562305976,29.100287562305976,29.099539400492056,25.04607907761313,22.124229572229687,17.999073033166184,29.099539400492056,29.099539400492056,23.698456772228873,29.521983576317588,25.04607907761313,29.099539400492056,29.099539400492056,25.740682443110778,29.099539400492056,25.699098017499743,22.40560792809781,22.276893260744064,8.0,5172277.4955099 
 10/04  03:00:00,9.2,61.0,18.94500356792453,81.36208496895262,22.424464477470128,27.25591992730438,22.10144600489038,100.0,18.522357061995596,75.25113078863721,17.942444543328904,36.031078782544576,22.33059826575494,27.412919784629025,5219.276529403129,0.3307333333333333,29.55371891496933,25.77829841006607,8084.687335719202,0.3307333333333333,29.55371891496933,23.7055723047922,0.0,0.0,0.0,0.0,5260.774374147833,0.3307333333333333,29.55371891496933,25.748280492242436,1435.3367339740305,-5.4003650231844595,25.096151711338543,25.096151711338543,25.096151711338543,29.131803172955664,29.131803172955664,29.13127383753845,25.07738373570023,22.10144600489038,17.942444543328904,29.13127383753845,29.13127383753845,23.7055723047922,29.55371891496933,25.07738373570023,29.13127383753845,29.13127383753845,25.77829841006607,29.13127383753845,25.748280492242436,22.424464477470128,22.33059826575494,9.2,5167212.24230651 
 10/04  04:00:00,8.1,65.0,18.891076765586696,81.63662153384388,22.41994528251869,27.15535690386897,22.065764212048126,100.0,18.374752571829326,75.95072010795847,17.87145446685623,36.12521106690088,22.351593867413012,27.269324330992355,5213.455242323887,0.3307333333333333,29.577442802766925,25.806237451774074,8108.792934293746,0.3307333333333333,29.577442802766925,23.711865775146627,0.0,0.0,0.0,0.0,5243.435704869784,0.3307333333333333,29.577442802766925,25.78455078227695,1434.2835319433573,-6.5026425804573105,25.11978368742849,25.11978368742849,25.11978368742849,29.155430583554146,29.155430583554146,29.15503373814995,25.100884669732547,22.065764212048126,17.87145446685623,29.15503373814995,29.15503373814995,23.711865775146627,29.577442802766925,25.100884669732547,29.15503373814995,29.15503373814995,25.806237451774074,29.15503373814995,25.78455078227695,22.41994528251869,22.351593867413012,8.1,5163420.714996086 
 10/04  05:00:00,7.0,76.0,18.84160445078363,81.88939153358686,22.401118480271364,27.173186136262633,22.020387178502798,100.0,18.236867209115484,76.61084983998218,17.789035913028346,36.29839366402289,22.3513402781176,27.25633366578304,5209.396384701557,0.3307333333333333,29.59400858961861,25.82574225731402,8126.2646008035135,0.3307333333333333,29.59400858961861,23.715797940773776,0.0,0.0,0.0,0.0,5231.083214089468,0.3307333333333333,29.59400858961861,25.810054883383923,1433.5519342369712,-7.593597722443951,25.13621807307606,25.13621807307606,25.13621807307606,29.17186179244701,29.17186179244701,29.171585814268727,25.117198360490573,22.020387178502798,17.789035913028346,29.171585814268727,29.171585814268727,23.715797940773776,29.59400858961861,25.117198360490573,29.171585814268727,29.171585814268727,25.82574225731402,29.171585814268727,25.810054883383923,22.401118480271364,22.3513402781176,7.0,5160786.963253097 
 10/04  06:00:00,8.0,63.0,18.794559563873218,82.13057688085146,22.420736528340882,27.037576089943045,22.006372359206065,100.0,18.099055162458594,77.27708158862747,17.745645449640314,36.330716640913245,22.38446011065218,27.097970915631507,5206.482832879758,0.3307333333333333,29.604373869764327,25.838216942900093,8139.086312849564,0.3307333333333333,29.604373869764327,23.71689142155471,0.0,0.0,0.0,0.0,5222.187796619843,0.3307333333333333,29.604373869764327,25.826856613888282,1433.0969984811109,-6.608077623654864,25.146445330560493,25.146445330560493,25.146445330560493,29.18208707815463,29.18208707815463,29.18191533450872,25.127321659447695,22.006372359206065,17.745645449640314,29.18191533450872,29.18191533450872,23.71689142155471,29.604373869764327,25.127321659447695,29.18191533450872,29.18191533450872,25.838216942900093,29.18191533450872,25.826856613888282,22.420736528340882,22.38446011065218,8.0,5159149.1945319995 
 10/04  07:00:00,8.0,71.0,18.753631442435235,82.42100004302551,22.458718773222405,26.985550149232395,22.01712632032703,100.0,17.981868602125136,77.92430545231363,17.73157217809965,36.38079847054294,22.432612624169522,27.029035101038872,5203.969074679214,0.3307333333333333,29.612217719304834,25.847880555754454,8148.622077392833,0.3307333333333333,29.612217719304834,23.717839701782168,0.0,0.0,0.0,0.0,5215.3539624824,0.3307333333333333,29.612217719304834,25.839645196234564,1432.7484698452377,-6.59444799860664,25.15428449899705,25.15428449899705,25.15428449899705,29.189924737450486,29.189924737450486,29.18979309631875,25.13512181792373,22.01712632032703,17.73157217809965,29.18979309631875,29.18979309631875,23.717839701782168,29.612217719304834,25.13512181792373,29.18979309631875,29.18979309631875,25.847880555754454,29.18979309631875,25.839645196234564,22.458718773222405,22.432612624169522,8.0,5157894.491442855 
 10/04  08:00:00,9.0,71.0,18.767937013363415,82.34730139296622,23.87886428918871,24.93243450148764,22.331596892511627,99.73575551890701,17.95940886070907,78.03451967689674,17.922358624108014,36.0408569083565,22.68725605798526,26.787616297511022,2945.8299016542824,0.1862754770504806,29.432116600595627,26.433143308013587,9324.146234901691,0.4029622614747597,29.475081057982642,23.898639077994325,0.0,0.0,0.0,0.0,5730.504686275669,0.4029622614747597,29.475081057982642,26.028738226977623,1432.8447763240856,-5.58559726110643,25.152231932797626,25.152231932797626,25.152231932797626,29.187872557566582,29.187872557566582,29.186245002027654,25.13478351750373,22.331596892511627,17.922358624108014,29.186245002027654,29.186245002027654,23.898639077994325,29.475081057982642,25.13478351750373,29.186245002027654,29.186245002027654,26.476107765400602,29.186245002027654,26.028738226977623,23.87886428918871,22.68725605798526,9.0,5158241.194766708 
 10/04  09:00:00,10.6,58.0,18.855577537058835,81.97688858599666,25.413105157941338,22.78261524643996,23.224357500627097,96.84351301440877,18.118781498024283,77.33130626759268,18.27736888507699,35.28805680815749,23.21262914700953,25.992207385050442,363.58875382821293,0.017867425431186083,29.412166494666018,28.600769963070505,10838.565693052942,0.487166287284407,29.643343834798106,24.3218600023408,0.0,0.0,0.0,0.0,6472.574415078057,0.487166287284407,29.643343834798106,26.465131134710248,1422.0201030627172,-4.008134699808994,25.397649749368547,25.397649749368547,25.397649749368547,29.43324297786851,29.43324297786851,29.429754753057587,25.38162623646629,23.224357500627097,18.27736888507699,29.429754753057587,29.429754753057587,24.3218600023408,29.643343834798106,25.38162623646629,29.429754753057587,29.429754753057587,28.831947303202593,29.429754753057587,26.465131134710248,25.413105157941338,23.21262914700953,10.599999999999998,5119272.371025783 
 10/04  10:00:00,11.0,62.0,18.987190066085134,81.30577682936544,25.758626269774805,22.466308154743395,23.958871225915708,94.79199819744059,18.46272600012283,75.67983110896287,18.833519778461717,34.176570161558,23.787849983523543,25.271817488450836,0.0,0.0,29.412166494666018,29.412166494666018,6805.931427212403,0.29196470045436274,30.288334290236634,26.54799281318031,0.0,0.0,0.0,0.0,9062.290529086611,0.543441304488196,31.728114092748875,27.698221088668486,1331.3914872309194,-3.68264694129903,27.817200263773096,27.817200263773096,27.817200263773096,31.852415535357828,31.852415535357828,31.752868642442756,27.902045408615745,23.958871225915708,18.833519778461717,31.752868642442756,31.752868642442756,27.987772615692553,31.728114092748875,27.902045408615745,31.752868642442756,31.752868642442756,31.728114092748875,31.752868642442756,27.698221088668486,25.758626269774805,23.787849983523543,11.0,4793009.35403131 
 10/04  11:00:00,11.4,53.0,19.160443618749067,80.43172328046701,26.07107755354392,22.013204083164478,25.112720934949486,90.43236401402905,18.933930102805018,73.48099215910375,19.396775992842983,32.9723275445348,24.445813132913017,24.24775322808648,0.0,0.0,29.412166494666018,29.412166494666018,1932.3097731720163,0.051103441979922025,33.573556231279866,31.312088865080835,0.0,0.0,0.0,0.0,2534.9580539632557,0.13517748473991015,33.573556231279866,32.45197652373211,316.3211093845536,7.709468447014107,29.324229584781087,29.324229584781087,29.324229584781087,30.33293256403751,30.33293256403751,33.51133174769546,32.42529071185923,25.112720934949486,19.396775992842983,33.51133174769546,33.51133174769546,28.340002457790085,30.601469823989117,32.42529071185923,33.51133174769546,33.51133174769546,30.601469823989117,33.51133174769546,29.479890116441357,26.07107755354392,24.445813132913017,11.4,1138755.993784393 
 10/04  12:00:00,11.8,50.0,19.38358960100898,79.32157292385251,25.881407588967438,22.155851796664482,26.46317048901033,85.47949011007796,19.712532636659297,70.00439023414232,19.778024096702197,32.13430277688389,25.05463848568152,23.271276466451237,0.0,0.0,29.41216649466602,29.41216649466602,0.0,0.0,33.573556231279866,33.573556231279866,0.0,0.0,0.0,0.0,0.0,0.0,33.573556231279866,33.573556231279866,0.0,11.8,29.28434248684956,29.28434248684956,29.28434248684956,29.28434248684956,29.28434248684956,33.47870346260356,33.47870346260356,26.46317048901033,19.778024096702197,33.47870346260356,33.47870346260356,29.63658202931906,29.63658202931906,33.47870346260356,33.47870346260356,33.47870346260356,29.63658202931906,33.47870346260356,29.63658202931906,25.881407588967438,25.05463848568152,11.8,0.0 
 10/04  13:00:00,11.0,62.0,19.609044949158875,78.14135586787745,25.068207750389206,23.35217147073221,27.3273451769442,83.79839238064494,20.494577483270845,66.63133583740154,19.996489151032556,31.74074133735259,25.13399664843477,23.259238874791382,0.0,0.0,29.412166494666018,29.412166494666018,0.0,0.0,33.573556231279866,33.573556231279866,0.0,0.0,0.0,0.0,0.0,0.0,33.573556231279866,33.573556231279866,0.0,11.0,29.284342486849557,29.284342486849557,29.284342486849557,29.284342486849557,29.284342486849557,33.47870346260356,33.47870346260356,27.3273451769442,19.996489151032556,33.47870346260356,33.47870346260356,29.495687636055926,29.495687636055926,33.47870346260356,33.47870346260356,33.47870346260356,29.495687636055926,33.47870346260356,29.495687636055926,25.068207750389206,25.13399664843477,11.0,0.0 
 10/04  14:00:00,10.0,66.0,19.814273313679465,77.15202727217797,24.446518039326634,24.49158008571988,27.31791356041063,88.80454130294603,21.182125172749124,63.87068818025159,20.30530012991044,31.286628405482794,25.241356508229092,23.35571343017564,0.0,0.0,29.412166494666018,29.412166494666018,0.0,0.0,33.573556231279866,33.573556231279866,0.0,0.0,0.0,0.0,0.0,0.0,33.573556231279866,33.573556231279866,0.0,10.0,29.284342486849557,29.284342486849557,29.284342486849557,29.284342486849557,29.284342486849557,33.47870346260356,33.47870346260356,27.31791356041063,20.30530012991044,33.47870346260356,33.47870346260356,29.495687636055926,29.495687636055926,33.47870346260356,33.47870346260356,33.47870346260356,29.495687636055926,33.47870346260356,29.495687636055926,24.446518039326634,25.241356508229092,10.0,0.0 
 10/04  15:00:00,11.4,56.0,20.001046652186737,76.1898386908723,23.897717449519526,25.358769425804436,27.496364011624586,91.27471329341967,21.76732845479505,61.56203634355183,20.53291845664198,30.866413118214457,25.848160334965424,22.572740575676228,6428.662758767331,0.1482272918619617,32.614150909223895,27.426315462484887,0.0,0.0,33.573556231279866,33.573556231279866,0.0,0.0,0.0,0.0,0.0,0.0,33.573556231279866,33.573556231279866,585.6005144921184,3.9775327769659468,30.95187318114825,30.95187318114825,30.95187318114825,32.969225460198466,32.969225460198466,35.01307192469919,33.09737142122005,27.496364011624586,20.53291845664198,35.01307192469919,35.01307192469919,32.620687288553825,32.620687288553825,33.09737142122005,35.01307192469919,35.01307192469919,27.432851841814816,35.01307192469919,32.620687288553825,23.897717449519526,25.848160334965424,11.4,2108161.852171626 
