Date/Time,Environment:Site Outdoor Air Drybulb Temperature [C](Hourly),Environment:Site Outdoor Air Relative Humidity [%](Hourly),CORE:Zone Air Temperature [C](Hourly),CORE:Zone Air Relative Humidity [%](Hourly),EAST PERIMETER:Zone Air Temperature [C](Hourly),EAST PERIMETER:Zone Air Relative Humidity [%](Hourly),NORTH PERIMETER:Zone Air Temperature [C](Hourly),NORTH PERIMETER:Zone Air Relative Humidity [%](Hourly),PLENUM:Zone Air Temperature [C](Hourly),PLENUM:Zone Air Relative Humidity [%](Hourly),SOUTH PERIMETER:Zone Air Temperature [C](Hourly),SOUTH PERIMETER:Zone Air Relative Humidity [%](Hourly),WEST PERIMETER:Zone Air Temperature [C](Hourly),WEST PERIMETER:Zone Air Relative Humidity [%](Hourly),LOZARADIANTE_ZONAEAST:Zone Radiant HVAC Heating Rate [W](Hourly),LOZARADIANTE_ZONAEAST:Zone Radiant HVAC Mass Flow Rate [kg/s](Hourly),LOZARADIANTE_ZONAEAST:Zone Radiant HVAC Inlet Temperature [C](Hourly),LOZARADIANTE_ZONAEAST:Zone Radiant HVAC Outlet Temperature [C](Hourly),LOZARADIANTE_ZONANORTH:Zone Radiant HVAC Heating Rate [W](Hourly),LOZARADIANTE_ZONANORTH:Zone Radiant HVAC Mass Flow Rate [kg/s](Hourly),LOZARADIANTE_ZONANORTH:Zone Radiant HVAC Inlet Temperature [C](Hourly),LOZARADIANTE_ZONANORTH:Zone Radiant HVAC Outlet Temperature [C](Hourly),LOZARADIANTE_ZONASOUTH:Zone Radiant HVAC Heating Rate [W](Hourly),LOZARADIANTE_ZONASOUTH:Zone Radiant HVAC Mass Flow Rate [kg/s](Hourly),LOZARADIANTE_ZONASOUTH:Zone Radiant HVAC Inlet Temperature [C](Hourly),LOZARADIANTE_ZONASOUTH:Zone Radiant HVAC Outlet Temperature [C](Hourly),LOZARADIANTE_ZONAWEST:Zone Radiant HVAC Heating Rate [W](Hourly),LOZARADIANTE_ZONAWEST:Zone Radiant HVAC Mass Flow Rate [kg/s](Hourly),LOZARADIANTE_ZONAWEST:Zone Radiant HVAC Inlet Temperature [C](Hourly),LOZARADIANTE_ZONAWEST:Zone Radiant HVAC Outlet Temperature [C](Hourly),BOMBACALOR_HP:Heat Pump Electricity Rate [W](Hourly),NODO_SALIDA_AIRE_HP:System Node Temperature [C](Hourly),NODO_SUPPLY_INLET:System Node Temperature [C](Hourly),NODO_SALIDA_BOMBA:System Node Temperature [C](Hourly),NODO_ENTRADA_CONDENSADOR:System Node Temperature [C](Hourly),NODO_SALIDA_CONDENSADOR:System Node Temperature [C](Hourly),NODO_SUPPLY_OUTLET:System Node Temperature [C](Hourly),NODO_DEMAND_INLET:System Node Temperature [C](Hourly),NODO_DEMAND_OUTLET:System Node Temperature [C](Hourly),NODO_AIRE_ZONA_NORTH:System Node Temperature [C](Hourly),NODO_AIRE_ZONA_SOUTH:System Node Temperature [C](Hourly),NODO_DEMAND_INLET_NORTH:System Node Temperature [C](Hourly),NODO_DEMAND_INLET_SOUTH:System Node Temperature [C](Hourly),NODO_DEMAND_OUTLET_NORTH:System Node Temperature [C](Hourly),NODO_DEMAND_OUTLET_SOUTH:System Node Temperature [C](Hourly),NODO_IN_PIPE_OUT_DEMANDA:System Node Temperature [C](Hourly),NODO_OUT_PIPE_IN_DEMANDA:System Node Temperature [C](Hourly),NODO_DEMAND_INLET_EAST:System Node Temperature [C](Hourly),NODO_DEMAND_OUTLET_EAST:System Node Temperature [C](Hourly),NODO_DEMAND_INLET_WEST:System Node Temperature [C](Hourly),NODO_DEMAND_OUTLET_WEST:System Node Temperature [C](Hourly),NODO_AIRE_ZONA_EAST:System Node Temperature [C](Hourly),NODO_AIRE_ZONA_WEST:System Node Temperature [C](Hourly),NODO_AIREEXTERIOR_HP:System Node Temperature [C](Hourly),Heat Pump:Heating:Electricity [J](Hourly) 
 07/06  03:00:00,7.8,76.0,15.970985935361915,98.32808025391476,19.945525744840797,32.014541583996085,19.635780243333222,100.0,15.534478733015955,91.15985492022774,14.932569695357424,43.33661012336499,19.97812329310179,31.95025359944616,5221.798896551197,0.3307333333333333,26.962088735076133,23.184375178066965,8146.294211227828,0.3307333333333333,26.962088735076133,21.068647281123166,0.0,0.0,0.0,0.0,5207.843703569231,0.3307333333333333,26.962088735076133,23.19447107083554,1559.5654871541901,-6.666559662615664,22.502465019269216,22.502465019269216,22.502465019269216,26.537170529104273,26.537170529104273,26.537850495921386,22.48249784334189,19.635780243333222,14.932569695357424,26.537850495921386,26.537850495921386,21.068647281123166,26.962088735076133,22.48249784334189,26.537850495921386,26.537850495921386,23.184375178066965,26.537850495921386,23.19447107083554,19.945525744840797,19.97812329310179,7.8,5614435.753755084 
 07/06  04:00:00,7.0,76.0,15.936678139086096,98.54395821502082,19.8920216842603,32.29464950691598,19.570021830808958,100.0,15.4652434080814,91.56564253022783,14.896791138721323,43.58098225297032,19.915600895381154,32.24776135577745,5216.295307001334,0.3307333333333333,26.92822159645225,23.154483498784348,8151.398586445365,0.3307333333333333,26.92822159645225,21.031077822084782,0.0,0.0,0.0,0.0,5206.154520299437,0.3307333333333333,26.92822159645225,23.16181986892158,1561.2805893767813,-7.471886200701471,22.46897677444387,22.46897677444387,22.46897677444387,26.503669354632535,26.503669354632535,26.504232039530606,22.449127063263568,19.570021830808958,14.896791138721323,26.504232039530606,26.504232039530606,21.031077822084782,26.92822159645225,22.449127063263568,26.504232039530606,26.504232039530606,23.154483498784348,26.504232039530606,23.16181986892158,19.8920216842603,19.915600895381154,7.0,5620610.121756413 
 07/06  05:00:00,7.0,76.0,15.905550432275916,98.74028665768547,19.882945892537425,32.41012930656795,19.530585010181674,100.0,15.401810104764433,91.93920641248386,14.877198888460255,43.73309110342344,19.900062160580184,32.376010959753266,5212.426034430647,0.3307333333333333,26.898413838176914,23.127469596298386,8155.120870649368,0.3307333333333333,26.898413838176914,20.99856875915552,0.0,0.0,0.0,0.0,5205.063108050545,0.3307333333333333,26.898413838176914,23.13279632605014,1562.7979027043382,-7.470438926586864,22.439396456724815,22.439396456724815,22.439396456724815,26.474077616167424,26.474077616167424,26.474574638274994,22.419611560501348,19.530585010181674,14.877198888460255,26.474574638274994,26.474574638274994,20.99856875915552,26.898413838176914,22.419611560501348,26.474574638274994,26.474574638274994,23.127469596298386,26.474574638274994,23.13279632605014,19.882945892537425,19.900062160580184,7.0,5626072.449735617 
 07/06  06:00:00,7.0,86.0,15.87756824714459,98.91714646886041,19.943782489357066,32.31833661155253,19.52955278874812,100.0,15.342346209903676,92.29094334461158,14.88467436380245,43.7474792138752,19.9562851879339,32.29355004268602,5209.164801736085,0.3307333333333333,26.87324265862657,23.10465323590767,8158.236441523326,0.3307333333333333,26.87324265862657,20.971136518441075,0.0,0.0,0.0,0.0,5203.819717584099,0.3307333333333333,26.87324265862657,23.108520156683912,1564.077889073773,-7.452937930705605,22.414476309044446,22.414476309044446,22.414476309044446,26.44914784704902,26.44914784704902,26.449566566834715,22.394769970344218,19.52955278874812,14.88467436380245,26.449566566834715,26.449566566834715,20.971136518441075,26.87324265862657,22.394769970344218,26.449566566834715,26.449566566834715,23.10465323590767,26.449566566834715,23.108520156683912,19.943782489357066,19.9562851879339,7.0,5630680.400665582 
 07/06  07:00:00,8.0,71.0,15.854937957246905,99.1565266230259,19.8470240012394,32.579993181514325,19.469154083443808,100.0,15.29397132717352,92.66799915755237,14.853114022262407,43.93963486524052,19.856030862518544,32.56201914823818,5205.755629172184,0.3307333333333333,26.854378948793677,23.08825250296122,8161.765038710925,0.3307333333333333,26.854378948793677,20.949714698956814,0.0,0.0,0.0,0.0,5201.872167927633,0.3307333333333333,26.854378948793677,23.091062009810233,1565.0309127847877,-6.468391976121904,22.395941622298828,22.395941622298828,22.395941622298828,26.4306060042624,26.4306060042624,26.430917432595376,22.376343070576088,19.469154083443808,14.853114022262407,26.430917432595376,26.430917432595376,20.949714698956814,26.854378948793677,22.376343070576088,26.430917432595376,26.430917432595376,23.08825250296122,26.430917432595376,23.091062009810233,19.8470240012394,19.856030862518544,8.0,5634111.286025235 
 07/06  08:00:00,8.0,66.0,15.834150684121257,99.28848525033091,19.798994250586862,32.51038952884468,19.433285143081253,100.0,15.259650523062932,92.87260975339575,14.8377920381043,43.93191193545728,19.80549019091771,32.4974733446595,5204.280811098065,0.3307333333333333,26.83659566739411,23.071532979805163,8163.323360892951,0.3307333333333333,26.83659566739411,20.930799014900195,0.0,0.0,0.0,0.0,5201.463499677383,0.3307333333333333,26.83659566739411,23.07357117768386,1565.9428978732658,-6.476230426435974,22.37822084510224,22.37822084510224,22.37822084510224,26.412878385290178,26.412878385290178,26.4131761379401,22.358634390796404,19.433285143081253,14.8377920381043,26.4131761379401,26.4131761379401,20.930799014900195,26.83659566739411,22.358634390796404,26.4131761379401,26.4131761379401,23.071532979805163,26.4131761379401,23.07357117768386,19.798994250586862,19.80549019091771,8.0,5637394.432343757 
 07/06  09:00:00,8.2,67.0,15.817988500462434,99.39121825935243,19.82246494679019,32.28440229936373,19.45021376454095,100.0,15.241763421194092,92.97944830888842,14.869751616316474,43.77335138036468,19.827162274831636,32.27514750459287,5203.293813100607,0.3307333333333333,26.821225343006137,23.05687392345412,8163.82931993261,0.3307333333333333,26.821225343006137,20.915058289342102,0.0,0.0,0.0,0.0,5201.251191035653,0.3307333333333333,26.821225343006137,23.05835166957917,1566.7282836073289,-6.272140773808363,22.362972354662958,22.362972354662958,22.362972354662958,26.397624007613555,26.397624007613555,26.397880219763827,22.343427960791796,19.45021376454095,14.869751616316474,26.397880219763827,26.397880219763827,20.915058289342102,26.821225343006137,22.343427960791796,26.397880219763827,26.397880219763827,23.05687392345412,26.397880219763827,23.05835166957917,19.82246494679019,19.827162274831636,8.2,5640221.820986384 
 07/06  10:00:00,9.0,66.0,15.822140545893916,99.46109962112399,20.041970135239133,31.840121783799823,19.667344165029103,99.92979564713752,15.26878333524848,92.90805292552801,15.041022086936994,43.339100801042065,19.974350116350834,31.97387344436315,5201.666064992891,0.3307333333333333,26.814903384893356,23.051728444292436,8162.724954060915,0.3307333333333333,26.814903384893356,20.909533526403255,0.0,0.0,0.0,0.0,5201.638750885502,0.3307333333333333,26.814903384893356,23.051748204838994,1567.0331823931667,-5.467244754961953,22.357055726998848,22.357055726998848,22.357055726998848,26.391705095623603,26.391705095623603,26.391804509523034,22.337670058511563,19.667344165029103,15.041022086936994,26.391804509523034,26.391804509523034,20.909533526403255,26.814903384893356,22.337670058511563,26.391804509523034,26.391804509523034,23.051728444292436,26.391804509523034,23.051748204838994,20.041970135239133,19.974350116350834,9.0,5641319.4566154005 
 07/06  11:00:00,9.0,66.0,15.881946064441006,99.17727706677509,20.71231905460661,30.60751848694288,20.53222776620455,95.96079228157811,15.417102626147278,92.11641992789532,15.33101409149457,42.61182023401684,20.303209756794956,31.388512640320215,5119.831028658125,0.3307333333333333,26.76140692360283,23.05742651533339,8055.759823775064,0.3307333333333333,26.76140692360283,20.933406664554145,0.0,0.0,0.0,0.0,5136.6201370282415,0.3307333333333333,26.76140692360283,23.045280308241928,1566.650490704664,-5.467728644515253,22.364482373504742,22.364482373504742,22.364482373504742,26.3991346094528,26.3991346094528,26.39896061232319,22.34537116270982,20.53222776620455,15.33101409149457,26.39896061232319,26.39896061232319,20.933406664554145,26.76140692360283,22.34537116270982,26.39896061232319,26.39896061232319,23.05742651533339,26.39896061232319,23.045280308241928,20.71231905460661,20.303209756794956,9.0,5639941.766536791 
 07/06  12:00:00,9.2,62.0,16.01510252511323,98.33686931683613,21.27516609705394,29.493617410314922,21.687325611286425,90.85051160935402,15.707085153617118,90.41972575331582,15.799909300830741,41.31790857906813,20.708180070574052,30.539175476775917,5089.380775276232,0.3307333333333333,26.80326588273866,23.121322322244904,7949.867924560442,0.3307333333333333,26.80326588273866,21.051885447759865,0.0,0.0,0.0,0.0,5151.305323485015,0.3307333333333333,26.80326588273866,23.07652263031433,1563.041698313435,-5.277046012678256,22.434648435863558,22.434648435863558,22.434648435863558,26.469327762137,26.469327762137,26.46810929973667,22.416576800106366,21.687325611286425,15.799909300830741,26.46810929973667,26.46810929973667,21.051885447759865,26.80326588273866,22.416576800106366,26.46810929973667,26.46810929973667,23.121322322244904,26.46810929973667,23.07652263031433,21.27516609705394,20.708180070574052,9.2,5626950.1139283655 
 07/06  13:00:00,10.0,62.0,16.1922536170148,97.23096351012414,21.55343719600299,29.020129333755094,22.634217163579265,87.80755314599716,16.107505338595818,88.13406272293938,16.28208741758937,40.08881224156741,21.11824284680747,29.805387171060385,5159.08013713277,0.3307333333333333,26.969319094525225,23.236980765452383,7890.698162451883,0.3307333333333333,26.969319094525225,21.26079074874088,0.0,0.0,0.0,0.0,5249.451448513503,0.3307333333333333,26.969319094525225,23.17160160843415,1555.941627208409,-4.477359385824462,22.573406511138916,22.573406511138916,22.573406511138916,26.608139411409976,26.608139411409976,26.605798163820214,22.55645770754247,22.634217163579265,16.28208741758937,26.605798163820214,26.605798163820214,21.26079074874088,26.969319094525225,22.55645770754247,26.605798163820214,26.605798163820214,23.236980765452383,26.605798163820214,23.17160160843415,21.55343719600299,21.11824284680747,10.0,5601389.857950272 
 07/06  14:00:00,9.0,61.0,16.3857311939974,96.03885849349493,21.68848417534977,28.67073011329277,23.196526030028355,87.28771927986023,16.699161068289044,84.87556453284762,16.612175118505306,39.19719913214743,21.504995995942163,28.995236636406243,5241.217221718673,0.3307333333333333,27.15840599278151,23.36667986402855,7857.449414944209,0.3307333333333333,27.15840599278151,21.473982891170678,0.0,0.0,0.0,0.0,5323.280043675377,0.3307333333333333,27.15840599278151,23.307312023633525,1547.8549887992328,-5.494970308473371,22.732615201363338,22.732615201363338,22.732615201363338,26.767409573293058,26.767409573293058,26.76474408586013,22.71599159294425,23.196526030028355,16.612175118505306,26.76474408586013,26.76474408586013,21.473982891170678,27.15840599278151,22.71599159294425,26.76474408586013,26.76474408586013,23.36667986402855,26.76474408586013,23.307312023633525,21.68848417534977,21.504995995942163,9.0,5572277.959677238 
 07/06  15:00:00,9.2,64.0,16.589639032081465,94.70851334623437,21.839483374395414,28.27768911581319,23.577942838885384,89.19654094183971,17.239842744747186,81.93366445226022,16.807848946239442,38.62145818541653,22.130571276047387,27.780527538933164,5286.588859837071,0.3307333333333333,27.31008146416398,23.485559274329553,7808.223295121302,0.3307333333333333,27.31008146416398,21.661311709375596,0.0,0.0,0.0,0.0,5330.806363514584,0.3307333333333333,27.31008146416398,23.453570627416433,1540.2460099079992,-5.294905226300525,22.883584160796964,22.883584160796964,22.883584160796964,26.918436824694567,26.918436824694567,26.91591543431749,22.86681387037386,23.577942838885384,16.807848946239442,26.91591543431749,26.91591543431749,21.661311709375596,27.31008146416398,22.86681387037386,26.91591543431749,26.91591543431749,23.485559274329553,26.91591543431749,23.453570627416433,21.839483374395414,22.130571276047387,9.2,5544885.635668797 
 07/06  16:00:00,9.0,66.0,16.74669455936527,93.76760668521943,21.81081983017377,28.373087840064215,23.415660249170113,94.17787241007025,17.629026408394566,79.94325872158566,16.823962188096175,38.61262273071087,22.529003705639948,27.15886068408212,5326.527795626686,0.3307333333333333,27.441650592359245,23.588259295634664,7796.71733466566,0.3307333333333333,27.441650592359245,21.801240202223212,0.0,0.0,0.0,0.0,5306.431141055523,0.3307333333333333,27.441650592359245,23.602797898754858,1533.6925256257687,-5.4990482652678825,23.014536161684617,23.014536161684617,23.014536161684617,27.049439389988393,27.049439389988393,27.047251690863344,22.997432465537578,23.415660249170113,16.823962188096175,27.047251690863344,27.047251690863344,21.801240202223212,27.441650592359245,22.997432465537578,27.047251690863344,27.047251690863344,23.588259295634664,27.047251690863344,23.602797898754858,21.81081983017377,22.529003705639948,9.0,5521293.092252768 
 07/06  17:00:00,9.0,61.0,16.852229381857327,93.1412410157538,21.66273218667565,28.589535092907006,22.928476311489945,99.81356475931003,17.892536310343218,78.62639636932991,16.666845932443223,38.98048272943519,22.759146231715714,26.743103478192406,5350.910881763757,0.3307333333333333,27.534576955260484,23.663563309626596,7823.597145700134,0.3307333333333333,27.534576955260484,21.874745951008947,0.0,0.0,0.0,0.0,5260.5369451215975,0.3307333333333333,27.534576955260484,23.72894259730137,1529.0990186095441,-5.512763068672328,23.10684375074996,23.10684375074996,23.10684375074996,27.141782622481138,27.141782622481138,27.140250978880246,23.089083952645638,22.928476311489945,16.666845932443223,27.140250978880246,27.140250978880246,21.874745951008947,27.534576955260484,23.089083952645638,27.140250978880246,27.140250978880246,23.663563309626596,27.140250978880246,23.72894259730137,21.66273218667565,22.759146231715714,9.0,5504756.466994358 
 07/06  18:00:00,8.0,69.0,16.8700823267776,93.03572131349873,21.39875732446515,29.047714896729005,21.941940472798734,99.99999999999999,17.937495251684066,78.40411828490589,16.351983127785502,39.767375364627014,22.123635809119328,27.790586641364552,5314.15221438084,0.3307333333333333,27.53178942441214,23.68736761656328,7828.333936419756,0.3307333333333333,27.53178942441214,21.86853092328237,0.0,0.0,0.0,0.0,5179.201961806823,0.3307333333333333,27.53178942441214,23.784994796392496,1527.8232518550358,-6.507490888761026,23.13255750797604,23.13255750797604,23.13255750797604,27.167506308866777,27.167506308866777,27.167139428197355,23.113631112079382,21.941940472798734,16.351983127785502,27.167139428197355,27.167139428197355,21.86853092328237,27.53178942441214,23.113631112079382,27.167139428197355,27.167139428197355,23.68736761656328,27.167139428197355,23.784994796392496,21.39875732446515,22.123635809119328,8.0,5500163.70667813 
 07/06  19:00:00,7.0,76.0,16.810316541132273,93.38942348877481,21.200443132650456,29.424247286354245,21.398445081292138,100.0,17.804674790527137,79.0627637818236,16.05251493671131,40.54799663446173,21.67773906569657,28.576851141574988,5324.099253254158,0.3307333333333333,27.530100011013033,23.678481904849505,7927.316316485181,0.3307333333333333,27.530100011013033,21.795234147998233,0.0,0.0,0.0,0.0,5198.76567417568,0.3307333333333333,27.530100011013033,23.769152093203996,1529.3994351165065,-7.502535855724018,23.100793522505143,23.100793522505143,23.100793522505143,27.13573005799659,27.13573005799659,27.136277027754076,23.080956048683912,21.398445081292138,16.05251493671131,27.136277027754076,27.136277027754076,21.795234147998233,27.530100011013033,23.080956048683912,27.136277027754076,27.136277027754076,23.678481904849505,27.136277027754076,23.769152093203996,21.200443132650456,21.67773906569657,7.0,5505837.966419424 
 07/06  20:00:00,6.0,75.0,16.709245685386147,93.99093108771764,20.945035886400913,29.86727611305659,20.87585227979213,100.0,17.532109692232034,80.43372142482004,15.793067651355273,41.21463427924057,21.218502810383438,29.369840214344784,5286.724976263241,0.3307333333333333,27.464282667590666,23.639690216479515,7980.872482306807,0.3307333333333333,27.464282667590666,21.690654421974607,0.0,0.0,0.0,0.0,5185.6643132728805,0.3307333333333333,27.464282667590666,23.71280085690052,1532.6833129326506,-8.50916500614796,23.034779327875235,23.034779327875235,23.034779327875235,27.06969037277168,27.06969037277168,27.07079877401562,23.01438183178488,20.87585227979213,15.793067651355273,27.07079877401562,27.07079877401562,21.690654421974607,27.464282667590666,23.01438183178488,27.07079877401562,27.07079877401562,23.639690216479515,27.07079877401562,23.71280085690052,20.945035886400913,21.218502810383438,6.0,5517659.926557543 
 07/06  21:00:00,6.4,78.0,16.61333987388182,94.5656806113922,20.868976419633935,29.989200929933364,20.667624473699984,100.0,17.276184599304358,81.74526813184147,15.634910198859362,41.624195774486886,21.064255850909884,29.63130951609091,5296.801475297437,0.3307333333333333,27.428173020462644,23.596284283820243,8070.797139149393,0.3307333333333333,27.428173020462644,21.589480217369502,0.0,0.0,0.0,0.0,5219.41580604225,0.3307333333333333,27.428173020462644,23.652267743985668,1536.0949094628336,-8.098028142533215,22.966430676366556,22.966430676366556,22.966430676366556,27.001315329584486,27.001315329584486,27.002427768491856,22.946010748391803,20.667624473699984,15.634910198859362,27.002427768491856,27.002427768491856,21.589480217369502,27.428173020462644,22.946010748391803,27.002427768491856,27.002427768491856,23.596284283820243,27.002427768491856,23.652267743985668,20.868976419633935,21.064255850909884,6.4,5529941.674066201 
 07/06  22:00:00,7.0,81.0,16.533281106088722,95.04852574798593,20.808753043472834,30.093052419939788,20.52496049296023,100.0,17.036531933145074,82.99531752889523,15.536472043323096,41.88346670824954,20.956381317954293,29.82098461534835,5269.942470111597,0.3307333333333333,27.36023365412784,23.547763246994933,8103.714998295253,0.3307333333333333,27.36023365412784,21.497707868683065,0.0,0.0,0.0,0.0,5212.137047012224,0.3307333333333333,27.36023365412784,23.589581818295862,1539.483417864006,-7.484779100462246,22.898777462658174,22.898777462658174,22.898777462658174,26.933635993069316,26.933635993069316,26.93477273353197,22.878350977991285,20.52496049296023,15.536472043323096,26.93477273353197,26.93477273353197,21.497707868683065,27.36023365412784,22.878350977991285,26.93477273353197,26.93477273353197,23.547763246994933,26.93477273353197,23.589581818295862,20.808753043472834,20.956381317954293,7.0,5542140.304310421 
 07/06  23:00:00,8.0,76.0,16.460831163967264,95.48786467955057,20.74794073416355,30.204469579475557,20.398762894518192,100.0,16.819540375525882,84.14570566376742,15.473324346246276,42.05258781687283,20.856474171968205,30.003347013596116,5250.272838701695,0.3307333333333333,27.295696842871582,23.497444434119853,8126.090683513727,0.3307333333333333,27.295696842871582,21.416965496783405,0.0,0.0,0.0,0.0,5207.387526147774,0.3307333333333333,27.295696842871582,23.528469344007828,1542.7055545737826,-6.481094901810284,22.834658954259993,22.834658954259993,22.834658954259993,26.86949272702559,26.86949272702559,26.870570075736044,22.814293091637026,20.398762894518192,15.473324346246276,26.870570075736044,26.870570075736044,21.416965496783405,27.295696842871582,22.814293091637026,26.870570075736044,26.870570075736044,23.497444434119853,26.870570075736044,23.528469344007828,20.74794073416355,20.856474171968205,8.0,5553739.996465618 
