Date/Time,Environment:Site Outdoor Air Drybulb Temperature [C](Hourly),Environment:Site Outdoor Air Relative Humidity [%](Hourly),CORE:Zone Air Temperature [C](Hourly),CORE:Zone Air Relative Humidity [%](Hourly),EAST PERIMETER:Zone Air Temperature [C](Hourly),EAST PERIMETER:Zone Air Relative Humidity [%](Hourly),NORTH PERIMETER:Zone Air Temperature [C](Hourly),NORTH PERIMETER:Zone Air Relative Humidity [%](Hourly),PLENUM:Zone Air Temperature [C](Hourly),PLENUM:Zone Air Relative Humidity [%](Hourly),SOUTH PERIMETER:Zone Air Temperature [C](Hourly),SOUTH PERIMETER:Zone Air Relative Humidity [%](Hourly),WEST PERIMETER:Zone Air Temperature [C](Hourly),WEST PERIMETER:Zone Air Relative Humidity [%](Hourly),LOZARADIANTE_ZONAEAST:Zone Radiant HVAC Heating Rate [W](Hourly),LOZARADIANTE_ZONAEAST:Zone Radiant HVAC Mass Flow Rate [kg/s](Hourly),LOZARADIANTE_ZONAEAST:Zone Radiant HVAC Inlet Temperature [C](Hourly),LOZARADIANTE_ZONAEAST:Zone Radiant HVAC Outlet Temperature [C](Hourly),LOZARADIANTE_ZONANORTH:Zone Radiant HVAC Heating Rate [W](Hourly),LOZARADIANTE_ZONANORTH:Zone Radiant HVAC Mass Flow Rate [kg/s](Hourly),LOZARADIANTE_ZONANORTH:Zone Radiant HVAC Inlet Temperature [C](Hourly),LOZARADIANTE_ZONANORTH:Zone Radiant HVAC Outlet Temperature [C](Hourly),LOZARADIANTE_ZONASOUTH:Zone Radiant HVAC Heating Rate [W](Hourly),LOZARADIANTE_ZONASOUTH:Zone Radiant HVAC Mass Flow Rate [kg/s](Hourly),LOZARADIANTE_ZONASOUTH:Zone Radiant HVAC Inlet Temperature [C](Hourly),LOZARADIANTE_ZONASOUTH:Zone Radiant HVAC Outlet Temperature [C](Hourly),LOZARADIANTE_ZONAWEST:Zone Radiant HVAC Heating Rate [W](Hourly),LOZARADIANTE_ZONAWEST:Zone Radiant HVAC Mass Flow Rate [kg/s](Hourly),LOZARADIANTE_ZONAWEST:Zone Radiant HVAC Inlet Temperature [C](Hourly),LOZARADIANTE_ZONAWEST:Zone Radiant HVAC Outlet Temperature [C](Hourly),BOMBACALOR_HP:Heat Pump Electricity Rate [W](Hourly),NODO_SALIDA_AIRE_HP:System Node Temperature [C](Hourly),NODO_SUPPLY_INLET:System Node Temperature [C](Hourly),NODO_SALIDA_BOMBA:System Node Temperature [C](Hourly),NODO_ENTRADA_CONDENSADOR:System Node Temperature [C](Hourly),NODO_SALIDA_CONDENSADOR:System Node Temperature [C](Hourly),NODO_SUPPLY_OUTLET:System Node Temperature [C](Hourly),NODO_DEMAND_INLET:System Node Temperature [C](Hourly),NODO_DEMAND_OUTLET:System Node Temperature [C](Hourly),NODO_AIRE_ZONA_NORTH:System Node Temperature [C](Hourly),NODO_AIRE_ZONA_SOUTH:System Node Temperature [C](Hourly),NODO_DEMAND_INLET_NORTH:System Node Temperature [C](Hourly),NODO_DEMAND_INLET_SOUTH:System Node Temperature [C](Hourly),NODO_DEMAND_OUTLET_NORTH:System Node Temperature [C](Hourly),NODO_DEMAND_OUTLET_SOUTH:System Node Temperature [C](Hourly),NODO_IN_PIPE_OUT_DEMANDA:System Node Temperature [C](Hourly),NODO_OUT_PIPE_IN_DEMANDA:System Node Temperature [C](Hourly),NODO_DEMAND_INLET_EAST:System Node Temperature [C](Hourly),NODO_DEMAND_OUTLET_EAST:System Node Temperature [C](Hourly),NODO_DEMAND_INLET_WEST:System Node Temperature [C](Hourly),NODO_DEMAND_OUTLET_WEST:System Node Temperature [C](Hourly),NODO_AIRE_ZONA_EAST:System Node Temperature [C](Hourly),NODO_AIRE_ZONA_WEST:System Node Temperature [C](Hourly),NODO_AIREEXTERIOR_HP:System Node Temperature [C](Hourly),Heat Pump:Heating:Electricity [J](Hourly) 
 11/08  08:00:00,21.0,88.0,19.780739271420003,74.42121089831164,23.957194340379285,69.15853922793868,21.738102302092006,99.95056862047147,20.30462587218379,64.61342002340704,20.084262456651114,83.23213377101122,22.688191513599637,74.63626643542989,0.0,0.0,35.59023662655046,35.59023662655046,0.0,0.0,35.44582543198579,35.44582543198579,0.0,0.0,0.0,0.0,0.0,0.0,31.39255761537552,31.39255761537552,0.0,21.0,32.133980995383865,32.133980995383865,32.133980995383865,32.133980995383865,32.133980995383865,36.00972116721598,36.00972116721598,21.738102302092006,20.084262456651114,36.00972116721598,36.00972116721598,32.65445053102195,32.65445053102195,36.00972116721598,36.00972116721598,36.00972116721598,32.65445053102195,36.00972116721598,32.65445053102195,23.957194340379285,22.688191513599637,21.0,0.0 
 11/08  09:00:00,23.2,84.0,19.881071188095184,73.95957196143259,25.73721029864744,62.83119009535507,22.15704186053276,99.67782334979356,20.58895196915236,63.48934195673167,20.640507730700225,80.93807738964058,22.947923768421525,74.24365922049674,0.0,0.0,35.590236626550464,35.590236626550464,0.0,0.0,35.44582543198579,35.44582543198579,0.0,0.0,0.0,0.0,0.0,0.0,31.392557615375516,31.392557615375516,0.0,23.199999999999996,32.13398099538386,32.13398099538386,32.13398099538386,32.13398099538386,32.13398099538386,36.00972116721597,36.00972116721597,22.15704186053276,20.640507730700225,36.00972116721597,36.00972116721597,32.589566634922846,32.589566634922846,36.00972116721597,36.00972116721597,36.00972116721597,32.589566634922846,36.00972116721597,32.589566634922846,25.73721029864744,22.947923768421525,23.199999999999996,0.0 
 11/08  10:00:00,21.0,88.0,20.02503785303606,73.22967814279667,26.821830944260743,59.18827255522979,22.71430095135245,99.13504088320158,21.047811146329483,61.65972139871195,21.09393832763877,78.9941092919832,23.029932469170085,74.19614569584304,0.0,0.0,35.590236626550464,35.590236626550464,0.0,0.0,35.445825431985796,35.445825431985796,0.0,0.0,0.0,0.0,0.0,0.0,31.39255761537552,31.39255761537552,0.0,21.0,32.133980995383865,32.133980995383865,32.133980995383865,32.133980995383865,32.133980995383865,36.00972116721598,36.00972116721598,22.71430095135245,21.09393832763877,36.00972116721598,36.00972116721598,32.394368250355214,32.394368250355214,36.00972116721598,36.00972116721598,36.00972116721598,32.394368250355214,36.00972116721598,32.394368250355214,26.821830944260743,23.029932469170085,21.0,0.0 
 11/08  11:00:00,19.0,88.0,20.199495229947736,72.44328569803119,27.30268793072134,57.234573251327504,23.36711645878657,98.28218527215493,21.649814104458304,59.425754011376796,21.425139594355585,77.40431686991914,23.083722579708574,73.5682281040713,0.0,0.0,35.590236626550464,35.590236626550464,0.0,0.0,35.445825431985796,35.445825431985796,0.0,0.0,0.0,0.0,0.0,0.0,31.392557615375516,31.392557615375516,0.0,19.0,32.133980995383865,32.133980995383865,32.133980995383865,32.133980995383865,32.133980995383865,36.00972116721598,36.00972116721598,23.36711645878657,21.425139594355585,36.00972116721598,36.00972116721598,32.329271503195656,32.329271503195656,36.00972116721598,36.00972116721598,36.00972116721598,32.329271503195656,36.00972116721598,32.329271503195656,27.30268793072134,23.083722579708574,19.0,0.0 
 11/08  12:00:00,20.0,89.0,20.388245391455456,71.53168479875777,26.972818401687515,57.96811217634621,24.082857000869694,99.0251397930938,22.3357050712359,56.93410884792577,21.719906229645815,76.02079784982476,23.164243766763576,72.73496316856053,0.0,0.0,35.590236626550464,35.590236626550464,0.0,0.0,35.445825431985796,35.445825431985796,0.0,0.0,0.0,0.0,0.0,0.0,31.392557615375516,31.392557615375516,0.0,20.0,32.133980995383865,32.133980995383865,32.133980995383865,32.133980995383865,32.133980995383865,36.00972116721598,36.00972116721598,24.082857000869694,21.719906229645815,36.00972116721598,36.00972116721598,32.329271503195656,32.329271503195656,36.00972116721598,36.00972116721598,36.00972116721598,32.329271503195656,36.00972116721598,32.329271503195656,26.972818401687515,23.164243766763576,20.0,0.0 
 11/08  13:00:00,21.0,88.0,20.589647844565945,70.64815468513241,26.402585897811186,60.26424840252327,24.77539247500575,99.43327080899546,23.010840003165942,54.648543752607004,22.117292129751732,74.60308968225229,23.35852695967911,72.26165555491296,0.0,0.0,35.590236626550464,35.590236626550464,0.0,0.0,35.445825431985796,35.445825431985796,0.0,0.0,0.0,0.0,0.0,0.0,31.392557615375516,31.392557615375516,0.0,21.0,32.133980995383865,32.133980995383865,32.133980995383865,32.133980995383865,32.133980995383865,36.00972116721598,36.00972116721598,24.77539247500575,22.117292129751732,36.00972116721598,36.00972116721598,32.329271503195656,32.329271503195656,36.00972116721598,36.00972116721598,36.00972116721598,32.329271503195656,36.00972116721598,32.329271503195656,26.402585897811186,23.35852695967911,21.0,0.0 
 11/08  14:00:00,21.0,88.0,20.81596201398696,69.6003997218092,25.971934140586065,62.27811374100274,25.173121273830645,99.91386787260258,23.838063954028744,51.937918814009805,22.56771446301186,73.01794114190832,23.94116287711995,70.28734696261981,0.0,0.0,35.590236626550464,35.590236626550464,0.0,0.0,35.445825431985796,35.445825431985796,0.0,0.0,0.0,0.0,0.0,0.0,31.392557615375516,31.392557615375516,0.0,21.0,32.133980995383865,32.133980995383865,32.133980995383865,32.133980995383865,32.133980995383865,36.00972116721598,36.00972116721598,25.173121273830645,22.56771446301186,36.00972116721598,36.00972116721598,32.329271503195656,32.329271503195656,36.00972116721598,36.00972116721598,36.00972116721598,32.329271503195656,36.00972116721598,32.329271503195656,25.971934140586065,23.94116287711995,21.0,0.0 
 11/08  15:00:00,18.4,94.0,20.949229796260845,68.96289395413561,25.072756113447753,65.54449929717234,24.51812619107781,99.99999999999999,24.27200608188165,50.54952490325857,22.341388892319543,74.1806894404529,23.61616484623231,71.51250411136371,0.0,0.0,35.590236626550464,35.590236626550464,0.0,0.0,35.445825431985796,35.445825431985796,0.0,0.0,0.0,0.0,0.0,0.0,31.392557615375516,31.392557615375516,0.0,18.4,32.133980995383865,32.133980995383865,32.133980995383865,32.133980995383865,32.133980995383865,36.00972116721598,36.00972116721598,24.51812619107781,22.341388892319543,36.00972116721598,36.00972116721598,32.329271503195656,32.329271503195656,36.00972116721598,36.00972116721598,36.00972116721598,32.329271503195656,36.00972116721598,32.329271503195656,25.072756113447753,23.61616484623231,18.4,0.0 
 11/08  16:00:00,20.0,100.0,21.017467874496635,68.6053658152774,24.631468822432073,67.4356283696185,24.387305143747504,100.0,24.144005771398955,50.88791852545593,22.378997249022664,74.11109227124803,24.823572310520365,66.66735786078034,0.0,0.0,35.590236626550464,35.590236626550464,0.0,0.0,35.445825431985796,35.445825431985796,0.0,0.0,0.0,0.0,0.0,0.0,31.39255761537552,31.39255761537552,0.0,20.0,32.133980995383865,32.133980995383865,32.133980995383865,32.133980995383865,32.133980995383865,36.00972116721598,36.00972116721598,24.387305143747504,22.378997249022664,36.00972116721598,36.00972116721598,32.394368250355214,32.394368250355214,36.00972116721598,36.00972116721598,36.00972116721598,32.394368250355214,36.00972116721598,32.394368250355214,24.631468822432073,24.823572310520365,20.0,0.0 
 11/08  17:00:00,20.0,100.0,21.003988668291015,68.59339942437879,23.983248020524673,70.45538957443772,23.816054927265853,99.99999999999999,23.846498603581903,51.75371248344369,22.101928412237477,75.5771433767182,24.017150956329232,70.31109573286973,0.0,0.0,35.590236626550464,35.590236626550464,0.0,0.0,35.445825431985796,35.445825431985796,0.0,0.0,0.0,0.0,0.0,0.0,31.392557615375516,31.392557615375516,0.0,20.0,32.133980995383865,32.133980995383865,32.133980995383865,32.133980995383865,32.133980995383865,36.00972116721598,36.00972116721598,23.816054927265853,22.101928412237477,36.00972116721598,36.00972116721598,32.329271503195656,32.329271503195656,36.00972116721598,36.00972116721598,36.00972116721598,32.329271503195656,36.00972116721598,32.329271503195656,23.983248020524673,24.017150956329232,20.0,0.0 
 11/08  18:00:00,20.0,82.0,20.924771947292854,68.92836208455867,23.340546780403983,73.11515713625484,23.27887418982378,99.99999999999999,23.565029427227564,52.638203724697206,21.750890421064987,77.34382127262246,23.202193877048472,73.72426182082236,0.0,0.0,35.590236626550464,35.590236626550464,0.0,0.0,35.445825431985796,35.445825431985796,0.0,0.0,0.0,0.0,0.0,0.0,31.392557615375516,31.392557615375516,0.0,20.0,32.133980995383865,32.133980995383865,32.133980995383865,32.133980995383865,32.133980995383865,36.00972116721598,36.00972116721598,23.27887418982378,21.750890421064987,36.00972116721598,36.00972116721598,32.329271503195656,32.329271503195656,36.00972116721598,36.00972116721598,36.00972116721598,32.329271503195656,36.00972116721598,32.329271503195656,23.340546780403983,23.202193877048472,20.0,0.0 
 11/08  19:00:00,20.0,100.0,20.810631903073638,69.34457951359992,22.71919346984499,76.29171028943237,22.822709292701497,99.99999999999999,23.277645420412405,53.505179644330305,21.375142301220805,79.5409501564949,22.527838277972265,77.17902440268985,0.0,0.0,35.590236626550464,35.590236626550464,0.0,0.0,35.445825431985796,35.445825431985796,0.0,0.0,0.0,0.0,0.0,0.0,31.392557615375516,31.392557615375516,0.0,20.0,32.133980995383865,32.133980995383865,32.133980995383865,32.133980995383865,32.133980995383865,36.00972116721598,36.00972116721598,22.822709292701497,21.375142301220805,36.00972116721598,36.00972116721598,32.329271503195656,32.329271503195656,36.00972116721598,36.00972116721598,36.00972116721598,32.329271503195656,36.00972116721598,32.329271503195656,22.71919346984499,22.527838277972265,20.0,0.0 
 11/08  20:00:00,20.0,94.0,20.68287893276929,69.89233945590138,22.206803111988734,79.06665837928318,22.426978737514347,100.0,22.948953048282284,54.57940820707077,21.052957555481633,81.48220202164052,22.00105281630039,80.06001043412681,0.0,0.0,35.590236626550464,35.590236626550464,0.0,0.0,35.445825431985796,35.445825431985796,0.0,0.0,0.0,0.0,0.0,0.0,31.39255761537552,31.39255761537552,0.0,20.0,32.133980995383865,32.133980995383865,32.133980995383865,32.133980995383865,32.133980995383865,36.00972116721598,36.00972116721598,22.426978737514347,21.052957555481633,36.00972116721598,36.00972116721598,32.264174667571396,32.264174667571396,36.00972116721598,36.00972116721598,36.00972116721598,32.264174667571396,36.00972116721598,32.264174667571396,22.206803111988734,22.00105281630039,20.0,0.0 
 11/08  21:00:00,20.5,75.0,20.554990612274345,70.37479982125855,21.816928059508744,79.9631499277339,22.14175159806493,100.0,22.63377563406468,55.576528037019834,20.826563307387865,82.36634005928039,21.62144582162056,80.92125170221567,0.0,0.0,35.590236626550464,35.590236626550464,0.0,0.0,35.445825431985796,35.445825431985796,0.0,0.0,0.0,0.0,0.0,0.0,31.39255761537552,31.39255761537552,0.0,20.5,32.133980995383865,32.133980995383865,32.133980995383865,32.133980995383865,32.133980995383865,36.00972116721598,36.00972116721598,22.14175159806493,20.826563307387865,36.00972116721598,36.00972116721598,32.264174667571396,32.264174667571396,36.00972116721598,36.00972116721598,36.00972116721598,32.264174667571396,36.00972116721598,32.264174667571396,21.816928059508744,21.62144582162056,20.5,0.0 
 11/08  22:00:00,21.0,94.0,20.440515748389522,70.8736693399338,21.509565650615833,81.64105364867336,21.929062492997428,100.0,22.337374714641285,56.58664272670771,20.66424529828901,83.51820368222988,21.333155563935073,82.52552642403691,0.0,0.0,35.590236626550464,35.590236626550464,0.0,0.0,35.445825431985796,35.445825431985796,0.0,0.0,0.0,0.0,0.0,0.0,31.39255761537552,31.39255761537552,0.0,21.0,32.133980995383865,32.133980995383865,32.133980995383865,32.133980995383865,32.133980995383865,36.00972116721598,36.00972116721598,21.929062492997428,20.66424529828901,36.00972116721598,36.00972116721598,32.264174667571396,32.264174667571396,36.00972116721598,36.00972116721598,36.00972116721598,32.264174667571396,36.00972116721598,32.264174667571396,21.509565650615833,21.333155563935073,21.0,0.0 
 11/08  23:00:00,17.0,94.0,20.32993230359972,71.35936569385217,21.064166374750208,83.61304268827634,21.62735245510486,100.0,22.018773915094044,57.69558414790548,20.368798353180978,85.20506528876192,20.931394156636053,84.29627442491518,0.0,0.0,35.590236626550464,35.590236626550464,0.0,0.0,35.445825431985796,35.445825431985796,0.0,0.0,0.0,0.0,14236.488300901605,0.3126237930961151,35.896179329937205,24.791035969508417,1176.6912810887438,2.3486394985237835,32.45882922094184,32.45882922094184,32.45882922094184,36.49353377904227,36.49353377904227,36.46807666406286,32.463546347482286,21.62735245510486,20.368798353180978,36.46807666406286,36.46807666406286,35.896179329937205,35.896179329937205,32.463546347482286,36.46807666406286,36.46807666406286,35.896179329937205,36.46807666406286,24.791035969508417,21.064166374750208,20.931394156636053,17.0,4236088.6119194785 
 11/08  24:00:00,17.0,88.0,20.209692778153453,71.89181223622417,20.747918131167808,83.57661793027427,21.331903415672173,99.99999999999999,21.683878738655586,58.88763528164758,20.097742259812094,86.00327297191308,21.678569158663308,78.94138650970228,11876.512095680508,0.3972573818725029,32.802665506909875,27.974489814509845,0.0,0.0,35.445825431985796,35.445825431985796,0.0,0.0,0.0,0.0,4401.736588437142,0.11640996593104987,37.406877577448746,34.39153714588491,1229.8750601511656,2.378779144996554,30.808581406492042,30.808581406492042,30.808581406492042,34.84340813133098,34.84340813133098,34.93391616254421,30.695958568393028,21.331903415672173,20.097742259812094,34.93391616254421,34.93391616254421,34.62089090765305,34.62089090765305,30.695958568393028,34.93391616254421,34.93391616254421,29.792715215253015,34.93391616254421,31.605550476089213,20.747918131167808,21.678569158663308,17.0,4427550.216544196 
 11/09  01:00:00,16.0,88.0,20.110266069031553,72.26265982856992,21.544314447523853,77.20176666645693,21.09285074247785,100.0,21.349093020225926,60.046726632071874,19.886016661326494,85.95775486731873,22.58618451306498,72.43845659448078,3654.5987499851876,0.15495508503842936,34.50709253847285,33.09651294885781,0.0,0.0,35.445825431985796,35.445825431985796,0.0,0.0,0.0,0.0,0.0,0.0,37.406877577448746,37.406877577448746,305.4954337407654,12.338388384033383,30.951357423350498,30.951357423350498,30.951357423350498,31.960033562875605,31.960033562875605,34.78981269162461,33.87194530917391,21.09285074247785,19.886016661326494,34.78981269162461,34.78981269162461,32.10466086275768,32.10466086275768,33.87194530917391,34.78981269162461,34.78981269162461,30.694081273142643,34.78981269162461,32.10466086275768,21.544314447523853,22.58618451306498,16.0,1099783.5614667556 
 11/09  02:00:00,16.0,88.0,20.038137044931194,72.51298246996467,22.598818703056494,68.95032122585576,20.939808288568784,100.0,21.084491659037877,60.9682445634198,19.758687484938804,84.64614955038728,22.837937497072502,67.93211792832415,0.0,0.0,34.50709253847285,34.50709253847285,16215.234477118824,0.33427227199380993,33.80867931271608,22.127346432193477,0.0,0.0,0.0,0.0,0.0,0.0,37.406877577448746,37.406877577448746,1249.2413407628842,1.3795693937164164,29.95026312141431,29.95026312141431,29.95026312141431,33.985031134141224,33.985031134141224,34.012889320306414,29.898940653297295,20.939808288568784,19.758687484938804,34.012889320306414,34.012889320306414,22.127346432193477,33.80867931271608,29.898940653297295,34.012889320306414,34.012889320306414,33.80867931271608,34.012889320306414,33.80867931271608,22.598818703056494,22.837937497072502,16.0,4497268.826746383 
 11/09  03:00:00,15.8,88.0,19.9999426495322,72.68468839367148,22.951336166108174,65.67153038306003,21.189756235279628,99.81394618716101,20.85980590729346,61.81623785382294,19.679902357193136,83.91445548335315,22.720368025164316,66.58165579623913,0.0,0.0,34.50709253847285,34.50709253847285,7577.342535188064,0.16841036800937856,34.70693881104099,29.324962055448335,0.0,0.0,0.0,0.0,0.0,0.0,37.406877577448746,37.406877577448746,607.9155967797838,8.472261082300403,31.038986854796253,31.038986854796253,31.038986854796253,33.056339133846464,33.056339133846464,35.009166495074666,33.046694110022855,21.189756235279628,19.679902357193136,35.009166495074666,35.009166495074666,27.712978967537715,33.09495572313037,33.046694110022855,35.009166495074666,35.009166495074666,33.09495572313037,35.009166495074666,33.09495572313037,22.951336166108174,22.720368025164316,15.8,2188496.1484072213 
 11/09  04:00:00,15.0,94.0,19.975171142391858,72.72300203824872,22.797721906811017,64.40513287905118,21.634857840486568,99.51633256263388,20.66268725419081,62.50818312080645,19.57660830109998,83.02522841948024,22.34847420083363,66.17609528460326,0.0,0.0,34.50709253847285,34.50709253847285,0.0,0.0,34.70693881104099,34.70693881104099,0.0,0.0,0.0,0.0,0.0,0.0,37.406877577448746,37.406877577448746,0.0,15.0,31.072204726346612,31.072204726346612,31.072204726346612,31.072204726346612,31.072204726346612,35.0404735413461,35.0404735413461,21.634857840486568,19.57660830109998,35.0404735413461,35.0404735413461,31.20550661613966,31.20550661613966,35.0404735413461,35.0404735413461,35.0404735413461,31.20550661613966,35.0404735413461,31.20550661613966,22.797721906811017,22.34847420083363,15.0,0.0 
 11/09  05:00:00,15.0,94.0,19.948768870422576,72.76864316192375,22.476418016367,64.24002323080694,21.783493222169163,100.0,20.5202202630868,62.99613567204685,19.49841969848523,82.17792964132622,21.950488301568825,66.32483602750375,0.0,0.0,34.50709253847285,34.50709253847285,0.0,0.0,34.70693881104099,34.70693881104099,0.0,0.0,0.0,0.0,0.0,0.0,37.406877577448746,37.406877577448746,0.0,15.0,31.072204726346612,31.072204726346612,31.072204726346612,31.072204726346612,31.072204726346612,35.0404735413461,35.0404735413461,21.783493222169163,19.49841969848523,35.0404735413461,35.0404735413461,31.20550661613966,31.20550661613966,35.0404735413461,35.0404735413461,35.0404735413461,31.20550661613966,35.0404735413461,31.20550661613966,22.476418016367,21.950488301568825,15.0,0.0 
 11/09  06:00:00,15.0,98.0,19.912138310183426,72.93403430838123,22.06065966752182,65.06390543474356,21.69666770937218,100.0,20.380352656644178,63.54239593454004,19.409542066110074,81.71940275976561,21.55402449173663,67.10560179102688,0.0,0.0,34.50709253847285,34.50709253847285,0.0,0.0,34.70693881104099,34.70693881104099,0.0,0.0,0.0,0.0,0.0,0.0,37.406877577448746,37.406877577448746,0.0,15.0,31.072204726346612,31.072204726346612,31.072204726346612,31.072204726346612,31.072204726346612,35.0404735413461,35.0404735413461,21.69666770937218,19.409542066110074,35.0404735413461,35.0404735413461,31.20550661613966,31.20550661613966,35.0404735413461,35.0404735413461,35.0404735413461,31.20550661613966,35.0404735413461,31.20550661613966,22.06065966752182,21.55402449173663,15.0,0.0 
 11/09  07:00:00,15.5,95.0,19.867451585603376,73.13637730905451,21.658219827628724,66.17762088352634,21.556635251883996,100.0,20.240919203235627,64.09226814490555,19.38340170776066,81.01596511733518,21.200949391518996,68.05579196107998,0.0,0.0,34.50709253847285,34.50709253847285,0.0,0.0,34.70693881104099,34.70693881104099,0.0,0.0,0.0,0.0,0.0,0.0,37.406877577448746,37.406877577448746,0.0,15.5,31.072204726346612,31.072204726346612,31.072204726346612,31.072204726346612,31.072204726346612,35.0404735413461,35.0404735413461,21.556635251883996,19.38340170776066,35.0404735413461,35.0404735413461,31.20550661613966,31.20550661613966,35.0404735413461,35.0404735413461,35.0404735413461,31.20550661613966,35.0404735413461,31.20550661613966,21.658219827628724,21.200949391518996,15.5,0.0 
 11/09  08:00:00,16.0,94.0,19.824899358583675,73.32963256792092,21.41025528349661,67.01671458924434,21.523982680867945,100.0,20.142516064679757,64.48354160450667,19.488776738244926,79.7634840379079,20.976381723015418,68.82410807941565,0.0,0.0,34.50709253847285,34.50709253847285,0.0,0.0,34.70693881104099,34.70693881104099,0.0,0.0,0.0,0.0,0.0,0.0,37.406877577448746,37.406877577448746,0.0,16.0,31.072204726346612,31.072204726346612,31.072204726346612,31.072204726346612,31.072204726346612,35.0404735413461,35.0404735413461,21.523982680867945,19.488776738244926,35.0404735413461,35.0404735413461,31.138855671243146,31.138855671243146,35.0404735413461,35.0404735413461,35.0404735413461,31.138855671243146,35.0404735413461,31.138855671243146,21.41025528349661,20.976381723015418,16.0,0.0 
 11/09  09:00:00,15.8,94.0,19.798826289744945,73.44833118986175,21.236466540920883,67.57411320529003,21.543073809229348,100.0,20.09083877334649,64.69010252716086,19.648269756843188,78.27920959653197,21.046374227389066,68.36668718911953,0.0,0.0,34.50709253847285,34.50709253847285,0.0,0.0,34.70693881104099,34.70693881104099,0.0,0.0,0.0,0.0,13498.376088969653,0.2828822348968613,36.25701152058259,24.841389830921088,1161.906156640443,1.1127876207962561,32.98889515566523,32.98889515566523,32.98889515566523,37.02359971376566,37.02359971376566,36.990291175608874,33.00234857328513,21.543073809229348,19.648269756843188,36.990291175608874,36.990291175608874,36.25701152058259,36.25701152058259,33.00234857328513,36.990291175608874,36.990291175608874,36.25701152058259,36.990291175608874,24.841389830921088,21.236466540920883,21.046374227389066,15.8,4182862.163905595 
