Date/Time,Environment:Site Outdoor Air Drybulb Temperature [C](Hourly),Environment:Site Outdoor Air Relative Humidity [%](Hourly),CORE:Zone Air Temperature [C](Hourly),CORE:Zone Air Relative Humidity [%](Hourly),EAST PERIMETER:Zone Air Temperature [C](Hourly),EAST PERIMETER:Zone Air Relative Humidity [%](Hourly),NORTH PERIMETER:Zone Air Temperature [C](Hourly),NORTH PERIMETER:Zone Air Relative Humidity [%](Hourly),PLENUM:Zone Air Temperature [C](Hourly),PLENUM:Zone Air Relative Humidity [%](Hourly),SOUTH PERIMETER:Zone Air Temperature [C](Hourly),SOUTH PERIMETER:Zone Air Relative Humidity [%](Hourly),WEST PERIMETER:Zone Air Temperature [C](Hourly),WEST PERIMETER:Zone Air Relative Humidity [%](Hourly),LOZARADIANTE_ZONAEAST:Zone Radiant HVAC Heating Rate [W](Hourly),LOZARADIANTE_ZONAEAST:Zone Radiant HVAC Mass Flow Rate [kg/s](Hourly),LOZARADIANTE_ZONAEAST:Zone Radiant HVAC Inlet Temperature [C](Hourly),LOZARADIANTE_ZONAEAST:Zone Radiant HVAC Outlet Temperature [C](Hourly),LOZARADIANTE_ZONANORTH:Zone Radiant HVAC Heating Rate [W](Hourly),LOZARADIANTE_ZONANORTH:Zone Radiant HVAC Mass Flow Rate [kg/s](Hourly),LOZARADIANTE_ZONANORTH:Zone Radiant HVAC Inlet Temperature [C](Hourly),LOZARADIANTE_ZONANORTH:Zone Radiant HVAC Outlet Temperature [C](Hourly),LOZARADIANTE_ZONASOUTH:Zone Radiant HVAC Heating Rate [W](Hourly),LOZARADIANTE_ZONASOUTH:Zone Radiant HVAC Mass Flow Rate [kg/s](Hourly),LOZARADIANTE_ZONASOUTH:Zone Radiant HVAC Inlet Temperature [C](Hourly),LOZARADIANTE_ZONASOUTH:Zone Radiant HVAC Outlet Temperature [C](Hourly),LOZARADIANTE_ZONAWEST:Zone Radiant HVAC Heating Rate [W](Hourly),LOZARADIANTE_ZONAWEST:Zone Radiant HVAC Mass Flow Rate [kg/s](Hourly),LOZARADIANTE_ZONAWEST:Zone Radiant HVAC Inlet Temperature [C](Hourly),LOZARADIANTE_ZONAWEST:Zone Radiant HVAC Outlet Temperature [C](Hourly),BOMBACALOR_HP:Heat Pump Electricity Rate [W](Hourly),NODO_SALIDA_AIRE_HP:System Node Temperature [C](Hourly),NODO_SUPPLY_INLET:System Node Temperature [C](Hourly),NODO_SALIDA_BOMBA:System Node Temperature [C](Hourly),NODO_ENTRADA_CONDENSADOR:System Node Temperature [C](Hourly),NODO_SALIDA_CONDENSADOR:System Node Temperature [C](Hourly),NODO_SUPPLY_OUTLET:System Node Temperature [C](Hourly),NODO_DEMAND_INLET:System Node Temperature [C](Hourly),NODO_DEMAND_OUTLET:System Node Temperature [C](Hourly),NODO_AIRE_ZONA_NORTH:System Node Temperature [C](Hourly),NODO_AIRE_ZONA_SOUTH:System Node Temperature [C](Hourly),NODO_DEMAND_INLET_NORTH:System Node Temperature [C](Hourly),NODO_DEMAND_INLET_SOUTH:System Node Temperature [C](Hourly),NODO_DEMAND_OUTLET_NORTH:System Node Temperature [C](Hourly),NODO_DEMAND_OUTLET_SOUTH:System Node Temperature [C](Hourly),NODO_IN_PIPE_OUT_DEMANDA:System Node Temperature [C](Hourly),NODO_OUT_PIPE_IN_DEMANDA:System Node Temperature [C](Hourly),NODO_DEMAND_INLET_EAST:System Node Temperature [C](Hourly),NODO_DEMAND_OUTLET_EAST:System Node Temperature [C](Hourly),NODO_DEMAND_INLET_WEST:System Node Temperature [C](Hourly),NODO_DEMAND_OUTLET_WEST:System Node Temperature [C](Hourly),NODO_AIRE_ZONA_EAST:System Node Temperature [C](Hourly),NODO_AIRE_ZONA_WEST:System Node Temperature [C](Hourly),NODO_AIREEXTERIOR_HP:System Node Temperature [C](Hourly),Heat Pump:Heating:Electricity [J](Hourly) 
 06/26  18:00:00,7.2,45.0,18.064249150284155,91.47386781499866,22.60559151482892,19.14189919575091,24.26266529484416,81.98854722613258,18.80219013799642,80.67965024250992,16.84651135260163,36.35380147509455,23.175767202779785,18.4778562557804,0.0,0.0,37.47709821167912,37.47709821167912,0.0,0.0,29.969151899889077,29.969151899889077,0.0,0.0,0.0,0.0,0.0,0.0,35.71931599918566,35.71931599918566,0.0,7.199999999999999,31.12680359066694,31.12680359066694,31.12680359066694,31.12680359066694,31.12680359066694,35.12933981862715,35.12933981862715,24.26266529484416,16.84651135260163,35.12933981862715,35.12933981862715,31.597293857389644,31.597293857389644,35.12933981862715,35.12933981862715,35.12933981862715,31.597293857389644,35.12933981862715,31.597293857389644,22.60559151482892,23.175767202779785,7.199999999999999,0.0 
 06/26  19:00:00,7.0,44.0,17.95127113719218,92.12648255506784,21.648173063829788,19.877881761099598,22.681692940659975,90.47740494455562,18.60292608167064,81.69200795856523,16.61301970988585,36.121506670792286,21.30249957121071,20.294699258611253,5652.221006866861,0.2982976486503193,31.53222239356382,28.459336113593483,0.0,0.0,29.969151899889077,29.969151899889077,0.0,0.0,0.0,0.0,7414.560637452534,0.3631690180163473,30.946294989399334,27.702351608795947,989.5005980618216,-2.730745338826985,26.4034938064671,26.4034938064671,26.4034938064671,29.0936852686833,29.0936852686833,30.553275118501446,27.598830554731805,22.681692940659975,16.61301970988585,30.553275118501446,30.553275118501446,29.549903926261724,29.549903926261724,27.598830554731805,30.553275118501446,30.553275118501446,26.477017646291383,30.553275118501446,26.305960545658337,21.648173063829788,21.30249957121071,6.999999999999998,3562202.153022558 
 06/26  20:00:00,7.0,40.0,17.73808806914,93.46499746462555,21.036543555048233,20.03287100462823,20.919867384845844,98.86835320153558,18.235505270320218,83.67970058346306,16.371180358196586,35.77309164105041,20.684338424695344,20.45936117680903,5689.77330613518,0.3651117373331525,27.465377885965545,23.776494259587547,6178.495858837993,0.22745840723029248,27.700030354984555,22.330615129759412,0.0,0.0,0.0,0.0,6400.886005772583,0.3996298554365552,27.465377885965545,23.673474125039267,1530.362836923921,-7.5587302105421035,23.099796963987863,23.099796963987863,23.099796963987863,27.13473313995695,27.13473313995695,27.155387436967786,23.05987120942277,20.919867384845844,16.371180358196586,27.155387436967786,27.155387436967786,22.0959626607404,27.465377885965545,23.05987120942277,27.155387436967786,27.155387436967786,23.776494259587547,27.155387436967786,23.673474125039267,21.036543555048233,20.684338424695344,7.000000000000001,5509306.212926115 
 06/26  21:00:00,7.0,40.0,17.51822435826013,94.77041430921811,20.76503551727825,19.76749100710592,20.22079117695906,99.84763379586157,17.85381878615898,85.71245694242626,16.215366213960397,35.16017372183628,20.488588731426425,20.097356536858772,4717.620353568145,0.3307333333333333,27.15454805045789,23.74161421949359,8662.540490137362,0.3307333333333333,27.15454805045789,20.887685664276677,0.0,0.0,0.0,0.0,4853.008499591233,0.3307333333333333,27.15454805045789,23.64366848571473,1545.9393980963944,-7.5438139016532055,22.77051884383787,22.77051884383787,22.77051884383787,26.805327850927675,26.805327850927675,26.798909468676058,22.757656123161667,20.22079117695906,16.215366213960397,26.798909468676058,26.798909468676058,20.887685664276677,27.15454805045789,22.757656123161667,26.798909468676058,26.798909468676058,23.74161421949359,26.798909468676058,23.64366848571473,20.76503551727825,20.488588731426425,6.999999999999999,5565381.833147021 
 06/26  22:00:00,6.0,39.0,17.337339632428623,95.95462347371858,20.53327403776693,19.229501566463057,19.92721671331639,98.66419887974126,17.507704419581973,87.6905601054307,16.058390965139683,34.30887381390878,20.325123661302307,19.470664700381057,4958.350345763458,0.3307333333333333,27.286778091005036,23.699712290182706,8373.980652505981,0.3307333333333333,27.286778091005036,21.228710886900906,0.0,0.0,0.0,0.0,5080.535976110072,0.3307333333333333,27.286778091005036,23.611318395929697,1541.2082707236555,-8.554404225820576,22.864428337845897,22.864428337845897,22.864428337845897,26.899273605224344,26.899273605224344,26.897831570307833,22.846580524337767,19.92721671331639,16.058390965139683,26.897831570307833,26.897831570307833,21.228710886900906,27.286778091005036,22.846580524337767,26.897831570307833,26.897831570307833,23.699712290182706,26.897831570307833,23.611318395929697,20.53327403776693,20.325123661302307,6.0,5548349.77460516 
 06/26  23:00:00,6.0,43.0,17.18717743341213,96.87053593609713,20.362034424448268,18.531469984643266,19.79156807147782,96.0050802588695,17.146572542106863,89.7160311457308,15.948300737392387,32.92774253897535,20.22335635128229,18.685781710307204,5033.285670940917,0.3307333333333333,27.35589018509672,23.714625263191884,8267.960150725063,0.3307333333333333,27.35589018509672,21.37454216685439,0.0,0.0,0.0,0.0,5118.936968278176,0.3307333333333333,27.35589018509672,23.652661948383038,1537.8132833234613,-8.55143346224901,22.932093743792947,22.932093743792947,22.932093743792947,26.966965138514222,26.966965138514222,26.96582589882437,22.913943126143103,19.79156807147782,15.948300737392387,26.96582589882437,26.96582589882437,21.37454216685439,27.35589018509672,22.913943126143103,26.96582589882437,26.96582589882437,23.714625263191884,26.96582589882437,23.652661948383038,20.362034424448268,20.22335635128229,6.0,5536127.819964461 
 06/26  24:00:00,5.7,49.0,17.075835443139113,97.65260598381293,20.248506119564396,18.35670085133719,19.758309211166466,92.65588324620893,16.884810376272668,91.30742933450837,15.833292979153276,31.85097851137374,20.143180887766455,18.4731787430021,5115.388360580996,0.3307333333333333,27.440061410569427,23.73941526496042,8258.605366179005,0.3307333333333333,27.440061410569427,21.465505040232575,0.0,0.0,0.0,0.0,5174.973584604666,0.3307333333333333,27.440061410569427,23.696309284715085,1535.1426328831212,-8.846297320763956,22.98548499372846,22.98548499372846,22.98548499372846,27.020377004414776,27.020377004414776,27.019509196020866,22.96707652996936,19.758309211166466,15.833292979153276,27.019509196020866,27.019509196020866,21.465505040232575,27.440061410569427,22.96707652996936,27.019509196020866,27.019509196020866,23.73941526496042,27.019509196020866,23.696309284715085,20.248506119564396,20.143180887766455,5.7,5526513.4783792365 
 06/27  01:00:00,6.0,51.0,16.992016508975844,98.17281703069264,20.21161653456054,18.60387098387499,19.773122391054493,89.88486288842171,16.660817964023853,92.61574858345459,15.764248691230915,31.118305035548268,20.130098445647707,18.695435382769325,5142.417926281682,0.3307333333333333,27.47737082057512,23.757177220979866,8227.818987899971,0.3307333333333333,27.47737082057512,21.52509701159938,0.0,0.0,0.0,0.0,5184.041232222195,0.3307333333333333,27.47737082057512,23.727065557833527,1533.330353648387,-8.54335681860635,23.021798099397042,23.021798099397042,23.021798099397042,27.056704131784453,27.056704131784453,27.056093982251383,23.003113263470922,19.773122391054493,15.764248691230915,27.056093982251383,27.056093982251383,21.52509701159938,27.47737082057512,23.003113263470922,27.056093982251383,27.056093982251383,23.757177220979866,27.056093982251383,23.727065557833527,20.21161653456054,20.130098445647707,6.0,5519989.273134193 
 06/27  02:00:00,5.0,65.0,16.91899797912908,98.62852874766659,20.15957052273473,19.543237959289677,19.76935477251825,88.42483301725886,16.45703975059862,93.82430603754518,15.683549807076554,31.021740306117184,20.098400115751357,19.615342861636485,5161.122954812636,0.3307333333333333,27.50285713270173,23.76913624609402,8206.553343717254,0.3307333333333333,27.50285713270173,21.565974811786393,0.0,0.0,0.0,0.0,5190.526458342071,0.3307333333333333,27.50285713270173,23.74786481423152,1532.0976389505076,-9.529556481379917,23.046536535817644,23.046536535817644,23.046536535817644,27.08145212059616,27.08145212059616,27.081036453988002,23.02765862403731,19.76935477251825,15.683549807076554,27.081036453988002,27.081036453988002,21.565974811786393,27.50285713270173,23.02765862403731,27.081036453988002,27.081036453988002,23.76913624609402,27.081036453988002,23.74786481423152,20.15957052273473,20.098400115751357,5.0,5515551.500221827 
 06/27  03:00:00,4.9,71.0,16.85190724788258,99.0493438989056,20.107562070752035,20.931700469933066,19.759341510228246,87.77545974950759,16.263666188615826,94.98754436012837,15.6076175990972,31.38547351667284,20.062458739697504,20.98847605001383,5174.242728282079,0.3307333333333333,27.519990791248098,23.77678171444863,8191.529257136952,0.3307333333333333,27.519990791248098,21.593982237265195,0.0,0.0,0.0,0.0,5195.19066113912,0.3307333333333333,27.519990791248098,23.76162732441933,1531.27095784515,-9.622364113050102,23.063143986124285,23.063143986124285,23.063143986124285,27.098065983656042,27.098065983656042,27.097786937622885,23.044130425377716,19.759341510228246,15.6076175990972,27.097786937622885,27.097786937622885,21.593982237265195,27.519990791248098,23.044130425377716,27.097786937622885,27.097786937622885,23.77678171444863,27.097786937622885,23.76162732441933,20.107562070752035,20.062458739697504,4.9,5512575.44824254 
 06/27  04:00:00,5.0,70.0,16.789768849420085,99.44089495604015,20.110989612831087,22.08293020426099,19.77081356533711,88.08012750309932,16.083100158525166,96.088381844772,15.562807386898333,31.801494257344988,20.077869016723007,22.12672027021651,5183.667975646271,0.3307333333333333,27.531002029741078,23.78097640947756,8180.637145918854,0.3307333333333333,27.531002029741078,21.612876287235277,0.0,0.0,0.0,0.0,5198.676656996255,0.3307333333333333,27.531002029741078,23.770118665529985,1530.7423563168388,-9.523603101706184,23.07377056600524,23.07377056600524,23.07377056600524,27.10869666686478,27.10869666686478,27.108518114172462,23.054657120747606,19.77081356533711,15.562807386898333,27.108518114172462,27.108518114172462,21.612876287235277,27.531002029741078,23.054657120747606,27.108518114172462,27.108518114172462,23.78097640947756,27.108518114172462,23.770118665529985,20.110989612831087,20.077869016723007,5.0,5510672.48274062 
 06/27  05:00:00,4.0,75.0,16.733223700067214,99.89742491929813,20.086535670325095,22.977561457025402,19.757016970538395,89.28478432984188,15.91819693544986,97.20229467771273,15.498217943138258,32.252285390670586,20.062308611200663,23.010731675202038,5190.010333210583,0.3307333333333333,27.538950280494678,23.78433783670298,8173.238175979466,0.3307333333333333,27.538950280494678,21.626179439704767,0.0,0.0,0.0,0.0,5200.808725825834,0.3307333333333333,27.538950280494678,23.77652594873298,1530.3576081492208,-10.524175628077227,23.08150884125404,23.08150884125404,23.08150884125404,27.116437930162032,27.116437930162032,27.116307908095102,23.062347741713577,19.757016970538395,15.498217943138258,27.116307908095102,27.116307908095102,21.626179439704767,27.538950280494678,23.062347741713577,27.116307908095102,27.116307908095102,23.78433783670298,27.116307908095102,23.77652594873298,20.086535670325095,20.062308611200663,4.0,5509287.389337195 
 06/27  06:00:00,4.0,81.0,16.68159778360219,100.0,20.077324643213803,23.746524143538757,19.747802408602364,91.0314065101939,15.780187829539713,98.06431576659685,15.447089428799899,32.689549535031674,20.05963440166842,23.77141095488364,5194.54812691377,0.3307333333333333,27.54339563987196,23.78550120530451,8168.285142058746,0.3307333333333333,27.54339563987196,21.634209214923068,0.0,0.0,0.0,0.0,5202.339023086465,0.3307333333333333,27.54339563987196,23.779865033562068,1530.147036213926,-10.516275347233591,23.085745272890506,23.085745272890506,23.085745272890506,27.120675997651077,27.120675997651077,27.12060481517432,23.066525151263214,19.747802408602364,15.447089428799899,27.12060481517432,27.12060481517432,21.634209214923068,27.54339563987196,23.066525151263214,27.12060481517432,27.12060481517432,23.78550120530451,27.12060481517432,23.779865033562068,20.077324643213803,20.05963440166842,4.0,5508529.330370134 
 06/27  07:00:00,4.0,69.0,16.633480129257684,100.0,20.05939704721142,24.08414891380941,19.733692410055014,92.83679297573183,15.647272127661083,98.90263958684024,15.400249492210408,32.911142161694755,20.04650674794324,24.102420759069727,5197.561942469321,0.3307333333333333,27.545681585085074,23.78560728968725,8165.088513836053,0.3307333333333333,27.545681585085074,21.638808366381884,0.0,0.0,0.0,0.0,5203.19440032921,0.3307333333333333,27.545681585085074,23.781532598466,1530.0397524673654,-10.53258197012683,23.087904032140248,23.087904032140248,23.087904032140248,27.122835590483028,27.122835590483028,27.122799318015222,23.068649418178378,19.733692410055014,15.400249492210408,27.122799318015222,27.122799318015222,21.638808366381884,27.545681585085074,23.068649418178378,27.122799318015222,27.122799318015222,23.78560728968725,27.122799318015222,23.781532598466,20.05939704721142,20.04650674794324,4.0,5508143.108882516 
 06/27  08:00:00,3.0,74.0,16.587515143644477,100.0,20.01387858977394,24.18995003982401,19.698345735954316,94.58409644615284,15.519975971053487,99.71306906705958,15.334481257090122,33.03235955922849,20.00449631117965,24.203210155694258,5199.681668546176,0.3307333333333333,27.546006611342175,23.784398896186858,8162.989203140828,0.3307333333333333,27.546006611342175,21.640652183395154,0.0,0.0,0.0,0.0,5203.759290718328,0.3307333333333333,27.546006611342175,23.78144902040599,1530.0289916398444,-11.532651703739354,23.088120574149812,23.088120574149812,23.088120574149812,27.123052216108036,27.123052216108036,27.123048577669394,23.068833366662666,19.698345735954316,15.334481257090122,27.123048577669394,27.123048577669394,21.640652183395154,27.546006611342175,23.068833366662666,27.123048577669394,27.123048577669394,23.784398896186858,27.123048577669394,23.78144902040599,20.01387858977394,20.00449631117965,3.0,5508104.36990344 
 06/27  09:00:00,4.2,69.0,16.596992205685638,99.90679294656925,21.071964807744482,22.699368146190785,20.41772394889795,92.2552516747277,15.43526898841033,99.86116148141105,15.423439728224366,32.8633686608242,20.16444365129346,24.00090716066035,5117.371129874122,0.3307333333333333,27.47276224330666,23.77068749470253,8064.989183445413,0.3307333333333333,27.47276224330666,21.63828355384585,0.0,0.0,0.0,0.0,5134.716164772984,0.3307333333333333,27.47276224330666,23.758139525556267,1530.6727587098228,-10.330751666730608,23.075170209898374,23.075170209898374,23.075170209898374,27.110096851214543,27.110096851214543,27.110275445933308,23.05570352470155,20.41772394889795,15.423439728224366,27.110275445933308,27.110275445933308,21.63828355384585,27.47276224330666,23.05570352470155,27.110275445933308,27.110275445933308,23.77068749470253,27.110275445933308,23.758139525556267,21.071964807744482,20.16444365129346,4.199999999999999,5510421.931355363 
 06/27  10:00:00,5.0,75.0,16.714539816884944,99.14968399848411,22.36991384844187,21.28446280499844,21.947278274566898,84.75502168808235,15.504489535836129,99.36777732584822,15.63446651146795,32.611411378384176,20.463655160299215,23.91694017932316,1465.2955741091491,0.09173805730677699,27.308132057415772,25.717019401817968,4685.81185912905,0.19243349929327855,28.02996630126126,24.40504764066028,0.0,0.0,0.0,0.0,10477.139185153852,0.7044284433999446,29.04825958786875,25.522729860896675,1444.7739047874215,-9.598658018690188,24.983380734497224,24.983380734497224,24.983380734497224,29.018544883189406,29.018544883189406,28.94464509156573,25.0386625935026,21.947278274566898,15.63446651146795,28.94464509156573,28.94464509156573,25.423340927267766,29.04825958786875,25.0386625935026,28.94464509156573,28.94464509156573,27.457146932270945,28.94464509156573,25.522729860896675,22.36991384844187,20.463655160299215,5.0,5201186.0572347175 
 06/27  11:00:00,6.0,55.0,16.87626034311201,98.13706575866227,22.863378268433195,20.690205829125286,23.41216280274141,78.62966793176241,15.73498200513944,97.91240668784003,15.87600485368693,32.124648855198004,21.42796383981745,22.58055052285794,0.0,0.0,27.27249970358585,27.27249970358585,0.0,0.0,28.475556776661662,28.475556776661662,0.0,0.0,0.0,0.0,16530.915757574618,0.9724965232292563,33.14327300336965,29.074558368370557,1275.4812223892363,-8.783913130747738,29.145354560423357,29.145354560423357,29.145354560423357,33.180224111777726,33.180224111777726,33.14841903604567,29.15741880531993,23.41216280274141,15.87600485368693,33.14841903604567,33.14841903604567,33.14327300336965,33.14327300336965,29.15741880531993,33.14841903604567,33.14841903604567,33.14327300336965,33.14841903604567,29.074558368370557,22.863378268433195,21.42796383981745,6.000000000000001,4591732.400601251 
 06/27  12:00:00,6.4,55.0,17.03130154024482,97.17672912344511,22.54929250014161,20.677101599522974,24.606737371390967,74.58426406843972,16.070152832264302,95.83611500515661,16.092531681305033,31.39224969949533,22.402105084335368,20.863351436964408,0.0,0.0,27.27249970358585,27.27249970358585,0.0,0.0,28.475556776661662,28.475556776661662,0.0,0.0,0.0,0.0,0.0,0.0,35.72111937784416,35.72111937784416,0.0,6.400000000000001,29.38434525401206,29.38434525401206,29.38434525401206,29.38434525401206,29.38434525401206,33.40588312748539,33.40588312748539,24.606737371390967,16.092531681305033,33.40588312748539,33.40588312748539,29.743111793101313,29.743111793101313,33.40588312748539,33.40588312748539,33.40588312748539,29.743111793101313,33.40588312748539,29.743111793101313,22.54929250014161,22.402105084335368,6.400000000000001,0.0 
 06/27  13:00:00,7.0,52.0,17.1943000654178,96.17849398535074,21.71468086481225,21.508088905910853,25.82429507550236,70.29426692271848,16.509894675282254,93.18666104164447,16.3595507298766,30.679568595454953,23.365323811325595,19.455811013611015,12386.369751158622,0.470705220647774,31.31531082238213,26.034759748235455,0.0,0.0,28.47555677666166,28.47555677666166,0.0,0.0,0.0,0.0,0.0,0.0,35.72111937784416,35.72111937784416,970.0208572043621,-4.074271544728409,28.913205563153213,28.913205563153213,28.913205563153213,31.939477323992467,31.939477323992467,32.985638971340045,29.862115303682735,25.82429507550236,16.3595507298766,32.985638971340045,32.985638971340045,31.91081783748247,31.91081783748247,29.862115303682735,32.985638971340045,32.985638971340045,26.63026676333579,32.985638971340045,31.91081783748247,21.71468086481225,23.365323811325595,7.0,3492075.0859357035 
 06/27  14:00:00,7.0,76.0,17.37915243303952,94.9665320827513,21.9218670693525,22.06479820909174,26.406607759022705,69.41550549714637,17.161404185126997,89.32358676841042,16.569192449617532,30.73254525313285,23.827481388198255,19.66311188255112,14315.682752872703,0.5033071500502861,35.15957245990015,27.841896199496475,0.0,0.0,28.475556776661655,28.475556776661655,0.0,0.0,0.0,0.0,0.0,0.0,35.72111937784416,35.72111937784416,1202.3213524297948,-7.811897206600307,31.606557537921187,31.606557537921187,31.606557537921187,35.641282432315904,35.641282432315904,35.52406322990852,31.707844495444206,26.406607759022705,16.569192449617532,35.52406322990852,35.52406322990852,35.15957245990015,35.15957245990015,31.707844495444206,35.52406322990852,35.52406322990852,27.841896199496475,35.52406322990852,35.15957245990015,21.9218670693525,23.827481388198255,6.999999999999999,4328356.868747262 
