Date/Time,Environment:Site Outdoor Air Drybulb Temperature [C](Hourly),Environment:Site Outdoor Air Relative Humidity [%](Hourly),CORE:Zone Air Temperature [C](Hourly),CORE:Zone Air Relative Humidity [%](Hourly),EAST PERIMETER:Zone Air Temperature [C](Hourly),EAST PERIMETER:Zone Air Relative Humidity [%](Hourly),NORTH PERIMETER:Zone Air Temperature [C](Hourly),NORTH PERIMETER:Zone Air Relative Humidity [%](Hourly),PLENUM:Zone Air Temperature [C](Hourly),PLENUM:Zone Air Relative Humidity [%](Hourly),SOUTH PERIMETER:Zone Air Temperature [C](Hourly),SOUTH PERIMETER:Zone Air Relative Humidity [%](Hourly),WEST PERIMETER:Zone Air Temperature [C](Hourly),WEST PERIMETER:Zone Air Relative Humidity [%](Hourly),LOZARADIANTE_ZONAEAST:Zone Radiant HVAC Heating Rate [W](Hourly),LOZARADIANTE_ZONAEAST:Zone Radiant HVAC Mass Flow Rate [kg/s](Hourly),LOZARADIANTE_ZONAEAST:Zone Radiant HVAC Inlet Temperature [C](Hourly),LOZARADIANTE_ZONAEAST:Zone Radiant HVAC Outlet Temperature [C](Hourly),LOZARADIANTE_ZONANORTH:Zone Radiant HVAC Heating Rate [W](Hourly),LOZARADIANTE_ZONANORTH:Zone Radiant HVAC Mass Flow Rate [kg/s](Hourly),LOZARADIANTE_ZONANORTH:Zone Radiant HVAC Inlet Temperature [C](Hourly),LOZARADIANTE_ZONANORTH:Zone Radiant HVAC Outlet Temperature [C](Hourly),LOZARADIANTE_ZONASOUTH:Zone Radiant HVAC Heating Rate [W](Hourly),LOZARADIANTE_ZONASOUTH:Zone Radiant HVAC Mass Flow Rate [kg/s](Hourly),LOZARADIANTE_ZONASOUTH:Zone Radiant HVAC Inlet Temperature [C](Hourly),LOZARADIANTE_ZONASOUTH:Zone Radiant HVAC Outlet Temperature [C](Hourly),LOZARADIANTE_ZONAWEST:Zone Radiant HVAC Heating Rate [W](Hourly),LOZARADIANTE_ZONAWEST:Zone Radiant HVAC Mass Flow Rate [kg/s](Hourly),LOZARADIANTE_ZONAWEST:Zone Radiant HVAC Inlet Temperature [C](Hourly),LOZARADIANTE_ZONAWEST:Zone Radiant HVAC Outlet Temperature [C](Hourly),BOMBACALOR_HP:Heat Pump Electricity Rate [W](Hourly),NODO_SALIDA_AIRE_HP:System Node Temperature [C](Hourly),NODO_SUPPLY_INLET:System Node Temperature [C](Hourly),NODO_SALIDA_BOMBA:System Node Temperature [C](Hourly),NODO_ENTRADA_CONDENSADOR:System Node Temperature [C](Hourly),NODO_SALIDA_CONDENSADOR:System Node Temperature [C](Hourly),NODO_SUPPLY_OUTLET:System Node Temperature [C](Hourly),NODO_DEMAND_INLET:System Node Temperature [C](Hourly),NODO_DEMAND_OUTLET:System Node Temperature [C](Hourly),NODO_AIRE_ZONA_NORTH:System Node Temperature [C](Hourly),NODO_AIRE_ZONA_SOUTH:System Node Temperature [C](Hourly),NODO_DEMAND_INLET_NORTH:System Node Temperature [C](Hourly),NODO_DEMAND_INLET_SOUTH:System Node Temperature [C](Hourly),NODO_DEMAND_OUTLET_NORTH:System Node Temperature [C](Hourly),NODO_DEMAND_OUTLET_SOUTH:System Node Temperature [C](Hourly),NODO_IN_PIPE_OUT_DEMANDA:System Node Temperature [C](Hourly),NODO_OUT_PIPE_IN_DEMANDA:System Node Temperature [C](Hourly),NODO_DEMAND_INLET_EAST:System Node Temperature [C](Hourly),NODO_DEMAND_OUTLET_EAST:System Node Temperature [C](Hourly),NODO_DEMAND_INLET_WEST:System Node Temperature [C](Hourly),NODO_DEMAND_OUTLET_WEST:System Node Temperature [C](Hourly),NODO_AIRE_ZONA_EAST:System Node Temperature [C](Hourly),NODO_AIRE_ZONA_WEST:System Node Temperature [C](Hourly),NODO_AIREEXTERIOR_HP:System Node Temperature [C](Hourly),Heat Pump:Heating:Electricity [J](Hourly) 
 01/21  02:00:00,-18.1,100.0,16.712575769068092,6.502972361168223,13.704991341831393,7.890387472341569,15.064252040253908,100.0,8.162166775400836,11.407860956575295,14.129743737224114,7.675675939034228,13.704996007430582,7.890385269236912,42.36263783108913,0.33329933333333334,18.18394656788629,18.153557491706565,0.0,0.0,18.18188690597465,18.18188690597465,0.0,0.0,0.0,0.0,42.36189249947179,0.33329933333333334,18.18394656788629,18.153558026374387,0.0,-18.1,18.17268722674462,18.17268722674462,18.17268722674462,18.17268722674462,18.17268722674462,18.17268725260007,18.153557759040474,15.064252040253908,14.129743737224114,18.17268725260007,18.17268725260007,18.18394656788629,18.18394656788629,18.153557759040474,18.17268725260007,18.17268725260007,18.153557491706565,18.17268725260007,18.153558026374387,13.704991341831393,13.704996007430582,-18.1,0.0 
 01/21  03:00:00,-18.1,100.0,16.71257188850738,6.502973937535712,13.704987950532,7.890389430657405,15.06424881746253,100.0,8.162157139887533,11.407868353451317,14.12973998109594,7.675677837703454,13.70499261616262,7.890386982762698,42.36261926239432,0.33329933333333334,18.18394510952298,18.153556046663613,0.0,0.0,18.18188544018543,18.18188544018543,0.0,0.0,0.0,0.0,42.36187392592456,0.33329933333333334,18.18394510952298,18.153556581334914,0.0,-18.1,18.17268577996309,18.17268577996309,18.17268577996309,18.17268577996309,18.17268577996309,18.172685804076114,18.153556313999264,15.06424881746253,14.12973998109594,18.172685804076114,18.172685804076114,18.18394510952298,18.18394510952298,18.153556313999264,18.172685804076114,18.172685804076114,18.153556046663613,18.172685804076114,18.153556581334914,13.704987950532,13.70499261616262,-18.1,0.0 
 01/21  04:00:00,-18.1,100.0,16.712568269385027,6.502975513903723,13.704984787726913,7.890390899394639,15.064245811793784,100.0,8.162148153410678,11.407875380488518,14.129736478023974,7.675679499039453,13.704989453386856,7.890388451499451,42.362602019575945,0.33329933333333334,18.183943749512814,18.153554699022678,0.0,0.0,18.18188407323751,18.18188407323751,0.0,0.0,0.0,0.0,42.36185667860279,0.33329933333333334,18.183943749512814,18.15355523369721,0.0,-18.1,18.1726844307004,18.1726844307004,18.1726844307004,18.1726844307004,18.1726844307004,18.17268445318811,18.153554966359945,15.064245811793784,14.129736478023974,18.17268445318811,18.17268445318811,18.183943749512814,18.183943749512814,18.153554966359945,18.17268445318811,18.17268445318811,18.153554699022678,18.17268445318811,18.15355523369721,13.704984787726913,13.704989453386856,-18.1,0.0 
 01/21  05:00:00,-18.1,100.0,16.712564894085162,6.502976696179973,13.704981838019014,7.89039236813212,15.064243008617836,100.0,8.162139772255488,11.407882037686091,14.12973321095708,7.6756811603758095,13.70498650370634,7.890390165025956,42.362585870849614,0.33329933333333334,18.18394248109794,18.153553442192184,0.0,0.0,18.181882798364498,18.181882798364498,0.0,0.0,0.0,0.0,42.36184052566109,0.33329933333333334,18.18394248109794,18.15355397686974,0.0,-18.1,18.172683172357914,18.172683172357914,18.172683172357914,18.172683172357914,18.172683172357914,18.17268319333029,18.15355370953096,15.064243008617836,14.12973321095708,18.17268319333029,18.17268319333029,18.18394248109794,18.18394248109794,18.15355370953096,18.17268319333029,18.17268319333029,18.153553442192184,18.17268319333029,18.15355397686974,13.704981838019014,13.70498650370634,-18.1,0.0 
 01/21  06:00:00,-18.1,100.0,16.71256174617924,6.502977878456526,13.704979087046773,7.890393836869987,15.064240394290783,100.0,8.162131955651006,11.407887955198749,14.129730163993502,7.6756828217126385,13.704983752759647,7.8903913889737165,42.36257081160348,0.33329933333333334,18.183941298148866,18.153552270045946,0.0,0.0,18.181881609393006,18.181881609393006,0.0,0.0,0.0,0.0,42.361825462491005,0.33329933333333334,18.183941298148866,18.153552804726317,0.0,-18.1,18.172681998801686,18.172681998801686,18.172681998801686,18.172681998801686,18.172681998801686,18.172682018360955,18.153552537386133,15.064240394290783,14.129730163993502,18.172682018360955,18.172682018360955,18.183941298148866,18.183941298148866,18.153552537386133,18.172682018360955,18.172682018360955,18.153552270045946,18.172682018360955,18.153552804726317,13.704979087046773,13.704983752759647,-18.1,0.0 
 01/21  07:00:00,-18.1,100.0,16.712558810345953,6.502979060733249,13.704976521416693,7.890395305608126,15.064237956088592,100.0,8.162124665571891,11.407893502869902,14.129727322303044,7.675684245715981,13.704981187153408,7.89039285771143,42.36255676681819,0.33329933333333334,18.183940194907272,18.153551176879457,0.0,0.0,18.181880500534696,18.181880500534696,0.0,0.0,0.0,0.0,42.36181141405284,0.33329933333333334,18.183940194907272,18.15355171156245,0.0,-18.1,18.172680904320178,18.172680904320178,18.172680904320178,18.172680904320178,18.172680904320178,18.172680922561536,18.153551444220952,15.064237956088592,14.129727322303044,18.172680922561536,18.172680922561536,18.183940194907272,18.183940194907272,18.153551444220952,18.172680922561536,18.172680922561536,18.153551176879457,18.172680922561536,18.15355171156245,13.704976521416693,13.704981187153408,-18.1,0.0 
 01/21  08:00:00,-18.1,100.0,16.712556072296547,6.502980243010235,13.704974128638652,7.890396529556855,15.064235682144515,100.0,8.162117866553627,11.407899050544124,14.129724672055122,7.675685432385548,13.70497879439761,7.890394081659665,42.36254366854289,0.33329933333333334,18.183939166001675,18.15355015736998,0.0,0.0,18.18187946639091,18.18187946639091,0.0,0.0,0.0,0.0,42.36179831236187,0.33329933333333334,18.183939166001675,18.153550692055425,0.0,-18.1,18.172679883584316,18.172679883584316,18.172679883584316,18.172679883584316,18.172679883584316,18.17267990059658,18.153550424712705,15.064235682144515,14.129724672055122,18.17267990059658,18.17267990059658,18.183939166001675,18.183939166001675,18.153550424712705,18.17267990059658,18.17267990059658,18.15355015736998,18.17267990059658,18.153550692055425,13.704974128638652,13.70497879439761,-18.1,0.0 
 01/21  09:00:00,-18.1,100.0,16.71255351870521,6.502981425287481,13.704971897065125,7.890397508715889,15.064233561391607,100.0,8.162111525520112,11.407903858530927,14.129722200351017,7.675686619055432,13.704976562844779,7.8903950608183715,42.36253145303537,0.33329933333333334,18.183938206422205,18.153549206553375,0.0,0.0,18.18187850192628,18.18187850192628,0.0,0.0,0.0,0.0,42.36178609366572,0.33329933333333334,18.183938206422205,18.153549741241104,0.0,-18.1,18.17267893162397,18.17267893162397,18.17267893162397,18.17267893162397,18.17267893162397,18.172678947489977,18.15354947389724,15.064233561391607,14.129722200351017,18.172678947489977,18.172678947489977,18.183938206422205,18.183938206422205,18.15354947389724,18.172678947489977,18.172678947489977,18.153549206553375,18.172678947489977,18.153549741241104,13.704971897065125,13.704976562844779,-18.1,0.0 
 01/21  10:00:00,-18.1,100.0,16.71255113714419,6.502982213472464,13.704969815833678,7.890398732664987,15.064231583508787,100.0,8.162105611622861,11.407908296674506,14.129719895161385,7.675687805725525,13.704974481632684,7.890396284767062,42.3625200607857,0.33329933333333334,18.18393731149664,18.1535483198001,0.0,0.0,18.18187760244478,18.18187760244478,0.0,0.0,0.0,0.0,42.361774698444286,0.33329933333333334,18.18393731149664,18.153548854489962,0.0,-18.1,18.17267804380404,18.17267804380404,18.17267804380404,18.17267804380404,18.17267804380404,18.17267805860104,18.153548587145032,15.064231583508787,14.129719895161385,18.17267805860104,18.17267805860104,18.18393731149664,18.18393731149664,18.153548587145032,18.17267805860104,18.17267805860104,18.1535483198001,18.17267805860104,18.153548854489962,13.704969815833678,13.704974481632684,-18.1,0.0 
 01/21  11:00:00,-18.1,100.0,16.712548916023174,6.502983395750089,13.70496787481435,7.890399711824381,15.06422973887041,100.0,8.162100096091018,11.407912734820096,14.129717745267545,7.6756889923957194,13.704972540631406,7.890397263926123,42.362509436289244,0.33329933333333334,18.18393647686774,18.153547492792743,0.0,0.0,18.18187676356699,18.18187676356699,0.0,0.0,0.0,0.0,42.361764071182755,0.33329933333333334,18.18393647686774,18.15354802748459,0.0,-18.1,18.172677215801908,18.172677215801908,18.172677215801908,18.172677215801908,18.172677215801908,18.172677229601945,18.153547760138665,15.06422973887041,14.129717745267545,18.172677229601945,18.172677229601945,18.18393647686774,18.18393647686774,18.153547760138665,18.172677229601945,18.172677229601945,18.153547492792743,18.172677229601945,18.15354802748459,13.70496787481435,13.704972540631406,-18.1,0.0 
 01/21  12:00:00,-18.1,100.0,16.712546844532888,6.502984183935377,13.704966064559938,7.890400690983923,15.064228018499453,100.0,8.16209495209146,11.407916803121841,14.12971574020668,7.675689941732077,13.704970730393766,7.890398243085333,42.362499527782326,0.33329933333333334,18.183935698472045,18.153546721504974,0.0,0.0,18.18187598120874,18.18187598120874,0.0,0.0,0.0,0.0,42.36175416009714,0.33329933333333334,18.183935698472045,18.153547256198667,0.0,-18.1,18.172676443586404,18.172676443586404,18.172676443586404,18.172676443586404,18.172676443586404,18.172676456456664,18.153546988851822,15.064228018499453,14.12971574020668,18.172676456456664,18.172676456456664,18.183935698472045,18.183935698472045,18.153546988851822,18.172676456456664,18.172676456456664,18.153546721504974,18.172676456456664,18.153547256198667,13.704966064559938,13.704970730393766,-18.1,0.0 
 01/21  13:00:00,-18.1,100.0,16.71254491259244,6.502984972120647,13.704964376259962,7.890401425353695,15.064226414023873,100.0,8.162090154598326,11.407920501579547,14.129713870221085,7.6756908910685535,13.704969042109486,7.8903989774548515,42.36249028699827,0.33329933333333334,18.183934972520056,18.153546002181912,0.0,0.0,18.181875251561234,18.181875251561234,0.0,0.0,0.0,0.0,42.36174491690043,0.33329933333333334,18.183934972520056,18.15354653687734,0.0,-18.1,18.172675723398132,18.172675723398132,18.172675723398132,18.172675723398132,18.172675723398132,18.17267573540127,18.153546269529627,15.064226414023873,14.129713870221085,18.17267573540127,18.17267573540127,18.183934972520056,18.183934972520056,18.153546269529627,18.17267573540127,18.17267573540127,18.153546002181912,18.17267573540127,18.15354653687734,13.704964376259962,13.704969042109486,-18.1,0.0 
 01/21  14:00:00,-18.1,100.0,16.712543110800187,6.502985760306104,13.704962801697707,7.8904021597235365,15.064224917635705,100.0,8.162085680271323,11.407923830192447,14.12971212621057,7.675691603070997,13.70496746756184,7.890399956614218,42.36248166892343,0.33329933333333334,18.183934295477766,18.153545331321848,0.0,0.0,18.18187457107244,18.18187457107244,0.0,0.0,0.0,0.0,42.361736296575586,0.33329933333333334,18.183934295477766,18.153545866018888,0.0,-18.1,18.17267505173116,18.17267505173116,18.17267505173116,18.17267505173116,18.17267505173116,18.17267506292561,18.15354559867037,15.064224917635705,14.12971212621057,18.17267506292561,18.17267506292561,18.183934295477766,18.183934295477766,18.15354559867037,18.17267506292561,18.17267506292561,18.153545331321848,18.17267506292561,18.153545866018888,13.704962801697707,13.70496746756184,-18.1,0.0 
 01/21  15:00:00,-18.1,100.0,16.712541430387997,6.502986548491657,13.704961333210168,7.890402894093389,15.064223522053203,100.0,8.16208150734221,11.407927158806569,14.129710499688084,7.675692552407709,13.704965999087923,7.890400690983921,42.36247363156675,0.33329933333333334,18.183933664049384,18.153544705659108,0.0,0.0,18.181873936429806,18.181873936429806,0.0,0.0,0.0,0.0,42.36172825712477,0.33329933333333334,18.183933664049384,18.15354524035765,0.0,-18.1,18.172674425315883,18.172674425315883,18.172674425315883,18.172674425315883,18.172674425315883,18.172674435756136,18.15354497300838,15.064223522053203,14.129710499688084,18.172674435756136,18.172674435756136,18.183933664049384,18.183933664049384,18.15354497300838,18.172674435756136,18.172674435756136,18.153544705659108,18.172674435756136,18.15354524035765,13.704961333210168,13.704965999087923,-18.1,0.0 
 01/21  16:00:00,-18.1,100.0,16.712539863178506,6.502986942584443,13.704959963650776,7.890403628463422,15.064222220485075,100.0,8.162077615508933,11.407930117575537,14.129708982738409,7.675693264410388,13.70496462954125,7.8904014253536925,42.36246613579372,0.33329933333333334,18.183933075161313,18.153544122148173,0.0,0.0,18.181873344544062,18.181873344544062,0.0,0.0,0.0,0.0,42.36172075939654,0.33329933333333334,18.183933075161313,18.15354465684812,0.0,-18.1,18.17267384110312,18.17267384110312,18.17267384110312,18.17267384110312,18.17267384110312,18.17267385084,18.153544389498144,15.064222220485075,14.129708982738409,18.17267385084,18.17267385084,18.183933075161313,18.183933075161313,18.153544389498144,18.17267385084,18.17267385084,18.153544122148173,18.17267385084,18.15354465684812,13.704959963650776,13.70496462954125,-18.1,0.0 
 01/21  17:00:00,-18.1,100.0,16.712538401545334,6.502987730770165,13.70495868635446,7.8904043628334115,15.064221006597634,100.0,8.16207398583689,11.407933076345394,14.129707567979626,7.675693976413078,13.704963352256804,7.890401914933544,42.36245914509598,0.33329933333333334,18.18393252594712,18.153543577948795,0.0,0.0,18.181872792534183,18.181872792534183,0.0,0.0,0.0,0.0,42.36171376687914,0.33329933333333334,18.18393252594712,18.153544112650046,0.0,-18.1,18.172673296249204,18.172673296249204,18.172673296249204,18.172673296249204,18.172673296249204,18.172673305330104,18.15354384529942,15.064221006597634,14.129707567979626,18.172673305330104,18.172673305330104,18.18393252594712,18.18393252594712,18.15354384529942,18.172673305330104,18.172673305330104,18.153543577948795,18.172673305330104,18.153544112650046,13.70495868635446,13.704963352256804,-18.1,0.0 
 01/21  18:00:00,-18.1,100.0,16.712537038375928,6.502988124863094,13.704957495105354,7.890404852413556,15.064219874484122,100.0,8.162070600666844,11.407935665269628,14.12970624852722,7.675694688415828,13.70496216101882,7.890402649303427,42.3624526254151,0.33329933333333334,18.183932013733575,18.15354307041218,0.0,0.0,18.18187227771333,18.18187227771333,0.0,0.0,0.0,0.0,42.361707245497215,0.33329933333333334,18.183932013733575,18.15354360511465,0.0,-18.1,18.17267278810215,18.17267278810215,18.17267278810215,18.17267278810215,18.17267278810215,18.17267279657127,18.153543337763416,15.064219874484122,14.12970624852722,18.17267279657127,18.17267279657127,18.183932013733575,18.183932013733575,18.153543337763416,18.17267279657127,18.17267279657127,18.15354307041218,18.17267279657127,18.15354360511465,13.704957495105354,13.70496216101882,-18.1,0.0 
 01/21  19:00:00,-18.1,100.0,16.712535767036954,6.502988913048931,13.704956384106461,7.890405586783659,15.064218818635473,100.0,8.16206744352902,11.407937884348117,14.129705017960532,7.675695163084417,13.704961050030184,7.890403138883352,42.36244654503414,0.33329933333333334,18.183931536027647,18.153542597068046,0.0,0.0,18.181871797575766,18.181871797575766,0.0,0.0,0.0,0.0,42.361701163527016,0.33329933333333334,18.183931536027647,18.15354313177166,0.0,-18.1,18.17267231418872,18.17267231418872,18.17267231418872,18.17267231418872,18.17267231418872,18.172672322087276,18.153542864419855,15.064218818635473,14.129705017960532,18.172672322087276,18.172672322087276,18.183931536027647,18.183931536027647,18.153542864419855,18.172672322087276,18.172672322087276,18.153542597068046,18.172672322087276,18.15354313177166,13.704956384106461,13.704961050030184,-18.1,0.0 
 01/21  20:00:00,-18.1,100.0,16.712534581342,6.50298930714191,13.704955347951289,7.890406076363879,15.064217833913986,100.0,8.162064499062996,11.407940473273609,14.129703870291527,7.675695875087313,13.704960013884564,7.890403628463419,42.362440874323525,0.33329933333333334,18.183931090504306,18.153542155612623,0.0,0.0,18.181871349784622,18.181871349784622,0.0,0.0,0.0,0.0,42.361695491342374,0.33329933333333334,18.183931090504306,18.15354269031729,0.0,-18.1,18.172671872202343,18.172671872202343,18.172671872202343,18.172671872202343,18.172671872202343,18.17267187956878,18.153542422964957,15.064217833913986,14.129703870291527,18.17267187956878,18.17267187956878,18.183931090504306,18.183931090504306,18.153542422964957,18.17267187956878,18.17267187956878,18.153542155612623,18.17267187956878,18.15354269031729,13.704955347951289,13.704960013884564,-18.1,0.0 
 01/21  21:00:00,-18.1,100.0,16.71253347552143,6.5029897012349585,13.704954381597549,7.890406565944072,15.06421691552801,100.0,8.162061752943002,11.407942322506557,14.129702799935579,7.675696349755892,13.704959047539862,7.8904041180434055,42.3624355856834,0.33329933333333334,18.183930674995224,18.153541743897378,0.0,0.0,18.181870932160532,18.181870932160532,0.0,0.0,0.0,0.0,42.36169020132988,0.33329933333333334,18.183930674995224,18.15354227860303,0.0,-18.1,18.17267145999192,18.17267145999192,18.17267145999192,18.17267145999192,18.17267145999192,18.172671466862095,18.153542011250202,15.06421691552801,14.129702799935579,18.172671466862095,18.172671466862095,18.183930674995224,18.183930674995224,18.153542011250202,18.172671466862095,18.172671466862095,18.153541743897378,18.172671466862095,18.15354227860303,13.704954381597549,13.704959047539862,-18.1,0.0 
 01/21  22:00:00,-18.1,100.0,16.71253244419434,6.502990095327986,13.704953480342926,7.890407055524294,15.064216059008809,100.0,8.162059191808218,11.407944541586463,14.129701801684266,7.675696824424555,13.704958146293572,7.890404607623474,42.36243065336072,0.33329933333333334,18.183930287478194,18.153541359918577,0.0,0.0,18.181870542671003,18.181870542671003,0.0,0.0,0.0,0.0,42.361685267719544,0.33329933333333334,18.183930287478194,18.153541894625153,0.0,-18.1,18.172671075551303,18.172671075551303,18.172671075551303,18.172671075551303,18.172671075551303,18.172671081958647,18.153541627271863,15.064216059008809,14.129701801684266,18.172671081958647,18.172671081958647,18.183930287478194,18.183930287478194,18.153541627271863,18.172671081958647,18.172671081958647,18.153541359918577,18.172671081958647,18.153541894625153,13.704953480342926,13.704958146293572,-18.1,0.0 
 01/21  23:00:00,-18.1,100.0,16.712531482342353,6.502990489421036,13.704952639801657,7.89040754510455,15.064215260188599,100.0,8.162056803197794,11.407946390820191,14.12970087068011,7.675697299093301,13.704957305760121,7.890405097203549,42.3624260533475,0.33329933333333334,18.183929926067286,18.153541001807515,0.0,0.0,18.181870179420475,18.181870179420475,0.0,0.0,0.0,0.0,42.36168066651016,0.33329933333333334,18.183929926067286,18.153541536514947,0.0,-18.1,18.172670717009545,18.172670717009545,18.172670717009545,18.172670717009545,18.172670717009545,18.17267072298524,18.15354126916123,15.064215260188599,14.12970087068011,18.17267072298524,18.17267072298524,18.183929926067286,18.183929926067286,18.15354126916123,18.17267072298524,18.17267072298524,18.153541001807515,18.17267072298524,18.153541536514947,13.704952639801657,13.704957305760121,-18.1,0.0 
 01/21  24:00:00,-18.1,100.0,16.71253058528517,6.50299088351404,13.704951855883712,7.89040778989466,15.064214515180408,100.0,8.162054575490231,11.407947870207357,14.129700002392845,7.675697773762023,13.704956521849432,7.890405586783652,42.362421763255526,0.33329933333333334,18.183929589003654,18.153540667821403,0.0,0.0,18.181869840641173,18.181869840641173,0.0,0.0,0.0,0.0,42.361676375303354,0.33329933333333334,18.183929589003654,18.153541202529638,0.0,-18.1,18.172670382621753,18.172670382621753,18.172670382621753,18.172670382621753,18.172670382621753,18.172670388194884,18.15354093517552,15.064214515180408,14.129700002392845,18.172670388194884,18.172670388194884,18.183929589003654,18.183929589003654,18.15354093517552,18.172670388194884,18.172670388194884,18.153540667821403,18.172670388194884,18.153541202529638,13.704951855883712,13.704956521849432,-18.1,0.0 
 01/01  01:00:00,20.7,91.0,20.320683112509386,93.15489547808548,20.323155188046872,87.46804223339596,21.172634617539632,100.0,20.369908350048824,92.87202914678659,20.29022786760642,88.11148932311428,20.330470899298966,87.428416003144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.7,40.0,40.0,40.0,40.0,40.0,40.0,40.0,21.172634617539632,20.29022786760642,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,20.323155188046872,20.330470899298966,20.7,0.0 
 01/01  02:00:00,20.3,93.0,20.295440200033674,93.30032407505658,20.30310844091007,88.48271417847702,21.1491740378985,100.0,20.350743476846507,92.98204222087793,20.262104911212464,88.63383237015276,20.309045831001246,88.45019220348468,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.3,40.0,40.0,40.0,40.0,40.0,40.0,40.0,21.1491740378985,20.262104911212464,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,20.30310844091007,20.309045831001246,20.3,0.0 
