Date/Time,Environment:Site Outdoor Air Drybulb Temperature [C](Hourly),Environment:Site Outdoor Air Relative Humidity [%](Hourly),CORE:Zone Air Temperature [C](Hourly),CORE:Zone Air Relative Humidity [%](Hourly),EAST PERIMETER:Zone Air Temperature [C](Hourly),EAST PERIMETER:Zone Air Relative Humidity [%](Hourly),NORTH PERIMETER:Zone Air Temperature [C](Hourly),NORTH PERIMETER:Zone Air Relative Humidity [%](Hourly),PLENUM:Zone Air Temperature [C](Hourly),PLENUM:Zone Air Relative Humidity [%](Hourly),SOUTH PERIMETER:Zone Air Temperature [C](Hourly),SOUTH PERIMETER:Zone Air Relative Humidity [%](Hourly),WEST PERIMETER:Zone Air Temperature [C](Hourly),WEST PERIMETER:Zone Air Relative Humidity [%](Hourly),LOZARADIANTE_ZONAEAST:Zone Radiant HVAC Heating Rate [W](Hourly),LOZARADIANTE_ZONAEAST:Zone Radiant HVAC Mass Flow Rate [kg/s](Hourly),LOZARADIANTE_ZONAEAST:Zone Radiant HVAC Inlet Temperature [C](Hourly),LOZARADIANTE_ZONAEAST:Zone Radiant HVAC Outlet Temperature [C](Hourly),LOZARADIANTE_ZONANORTH:Zone Radiant HVAC Heating Rate [W](Hourly),LOZARADIANTE_ZONANORTH:Zone Radiant HVAC Mass Flow Rate [kg/s](Hourly),LOZARADIANTE_ZONANORTH:Zone Radiant HVAC Inlet Temperature [C](Hourly),LOZARADIANTE_ZONANORTH:Zone Radiant HVAC Outlet Temperature [C](Hourly),LOZARADIANTE_ZONASOUTH:Zone Radiant HVAC Heating Rate [W](Hourly),LOZARADIANTE_ZONASOUTH:Zone Radiant HVAC Mass Flow Rate [kg/s](Hourly),LOZARADIANTE_ZONASOUTH:Zone Radiant HVAC Inlet Temperature [C](Hourly),LOZARADIANTE_ZONASOUTH:Zone Radiant HVAC Outlet Temperature [C](Hourly),LOZARADIANTE_ZONAWEST:Zone Radiant HVAC Heating Rate [W](Hourly),LOZARADIANTE_ZONAWEST:Zone Radiant HVAC Mass Flow Rate [kg/s](Hourly),LOZARADIANTE_ZONAWEST:Zone Radiant HVAC Inlet Temperature [C](Hourly),LOZARADIANTE_ZONAWEST:Zone Radiant HVAC Outlet Temperature [C](Hourly),BOMBACALOR_HP:Heat Pump Electricity Rate [W](Hourly),NODO_SALIDA_AIRE_HP:System Node Temperature [C](Hourly),NODO_SUPPLY_INLET:System Node Temperature [C](Hourly),NODO_SALIDA_BOMBA:System Node Temperature [C](Hourly),NODO_ENTRADA_CONDENSADOR:System Node Temperature [C](Hourly),NODO_SALIDA_CONDENSADOR:System Node Temperature [C](Hourly),NODO_SUPPLY_OUTLET:System Node Temperature [C](Hourly),NODO_DEMAND_INLET:System Node Temperature [C](Hourly),NODO_DEMAND_OUTLET:System Node Temperature [C](Hourly),NODO_AIRE_ZONA_NORTH:System Node Temperature [C](Hourly),NODO_AIRE_ZONA_SOUTH:System Node Temperature [C](Hourly),NODO_DEMAND_INLET_NORTH:System Node Temperature [C](Hourly),NODO_DEMAND_INLET_SOUTH:System Node Temperature [C](Hourly),NODO_DEMAND_OUTLET_NORTH:System Node Temperature [C](Hourly),NODO_DEMAND_OUTLET_SOUTH:System Node Temperature [C](Hourly),NODO_IN_PIPE_OUT_DEMANDA:System Node Temperature [C](Hourly),NODO_OUT_PIPE_IN_DEMANDA:System Node Temperature [C](Hourly),NODO_DEMAND_INLET_EAST:System Node Temperature [C](Hourly),NODO_DEMAND_OUTLET_EAST:System Node Temperature [C](Hourly),NODO_DEMAND_INLET_WEST:System Node Temperature [C](Hourly),NODO_DEMAND_OUTLET_WEST:System Node Temperature [C](Hourly),NODO_AIRE_ZONA_EAST:System Node Temperature [C](Hourly),NODO_AIRE_ZONA_WEST:System Node Temperature [C](Hourly),NODO_AIREEXTERIOR_HP:System Node Temperature [C](Hourly),Heat Pump:Heating:Electricity [J](Hourly) 
 10/08  14:00:00,14.0,94.0,20.406172236749466,73.40613319626135,26.54923703364688,41.59789923144404,28.092688111631723,89.06324665296997,23.1065678717031,56.02697627130473,20.76960716919966,57.453894624840096,26.360827292598536,42.06200867965057,8943.237774735471,0.49610000000000004,32.74612414080098,28.433423943021232,0.0,0.0,32.05639879151782,32.05639879151782,0.0,0.0,0.0,0.0,9340.925392217905,0.49610000000000004,32.74612414080098,28.24164692559515,1304.2129617729217,-0.591285241618825,28.332922311354004,28.332922311354004,28.332922311354004,32.36794871776583,32.36794871776583,32.34351035385788,28.33753543430819,28.092688111631723,20.76960716919966,32.34351035385788,32.34351035385788,32.74612414080098,32.74612414080098,28.33753543430819,32.34351035385788,32.34351035385788,28.433423943021232,32.34351035385788,28.24164692559515,26.54923703364688,26.360827292598536,14.0,4695166.662382519 
 10/08  15:00:00,15.2,82.0,20.654533756125048,72.29010017667295,26.927361062861713,40.635981658321306,28.081763762082677,91.7571320523333,24.044727597645632,52.94734690748481,21.036084325831016,56.552751472645035,28.006918903248582,38.153717596689276,13233.075030224496,0.7883600000000002,34.9965128449723,30.92415650960824,0.0,0.0,32.05639879151782,32.05639879151782,0.0,0.0,0.0,0.0,3621.67757641755,0.19844000000000003,33.87012445647078,32.1236418073977,1221.1605194174172,0.5156872984781827,30.88908929668153,30.88908929668153,30.88908929668153,34.92383752809411,34.92383752809411,34.86120929995285,30.93257667715952,28.081763762082677,21.036084325831016,34.86120929995285,34.86120929995285,34.9965128449723,34.9965128449723,30.93257667715952,34.86120929995285,34.86120929995285,30.92415650960824,34.86120929995285,33.25003019589922,26.927361062861713,28.006918903248582,15.2,4396177.869902701 
 10/08  16:00:00,14.0,88.0,20.871923001980907,71.3286611830612,27.540506169660567,39.10584051981172,27.555123474271365,96.78101224922733,24.85549154104061,50.4387479597008,21.165069022977537,56.10382103462632,29.52162540800988,34.8593184240946,6597.522267318259,0.594596716862502,33.004721901468315,30.6242302773839,11511.440838238974,0.396103283137498,32.11047816460047,25.996162575487965,0.0,0.0,0.0,0.0,0.0,0.0,33.91905008495602,33.91905008495602,1296.7966302427203,-0.6143459687476384,28.744169468647137,28.744169468647137,28.744169468647137,32.779235339284675,32.779235339284675,32.86569213918794,28.638376583693685,27.555123474271365,21.165069022977537,32.86569213918794,32.86569213918794,26.890406312355807,33.004721901468315,28.638376583693685,32.86569213918794,32.86569213918794,30.6242302773839,32.86569213918794,33.004721901468315,27.540506169660567,29.52162540800988,13.999999999999996,4668467.868873794 
 10/08  17:00:00,14.0,88.0,21.02594113814363,70.72539390647759,27.690859481619814,38.70199014328426,26.981337472505828,99.98647547221378,25.268402104709764,49.25906890450412,21.21923731143285,55.96509543916242,30.28564757984214,33.305833128125556,4087.59466643938,0.42508101132297926,31.461453735994716,29.164195769080184,13478.685835648914,0.5671189886770207,31.461453735994716,25.743808505941374,0.0,0.0,0.0,0.0,0.0,0.0,33.91905008495601,33.91905008495601,1345.4008526494076,-0.568561587394391,27.244700122102522,27.244700122102522,27.244700122102522,31.27993666060233,31.27993666060233,31.27916732658811,27.225957414426126,26.981337472505828,21.21923731143285,31.27916732658811,31.27916732658811,25.743808505941374,31.461453735994716,27.225957414426126,31.27916732658811,31.27916732658811,29.164195769080184,31.27916732658811,31.461453735994716,27.690859481619814,30.28564757984214,13.999999999999998,4843443.069537868 
 10/08  18:00:00,14.0,84.0,21.118030452596898,70.32623744001178,27.438218822880973,39.05087595749332,26.45629884795143,100.0,25.304567100206654,49.15272286396046,21.113424838931607,56.234146471354904,30.22497520692628,33.22657054506688,5401.05594540321,0.4375901449867201,31.62290566394718,28.670753989290294,12279.306380078717,0.55460985501328,31.62290566394718,26.2916598254449,0.0,0.0,0.0,0.0,0.0,0.0,33.91905008495602,33.91905008495602,1340.5108133175772,-0.5838511102845096,27.369753711328443,27.369753711328443,27.369753711328443,31.404966097145664,31.404966097145664,31.395863216053456,27.359902486656676,26.45629884795143,21.113424838931607,31.395863216053456,31.395863216053456,26.2916598254449,31.62290566394718,27.359902486656676,31.395863216053456,31.395863216053456,28.670753989290294,31.395863216053456,31.62290566394718,27.438218822880973,30.22497520692628,14.0,4825838.927943278 
 10/08  19:00:00,12.0,94.0,21.066770573398216,70.61736367899955,26.832951517802925,40.2731846426438,25.719664666507022,99.99999999999997,25.016667933358065,50.05189485738782,20.712894704055802,57.57790297790571,28.342184182404793,36.87309886351913,6395.092837865848,0.4961,31.871235027046332,28.787327515988387,11306.778866785522,0.4961,31.871235027046332,26.418763709243297,0.0,0.0,0.0,0.0,0.0,0.0,33.91905008495602,33.91905008495602,1330.7526290768847,-2.5973905293931723,27.621654472873246,27.621654472873246,27.621654472873246,31.65681821621687,31.65681821621687,31.65590820299888,27.603045612615844,25.719664666507022,20.712894704055802,31.65590820299888,31.65590820299888,26.418763709243297,31.871235027046332,27.603045612615844,31.65590820299888,31.65590820299888,28.787327515988387,31.65590820299888,31.871235027046332,26.832951517802925,28.342184182404793,12.0,4790709.464676784 
 10/08  20:00:00,12.0,100.0,20.896103660625318,71.36267239901795,26.311400960807664,41.47107249345648,25.37788567825058,99.99999999999999,24.453457791537115,51.76514769715969,20.291642001807464,59.079840284267064,25.7704751788284,42.85551720821007,4327.3834745417,0.3543571428571428,31.056533959958266,28.1451770468103,7633.519813166949,0.3543571428571428,31.056533959958266,25.922523109516597,0.0,0.0,0.0,0.0,6091.19182280833,0.28348571428571423,31.3473668311969,26.94133097920085,1365.5672486339986,-2.550403505322587,26.741210857755103,26.741210857755103,26.741210857755103,30.776544620362912,30.776544620362912,30.79455943255739,26.703900377219366,25.37788567825058,20.291642001807464,30.79455943255739,30.79455943255739,25.922523109516597,31.056533959958266,26.703900377219366,30.79455943255739,30.79455943255739,28.1451770468103,30.79455943255739,26.650498107962214,26.311400960807664,25.7704751788284,11.999999999999996,4916042.095082396 
 10/08  21:00:00,13.4,86.0,20.705524732973874,72.27569739960859,25.918166985257237,42.302456836403934,25.082197693441035,100.0,23.818332487338196,53.828997808825235,19.995916970702382,60.1323320606739,24.878118197149924,44.9964032093782,4569.164343225551,0.3307333333333333,30.892357544666908,27.587273335279463,7511.43957184346,0.3307333333333333,30.892357544666908,25.458991954419346,0.0,0.0,0.0,0.0,6145.811566850235,0.3307333333333333,30.892357544666908,26.44681274967971,1374.4952259079118,-1.1555220813658242,26.517556171335954,26.517556171335954,26.517556171335954,30.55293312128582,30.55293312128582,30.55350368049811,26.497692679792838,25.082197693441035,19.995916970702382,30.55350368049811,30.55350368049811,25.458991954419346,30.892357544666908,26.497692679792838,30.55350368049811,30.55350368049811,27.587273335279463,30.55350368049811,26.44681274967971,25.918166985257237,24.878118197149924,13.4,4948182.813268483 
 10/08  22:00:00,12.0,94.0,20.53598092703089,73.03478082467136,25.580214617068066,43.01054262089748,24.797361504347915,100.0,23.241937331248096,55.73196887181006,19.740245830960703,61.012467041829964,24.590594031465272,45.61784597722853,4893.160119081227,0.3307333333333333,30.87075146870592,27.331306391061133,7837.256518665565,0.3307333333333333,30.87075146870592,25.201707674480172,0.0,0.0,0.0,0.0,5732.571758884742,0.3307333333333333,30.87075146870592,26.724121805984005,1377.697967036553,-2.5531146320530427,26.439648096388353,26.439648096388353,26.439648096388353,30.475040094402196,30.475040094402196,30.476348908216792,26.419045290508432,24.797361504347915,19.740245830960703,30.476348908216792,30.476348908216792,25.201707674480172,30.87075146870592,26.419045290508432,30.476348908216792,30.476348908216792,27.331306391061133,30.476348908216792,26.724121805984005,25.580214617068066,24.590594031465272,12.0,4959712.681331592 
 10/08  23:00:00,11.0,100.0,20.35979894249725,73.83331317721445,25.086114268,44.068479812654076,24.375931675609706,100.0,22.6253832815204,57.85188008239985,19.486453510664084,61.85524668971449,24.329936786310004,46.101399897858215,4992.9112408609035,0.3307333333333333,30.765061629096124,27.153462032003706,7946.763168349491,0.3307333333333333,30.765061629096124,25.016806698761894,0.0,0.0,0.0,0.0,5523.438127381782,0.3307333333333333,30.765061629096124,26.769707825855406,1382.0494934121525,-3.549935905808627,26.334386947993014,26.334386947993014,26.334386947993014,30.3697992702362,30.3697992702362,30.37156826498785,26.31332551887367,24.375931675609706,19.486453510664084,30.37156826498785,30.37156826498785,25.016806698761894,30.765061629096124,26.31332551887367,30.37156826498785,30.37156826498785,27.153462032003706,30.37156826498785,26.769707825855406,25.086114268,24.329936786310004,11.0,4975378.176283749 
 10/08  24:00:00,12.6,93.0,20.21030045380022,74.51868829072677,24.76473516036367,44.7338436968751,24.103751015378464,100.0,22.09156527563414,59.76125117834759,19.313775416077178,62.41372114074218,24.21250704517344,46.234012090364246,5050.247272567851,0.3307333333333333,30.6529560060617,26.99988265167173,8008.382022746689,0.3307333333333333,30.6529560060617,24.860129358150562,0.0,0.0,0.0,0.0,5403.014792879145,0.3307333333333333,30.6529560060617,26.744709873153866,1386.6954661846778,-1.9382019446904932,26.222742135189574,26.222742135189574,26.222742135189574,30.25817601252224,30.25817601252224,30.260051273203306,26.20157396099205,24.103751015378464,19.313775416077178,30.260051273203306,30.260051273203306,24.860129358150562,30.6529560060617,26.20157396099205,30.260051273203306,30.260051273203306,26.99988265167173,30.260051273203306,26.744709873153866,24.76473516036367,24.21250704517344,12.6,4992103.67826484 
 10/09  01:00:00,11.8,93.0,20.10352422874321,74.93897467457242,24.4923174072188,45.19364226864834,23.864360423205994,100.0,21.629841664584067,61.40982118840952,19.149726530029604,62.852900598126006,24.098460689515935,46.27086427087579,5086.015942482603,0.3307333333333333,30.547007733666863,26.86806127486529,8047.122633526809,0.3307333333333333,30.547007733666863,24.726158241460084,0.0,0.0,0.0,0.0,5326.026805531339,0.3307333333333333,30.547007733666863,26.69445051063004,1391.1128444931007,-2.745354736404183,26.117284447119815,26.117284447119815,26.117284447119815,30.152738694657046,30.152738694657046,30.15450678338571,26.096223342318467,23.864360423205994,19.149726530029604,30.15450678338571,30.15450678338571,24.726158241460084,30.547007733666863,26.096223342318467,30.15450678338571,30.15450678338571,26.86806127486529,30.15450678338571,26.69445051063004,24.4923174072188,24.098460689515935,11.8,5008006.240175163 
 10/09  02:00:00,11.0,100.0,19.99303477357558,75.45346271532378,24.245086923331513,45.595954425531744,23.64183010039465,100.0,21.22187523916687,62.96406171588868,18.980736922785233,63.34649498347206,23.967818777501577,46.35930005455466,5109.479999592898,0.3307333333333333,30.4491402110842,26.753221133480157,8073.0010355617815,0.3307333333333333,30.4491402110842,24.60957169467406,0.0,0.0,0.0,0.0,5274.454143541552,0.3307333333333333,30.4491402110842,26.633887838119414,1395.2203789198938,-3.537239088877972,26.01981931059161,26.01981931059161,26.01981931059161,30.05529238013193,30.05529238013193,30.056925100625868,25.99889355542454,23.64183010039465,18.980736922785233,30.056925100625868,30.056925100625868,24.60957169467406,30.4491402110842,25.99889355542454,30.056925100625868,30.056925100625868,26.753221133480157,30.056925100625868,26.633887838119414,24.245086923331513,23.967818777501577,11.0,5022793.364111618 
 10/09  03:00:00,11.0,87.0,19.874113449122728,76.01162857490752,24.041650390790466,45.67068285956605,23.455796097419714,100.0,20.85015124997046,64.41887376328305,18.834956439573126,63.61831278305257,23.847663975425778,46.204973245176994,5125.207187556402,0.3307333333333333,30.35937968298463,26.65208441562429,8090.646417711491,0.3307333333333333,30.35937968298463,24.507047459793384,0.0,0.0,0.0,0.0,5239.166503846472,0.3307333333333333,30.35937968298463,26.569652463413746,1399.0105251012483,-3.5619717602928525,25.93038553584418,25.93038553584418,25.93038553584418,29.96587588206461,29.96587588206461,29.967373556703045,25.909594779610472,23.455796097419714,18.834956439573126,29.967373556703045,29.967373556703045,24.507047459793384,30.35937968298463,25.909594779610472,29.967373556703045,29.967373556703045,26.65208441562429,29.967373556703045,26.569652463413746,24.041650390790466,23.847663975425778,11.0,5036437.890364493 
 10/09  04:00:00,11.0,94.0,19.766814523370964,76.5191805059946,23.93387568405644,45.52208656379159,23.35181872611616,100.0,20.564282635126986,65.56331585373046,18.720074383565933,63.78199926834207,23.78488053194264,45.930848270102956,5177.060686080831,0.3307333333333333,30.322615161704416,26.57781190244427,8152.756570090169,0.3307333333333333,30.322615161704416,24.42535584277984,0.0,0.0,0.0,0.0,5256.3027015758735,0.3307333333333333,30.322615161704416,26.52049255158288,1401.9375889866947,-3.5439414424233266,25.861640860947674,25.861640860947674,25.861640860947674,29.89714447115078,29.89714447115078,29.89825449134225,25.84122009893566,23.35181872611616,18.720074383565933,29.89825449134225,29.89825449134225,24.42535584277984,30.322615161704416,25.84122009893566,29.89825449134225,29.89825449134225,26.57781190244427,29.89825449134225,26.52049255158288,23.93387568405644,23.78488053194264,11.0,5046975.320352101 
 10/09  05:00:00,11.4,90.0,19.678030441173092,76.94207879819001,23.851182355201942,45.384546395141925,23.26621706831041,100.0,20.32200516935326,66.55128185623143,18.642796037509083,63.83826227654905,23.736378312547252,45.698402535390294,5181.820255362433,0.3307333333333333,30.26255202415932,26.514305952145143,8164.673396558253,0.3307333333333333,30.26255202415932,24.356672723105174,0.0,0.0,0.0,0.0,5237.544394066169,0.3307333333333333,30.26255202415932,26.473998150307267,1404.4887282460993,-3.1449604470043546,25.801952361562403,25.801952361562403,25.801952361562403,29.83746750193934,29.83746750193934,29.83846983483863,25.781658941852527,23.26621706831041,18.642796037509083,29.83846983483863,29.83846983483863,24.356672723105174,30.26255202415932,25.781658941852527,29.83846983483863,29.83846983483863,26.514305952145143,29.83846983483863,26.473998150307267,23.851182355201942,23.736378312547252,11.4,5056159.421685957 
 10/09  06:00:00,11.8,90.0,19.5969019421048,77.40669758383731,23.778213573445047,45.38159777305272,23.187048157637058,100.0,20.10712044568378,67.50775719536887,18.58652075736939,63.94275710240414,23.692210821581263,45.61655061258692,5185.3063230133985,0.3307333333333333,30.208709397396074,26.45794169422999,8171.970896734432,0.3307333333333333,30.208709397396074,24.29755148283877,0.0,0.0,0.0,0.0,5224.9250162689295,0.3307333333333333,30.208709397396074,26.429283692976533,1406.7831501516268,-2.7375891599575333,25.748448948666702,25.748448948666702,25.748448948666702,29.78397442296091,29.78397442296091,29.78487289139275,25.728258956681763,23.187048157637058,18.58652075736939,29.78487289139275,29.78487289139275,24.29755148283877,30.208709397396074,25.728258956681763,29.78487289139275,29.78487289139275,26.45794169422999,29.78487289139275,26.429283692976533,23.778213573445047,23.692210821581263,11.8,5064419.340545856 
 10/09  07:00:00,11.0,100.0,19.52472633205459,77.75473105682987,23.71814683163178,45.427834699130436,23.12264635353397,100.0,19.925679143100538,68.2706758442464,18.545750203697057,63.9937317464206,23.646478616606665,45.62378800468576,5187.264366518293,0.3307333333333333,30.162514180665525,26.410330135651527,8176.980372967159,0.3307333333333333,30.162514180665525,24.247732684299738,0.0,0.0,0.0,0.0,5215.830910929456,0.3307333333333333,30.162514180665525,26.389666655908215,1408.7534765764692,-3.5246261932681993,25.702636910016118,25.702636910016118,25.702636910016118,29.738171232117516,29.738171232117516,29.738940541378383,25.68257649195316,23.12264635353397,18.545750203697057,29.738940541378383,29.738940541378383,24.247732684299738,30.162514180665525,25.68257649195316,29.738940541378383,29.738940541378383,26.410330135651527,29.738940541378383,26.389666655908215,23.71814683163178,23.646478616606665,11.0,5071512.51567529 
 10/09  08:00:00,13.0,94.0,19.50816640353718,77.83483319097995,25.23572679029072,41.576899506664944,23.343781805983912,100.0,19.830774106139803,68.6735984354888,18.806955821274805,62.97528654745283,23.843845800592643,45.172215291102134,5056.285947550915,0.3307333333333333,30.01772214560488,26.36028074317966,8051.372023598801,0.3307333333333333,30.01772214560488,24.193798876450835,0.0,0.0,0.0,0.0,5103.786286786914,0.3307333333333333,30.01772214560488,26.325921589217028,1411.1592198969133,-1.5065787695142907,25.64686719581068,25.64686719581068,25.64686719581068,29.682412292128046,29.682412292128046,29.68333317681961,25.62666706961584,23.343781805983912,18.806955821274805,29.68333317681961,29.68333317681961,24.193798876450835,30.01772214560488,25.62666706961584,29.68333317681961,29.68333317681961,26.36028074317966,29.68333317681961,26.325921589217028,25.23572679029072,23.843845800592643,13.0,5080173.191628888 
 10/09  09:00:00,13.7,82.0,19.56066354108697,77.65733588404653,27.122445925187748,37.17267678174543,23.93187803587873,99.22517504871743,19.988048426181102,68.074205929958,19.264432929982057,61.190234244627256,24.20211196519788,44.18205040204425,4877.745842143049,0.3307333333333333,29.981339397751974,26.453041014438806,8019.5086306857775,0.3307333333333333,29.981339397751974,24.18045918635658,0.0,0.0,0.0,0.0,5093.760389373499,0.3307333333333333,29.981339397751974,26.296787737082614,1410.4878421632934,-0.8276869991643326,25.662413132102717,25.662413132102717,25.662413132102717,29.69795523016572,29.69795523016572,29.697645305279934,25.643429312625997,23.93187803587873,19.264432929982057,29.697645305279934,29.697645305279934,24.18045918635658,29.981339397751974,25.643429312625997,29.697645305279934,29.697645305279934,26.453041014438806,29.697645305279934,26.296787737082614,27.122445925187748,24.20211196519788,13.7,5077756.231787857 
 10/09  10:00:00,14.3,79.0,19.686943460527733,77.05062528694891,28.34105568551812,34.535119390562976,24.810235775697684,96.92076941608632,20.433502932097046,66.22508339648965,19.771629553565504,59.20284019626028,24.590284425262258,43.07793342372758,1652.795541635585,0.10993257800035175,29.980172159079075,28.092279617675818,10090.915570971567,0.4411337109998241,30.051970149068378,24.54634826628468,0.0,0.0,0.0,0.0,6169.943865435317,0.4411337109998241,30.051970149068378,26.670443380692515,1406.7300424746688,-0.23089297613074056,25.749814917822455,25.749814917822455,25.749814917822455,29.7853401341395,29.7853401341395,29.783161440710142,25.73271260422493,24.810235775697684,19.771629553565504,29.783161440710142,29.783161440710142,24.54634826628468,30.051970149068378,25.73271260422493,29.783161440710142,29.783161440710142,28.164077607665124,29.783161440710142,26.670443380692515,28.34105568551812,24.590284425262258,14.3,5064228.152908809 
